timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787670806.338501,27277,Person 50,350.2,1719.0,-160.0,1737.79,11.48,True,Active,zain,Forward,Normal,1: Walking
1787670806.4224536,27278,Person 50,348.6,1712.0,-240.0,1731.71,11.49,True,Active,zain,Forward,Normal,1: Walking
1787670806.5119033,27279,Person 50,347.4,1705.2,-160.0,1729.17,11.58,True,Active,zain,Forward,Normal,1: Walking
1787670806.620214,27280,Person 50,347.6,1699.6,-160.0,1729.21,11.75,True,Active,zain,Forward,Normal,1: Walking
1787670806.6919816,27281,Person 50,348.8,1696.2,-80.0,1730.59,11.8,True,Active,zain,Forward,Normal,1: Walking
1787670806.7784376,27282,Person 50,350.8,1694.4,-160.0,1731.0,11.87,True,Active,zain,Forward,Normal,1: Walking
1787670806.8683815,27283,Person 50,353.2,1694.0,-80.0,1732.19,11.89,True,Active,zain,Forward,Normal,1: Walking
1787670806.9615574,27284,Person 50,355.2,1695.0,-80.0,1736.1,11.87,True,Active,zain,Forward,Normal,1: Walking
1787670807.0474446,27285,Person 50,356.2,1696.8,-80.0,1739.04,11.85,True,Active,zain,Forward,Normal,1: Walking
1787670807.1351607,27286,Person 50,356.2,1699.4,0.0,1743.32,11.72,True,Active,zain,Forward,Normal,1: Walking
1787670807.223957,27287,Person 50,355.4,1702.6,80.0,1745.85,11.63,True,Active,zain,Forward,Normal,1: Walking
1787670807.3124597,27288,Person 50,354.2,1705.4,160.0,1744.67,11.61,True,Active,zain,Forward,Normal,1: Walking
1787670807.4088142,27289,Person 50,353.2,1707.6,0.0,1745.85,11.63,True,Active,zain,Forward,Normal,1: Walking
1787670807.494408,27290,Person 50,353.4,1709.8,80.0,1750.01,11.8,True,Active,zain,Forward,Normal,1: Walking
1787670807.583715,27291,Person 50,355.2,1711.8,80.0,1754.95,11.94,True,Active,zain,Forward,Normal,1: Walking
1787670807.668288,27292,Person 50,357.8,1713.8,80.0,1758.3,11.98,True,Active,zain,Forward,Normal,1: Walking
1787670807.7573564,27293,Person 50,360.8,1715.6,80.0,1756.55,12.03,True,Active,zain,Forward,Normal,1: Walking
1787670807.8467705,27294,Person 50,363.4,1716.4,80.0,1752.43,12.02,True,Active,zain,Forward,Normal,1: Walking
