timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790439667.6055126,1794,Person A,-76.5,1551.3,-80.0,1563.0,-2.9,True,Active,zain,Forward,Normal,1: Walking
1790439667.7044945,1795,Person A,-74.2,1556.8,-80.0,1563.15,-3.01,True,Active,zain,Forward,Normal,1: Walking
1790439667.7399895,1796,Person A,-73.4,1561.1,-80.0,1564.31,-3.11,True,Active,zain,Forward,Normal,1: Walking
1790439667.8280277,1797,Person A,-75.3,1562.5,-80.0,1565.42,-3.19,True,Active,zain,Forward,Normal,1: Walking
1790439667.9169302,1798,Person A,-77.9,1562.6,0.0,1566.53,-3.26,True,Active,zain,Forward,Normal,1: Walking
1790439668.0153856,1799,Person A,-80.6,1562.5,-160.0,1565.71,-3.37,True,Active,zain,Forward,Normal,1: Walking
1790439668.1074245,1800,Person A,-83.2,1562.2,160.0,1562.89,-3.48,True,Active,zain,Forward,Normal,1: Walking
1790439668.1847084,1801,Person A,-85.6,1561.3,160.0,1558.02,-3.57,True,Active,zain,Forward,Normal,1: Walking
1790439668.2751422,1802,Person A,-88.1,1560.3,0.0,1555.15,-3.65,True,Active,zain,Forward,Normal,1: Walking
1790439668.3629665,1803,Person A,-90.5,1558.9,-160.0,1551.23,-3.7,True,Active,zain,Forward,Normal,1: Walking
1790439668.451066,1804,Person A,-92.7,1557.3,-80.0,1548.3,-3.74,True,Active,zain,Forward,Normal,1: Walking
1790439668.5423346,1805,Person A,-94.6,1555.5,-80.0,1546.3,-3.75,True,Active,zain,Forward,Normal,1: Walking
1790439668.6286397,1806,Person A,-96.1,1553.5,80.0,1545.24,-3.71,True,Active,zain,Forward,Normal,1: Walking
1790439668.7169752,1807,Person A,-97.2,1551.2,80.0,1543.12,-3.64,True,Active,zain,Forward,Normal,1: Walking
1790439668.8161998,1808,Person A,-98.2,1548.9,0.0,1544.18,-3.68,True,Active,zain,Forward,Normal,1: Walking
1790439668.8953562,1809,Person A,-99.2,1546.9,-80.0,1546.37,-3.78,True,Active,zain,Forward,Normal,1: Walking
1790439668.9860902,1810,Person A,-100.2,1545.8,-80.0,1552.55,-3.88,True,Active,zain,Forward,Normal,1: Walking
1790439669.0768929,1811,Person A,-101.4,1545.5,-80.0,1555.82,-4.02,True,Active,zain,Forward,Normal,1: Walking
1790439669.1717312,1812,Person A,-102.6,1545.4,-80.0,1554.97,-4.09,True,Active,zain,Forward,Normal,1: Walking
1790439669.2608929,1813,Person A,-104.2,1545.8,-80.0,1556.33,-4.27,True,Active,zain,Forward,Normal,1: Walking
1790439669.3577201,1814,Person A,-106.1,1546.7,-80.0,1558.63,-4.42,True,Active,zain,Forward,Normal,1: Walking
1790439669.4625287,1815,Person A,-108.0,1548.0,-80.0,1560.62,-4.41,True,Active,zain,Forward,Normal,1: Walking
1790439669.5208204,1816,Person A,-110.3,1549.3,-80.0,1559.86,-4.52,True,Active,zain,Forward,Normal,1: Walking
1790439669.6154094,1817,Person A,-112.9,1551.0,-80.0,1561.93,-4.55,True,Active,zain,Forward,Normal,1: Walking
1790439669.7067099,1818,Person A,-115.4,1552.7,-80.0,1562.93,-4.55,True,Active,zain,Forward,Normal,1: Walking
1790439669.7868302,1819,Person A,-117.4,1554.6,-80.0,1566.76,-4.47,True,Active,zain,Forward,Normal,1: Walking
1790439669.9012947,1820,Person A,-119.0,1556.1,-80.0,1568.67,-4.42,True,Active,zain,Forward,Normal,1: Walking
1790439670.0898683,1821,Person A,-119.7,1557.1,0.0,1566.3,-4.25,True,Active,zain,Forward,Normal,1: Walking
1790439670.110271,1822,Person A,-119.9,1558.0,0.0,1564.09,-4.14,True,Active,zain,Forward,Normal,1: Walking
1790439670.2085643,1823,Person A,-119.4,1558.7,0.0,1562.95,-4.07,True,Active,zain,Forward,Normal,1: Walking
1790439670.2537658,1824,Person A,-118.4,1559.0,80.0,1560.88,-4.04,True,Active,zain,Forward,Normal,1: Walking
1790439670.319686,1825,Person A,-117.3,1558.9,160.0,1558.82,-4.01,True,Active,zain,Forward,Normal,1: Walking
1790439670.4076252,1826,Person A,-115.7,1558.6,240.0,1555.68,-3.94,True,Active,zain,Forward,Normal,1: Walking
1790439670.4970927,1827,Person A,-114.0,1557.8,80.0,1552.69,-3.95,True,Active,zain,Forward,Normal,1: Walking
1790439670.6058538,1828,Person A,-112.3,1556.7,-80.0,1550.7,-3.96,True,Active,zain,Forward,Normal,1: Walking
1790439670.674315,1829,Person A,-110.9,1554.9,-160.0,1547.77,-4.0,True,Active,zain,Forward,Normal,1: Walking
1790439670.7672374,1830,Person A,-110.0,1552.7,-160.0,1546.06,-4.15,True,Active,zain,Forward,Normal,1: Walking
1790439670.8585186,1831,Person A,-110.3,1550.9,-390.0,1548.58,-4.41,True,Active,zain,Forward,Normal,1: Walking
1790439670.9612284,1832,Person A,-111.8,1549.6,-390.0,1552.29,-4.73,True,Active,zain,Forward,Normal,1: Walking
1790439671.032016,1833,Person A,-114.7,1548.9,-560.0,1558.3,-5.15,True,Active,zain,Forward,Normal,1: Walking
1790439671.1212184,1834,Person A,-119.1,1548.8,-790.0,1563.6,-5.65,True,Active,zain,Forward,Normal,1: Walking
1790439671.2100704,1835,Person A,-128.1,1550.1,-640.0,1580.58,-7.23,True,Active,zain,Forward,Normal,1: Walking
1790439671.3446875,1836,Person A,-141.4,1553.3,-640.0,1602.08,-8.62,True,Active,zain,Forward,Normal,1: Walking
