timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790449362.5863914,2911,Person B,5.1,1300.0,-240.0,1443.27,-1.11,True,Active,ArslanAzad,None,Normal,1: Walking
1790449362.6363723,2912,Person B,-7.6,1334.0,-320.0,1456.06,-0.51,True,Active,ArslanAzad,None,Normal,1: Walking
1790449362.701893,2913,Person B,-14.7,1365.7,-560.0,1476.0,-0.08,True,Active,ArslanAzad,None,Normal,1: Walking
1790449362.764388,2914,Person B,-16.1,1395.6,-240.0,1500.07,0.53,True,Active,ArslanAzad,None,Normal,1: Walking
1790449362.8425093,2915,Person B,-13.7,1421.8,-160.0,1511.36,1.25,True,Active,ArslanAzad,None,Normal,1: Walking
1790449362.8893795,2916,Person B,-7.5,1444.2,-160.0,1526.03,2.1,True,Active,ArslanAzad,None,Normal,1: Walking
1790449362.951898,2917,Person B,6.0,1467.8,-240.0,1576.84,4.0,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.0328412,2918,Person B,24.9,1490.7,-160.0,1612.16,5.77,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.1062198,2919,Person B,50.3,1513.7,-240.0,1642.74,7.41,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.1866853,2920,Person B,79.1,1536.7,-320.0,1668.39,8.51,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.2521708,2921,Person B,108.8,1556.9,-320.0,1666.85,9.29,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.3026443,2922,Person B,137.7,1576.0,-390.0,1669.97,9.51,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.3695383,2923,Person B,166.1,1594.4,-390.0,1683.78,9.64,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.45298,2924,Person B,193.9,1611.9,-320.0,1700.26,9.89,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.5362084,2925,Person B,220.8,1629.5,-320.0,1713.82,10.15,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.6524854,2926,Person B,246.6,1647.3,-160.0,1731.71,10.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.7681794,2927,Person B,268.2,1662.4,-160.0,1754.55,10.71,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.8533924,2928,Person B,286.5,1675.8,-80.0,1771.91,11.23,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.9193237,2929,Person B,303.3,1690.1,-80.0,1812.29,12.1,True,Active,ArslanAzad,None,Normal,1: Walking
1790449363.9859421,2930,Person B,320.3,1704.8,0.0,1844.75,13.06,True,Active,ArslanAzad,None,Normal,1: Walking
