timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787672056.097692,41319,Person 84,150.33,724.33,-320.0,761.91,14.98,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.16114,41320,Person 84,194.0,742.0,-320.0,796.16,17.09,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.2503738,41321,Person 84,231.33,764.67,-320.0,839.27,18.26,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.33958,41322,Person 84,262.67,796.33,-320.0,880.48,19.3,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.4266696,41323,Person 84,289.33,833.33,-320.0,926.81,19.8,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.515826,41324,Person 84,311.67,878.33,-320.0,988.7,19.5,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.6065438,41325,Person 84,329.0,926.67,-480.0,1034.52,19.36,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.6992571,41326,Person 84,345.33,971.33,-480.0,1069.49,19.84,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.7894344,41327,Person 84,363.67,1010.33,-480.0,1117.42,20.15,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.8719413,41328,Person 84,382.33,1047.67,-320.0,1158.86,20.14,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672056.9618614,41329,Person 84,397.67,1087.33,-240.0,1197.04,19.98,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672057.0682526,41330,Person 84,409.67,1128.67,-160.0,1246.26,19.74,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672057.1434026,41331,Person 84,426.33,1167.67,-240.0,1285.93,20.44,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672057.2335293,41332,Person 84,445.33,1197.33,-160.0,1300.37,21.0,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672057.3177805,41333,Person 84,462.0,1218.0,-80.0,1321.77,20.88,True,Active,shahmeer,Forward,Normal,1: Walking
1787672057.4059763,41334,Person 84,466.33,1233.0,-160.0,1332.65,20.28,True,Active,shahmeer,Forward,Normal,1: Walking
1787672057.4959958,41335,Person 84,463.67,1251.33,-240.0,1349.12,19.85,True,Active,shahmeer,Forward,Normal,1: Walking
