timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790414695.4765472,41124,Person 8,-834.8,1800.3,80.0,1921.42,-18.7,True,Active,hafsa,None,Normal,1: Walking
1790414695.608927,41125,Person 8,-794.8,1805.2,80.0,1910.35,-18.18,True,Active,hafsa,None,Normal,1: Walking
1790414695.684734,41126,Person 8,-756.8,1806.6,0.0,1900.7,-17.67,True,Active,hafsa,None,Normal,1: Walking
1790414695.7487867,41127,Person 8,-719.9,1808.2,-80.0,1895.24,-17.25,True,Active,hafsa,None,Normal,1: Walking
1790414695.8122497,41128,Person 8,-683.1,1811.1,-160.0,1889.79,-16.6,True,Active,hafsa,None,Normal,1: Walking
1790414695.8742168,41129,Person 8,-646.0,1813.9,-80.0,1885.0,-15.89,True,Active,hafsa,None,Normal,1: Walking
1790414695.9365437,41130,Person 8,-606.5,1816.4,-80.0,1876.28,-14.32,True,Active,hafsa,None,Normal,1: Walking
1790414696.007539,41131,Person 8,-566.0,1818.6,-80.0,1877.74,-11.96,True,Active,hafsa,None,Normal,1: Walking
1790414696.0812972,41132,Person 8,-523.5,1821.9,-80.0,1885.0,-9.53,True,Active,hafsa,None,Normal,1: Walking
1790414696.159463,41133,Person 8,-480.9,1827.6,-80.0,1896.86,-7.18,True,Active,hafsa,None,Normal,1: Walking
1790414696.2590501,41134,Person 8,-436.1,1835.9,-80.0,1910.4,-5.05,True,Active,hafsa,None,Normal,1: Walking
1790414696.3303497,41135,Person 8,-388.5,1845.9,80.0,1918.76,-3.59,True,Active,hafsa,None,Normal,1: Walking
1790414696.3960402,41136,Person 8,-338.4,1855.9,160.0,1912.51,-2.28,True,Active,hafsa,None,Normal,1: Walking
1790414696.4742615,41137,Person 8,-284.1,1865.3,-80.0,1904.09,-0.57,True,Active,hafsa,None,Normal,1: Walking
1790414696.5623922,41138,Person 8,-226.9,1873.8,160.0,1896.27,0.97,True,Active,hafsa,None,Normal,1: Walking
1790414696.641993,41139,Person 8,-166.0,1881.9,160.0,1896.28,2.81,True,Active,hafsa,None,Normal,1: Walking
1790414696.7053597,41140,Person 8,-104.4,1888.7,80.0,1892.12,4.61,True,Active,hafsa,None,Normal,1: Walking
1790414696.7916284,41141,Person 8,-43.6,1892.6,80.0,1888.74,6.66,True,Active,hafsa,None,Normal,1: Walking
1790414696.8671708,41142,Person 8,15.0,1892.2,80.0,1875.13,8.4,True,Active,hafsa,None,Normal,1: Walking
1790414696.9467893,41143,Person 8,70.5,1887.6,0.0,1863.34,9.83,True,Active,hafsa,None,Normal,1: Walking
1790414697.0308242,41144,Person 8,125.0,1879.5,240.0,1860.59,11.69,True,Active,hafsa,None,Normal,1: Walking
1790414697.1025596,41145,Person 8,182.9,1873.0,160.0,1906.09,13.93,True,Active,hafsa,None,Normal,1: Walking
1790414697.165281,41146,Person 8,243.4,1868.4,80.0,1938.57,15.84,True,Active,hafsa,None,Normal,1: Walking
1790414697.2342346,41147,Person 8,301.4,1865.6,-80.0,1958.09,16.65,True,Active,hafsa,None,Normal,1: Walking
1790414697.3159578,41148,Person 8,357.9,1865.0,160.0,1982.05,17.53,True,Active,hafsa,None,Normal,1: Walking
1790414697.404704,41149,Person 8,412.1,1863.2,0.0,1980.56,18.7,True,Active,hafsa,None,Normal,1: Walking
1790414697.468264,41150,Person 8,462.7,1860.2,-160.0,1969.19,19.52,True,Active,hafsa,None,Normal,1: Walking
1790414697.5292535,41151,Person 8,510.7,1856.5,80.0,1967.36,20.81,True,Active,hafsa,None,Normal,1: Walking
1790414697.6088095,41152,Person 8,555.3,1852.4,160.0,1951.66,21.65,True,Active,hafsa,None,Normal,1: Walking
1790414697.672684,41153,Person 8,598.6,1848.7,80.0,1949.46,22.66,True,Active,hafsa,None,Normal,1: Walking
1790414697.7380478,41154,Person 8,640.1,1844.2,320.0,1945.51,24.02,True,Active,hafsa,None,Normal,1: Walking
1790414697.7984917,41155,Person 8,679.9,1835.2,320.0,1957.56,25.96,True,Active,hafsa,None,Normal,1: Walking
1790414697.86985,41156,Person 8,717.3,1822.7,480.0,1960.36,27.43,True,Active,hafsa,None,Normal,1: Walking
1790414697.9304667,41157,Person 8,751.2,1805.7,480.0,1928.84,27.81,True,Active,hafsa,None,Normal,1: Walking
1790414697.9899998,41158,Person 8,778.8,1784.1,480.0,1887.96,27.54,True,Active,hafsa,None,Normal,1: Walking
1790414698.0590308,41159,Person 8,799.2,1760.2,390.0,1839.48,27.14,True,Active,hafsa,None,Normal,1: Walking
1790414698.1305187,41160,Person 8,814.6,1734.1,320.0,1789.8,26.98,True,Active,hafsa,None,Normal,1: Walking
1790414698.2088811,41161,Person 8,823.4,1705.1,390.0,1737.46,26.93,True,Active,hafsa,None,Normal,1: Walking
1790414698.285197,41162,Person 8,830.1,1675.0,320.0,1705.44,27.48,True,Active,hafsa,None,Normal,1: Walking
1790414698.377866,41163,Person 8,832.1,1642.3,320.0,1661.69,27.64,True,Active,hafsa,None,Normal,1: Walking
1790414698.4459555,41164,Person 8,828.9,1607.2,480.0,1615.88,28.06,True,Active,hafsa,None,Normal,1: Walking
1790414698.51752,41165,Person 8,819.0,1569.7,480.0,1578.86,28.69,True,Active,hafsa,None,Normal,1: Walking
1790414698.5981295,41166,Person 8,804.1,1529.5,560.0,1535.83,29.4,True,Active,hafsa,None,Normal,1: Walking
1790414698.7038665,41167,Person 8,787.8,1487.7,240.0,1483.95,29.78,True,Active,hafsa,None,Normal,1: Walking
1790414698.7825205,41168,Person 8,774.1,1445.7,320.0,1454.03,30.41,True,Active,hafsa,None,Normal,1: Walking
1790414698.8630614,41169,Person 8,763.7,1404.5,390.0,1428.58,30.96,True,Active,hafsa,None,Normal,1: Walking
1790414698.9459178,41170,Person 8,755.7,1365.7,320.0,1411.62,31.24,True,Active,hafsa,None,Normal,1: Walking
1790414699.0243404,41171,Person 8,749.3,1329.3,320.0,1388.15,31.39,True,Active,hafsa,None,Normal,1: Walking
1790414699.1262677,41172,Person 8,742.6,1296.1,320.0,1383.17,31.37,True,Active,hafsa,None,Normal,1: Walking
1790414699.2132897,41173,Person 8,737.5,1266.1,390.0,1375.49,31.56,True,Active,hafsa,None,Normal,1: Walking
1790414699.3004303,41174,Person 8,733.4,1239.4,480.0,1363.91,31.81,True,Active,hafsa,None,Normal,1: Walking
1790414699.3824515,41175,Person 8,729.0,1215.5,480.0,1350.23,31.92,True,Active,hafsa,None,Normal,1: Walking
1790414699.468961,41176,Person 8,724.0,1194.5,390.0,1329.66,31.97,True,Active,hafsa,None,Normal,1: Walking
