timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788888704.0649211,10694,Person E,1426.8,2968.4,-160.0,3290.99,25.68,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.1560984,10695,Person E,1427.1,2968.5,-160.0,3288.87,25.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.2470381,10696,Person E,1427.2,2968.1,320.0,3287.53,25.55,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.3629742,10697,Person E,1426.6,2967.9,-240.0,3287.14,25.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.447858,10698,Person E,1426.2,2968.0,240.0,3290.24,25.53,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.616205,10699,Person E,1425.9,2967.7,390.0,3291.89,25.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.7647831,10700,Person E,1425.9,2967.1,160.0,3293.1,25.83,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.8553853,10701,Person E,1426.6,2966.3,-80.0,3295.24,25.99,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888704.946047,10702,Person E,1428.8,2964.8,320.0,3293.33,26.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.0482285,10703,Person E,1434.2,2961.7,-160.0,3289.29,26.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.1316895,10704,Person E,1442.0,2958.3,640.0,3295.25,27.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.2483153,10705,Person E,1451.7,2955.2,320.0,3304.29,27.31,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.3503807,10706,Person E,1461.3,2952.3,-160.0,3304.26,27.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.4484298,10707,Person E,1470.4,2949.4,-160.0,3301.5,27.14,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.531779,10708,Person E,1478.6,2946.6,390.0,3301.44,27.02,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.598503,10709,Person E,1485.1,2944.1,-160.0,3298.25,26.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.6818295,10710,Person E,1489.7,2942.2,-160.0,3296.42,26.7,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.7985573,10711,Person E,1492.6,2940.6,390.0,3293.73,26.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.866034,10712,Person E,1493.7,2940.0,-160.0,3292.84,26.46,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888705.971703,10713,Person E,1491.6,2941.4,160.0,3292.4,26.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888706.0442734,10714,Person E,1488.2,2942.9,320.0,3293.28,26.51,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888706.1163173,10715,Person E,1484.0,2943.8,-160.0,3293.28,26.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888706.2100656,10716,Person E,1480.6,2944.7,160.0,3296.86,26.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888706.2947023,10717,Person E,1478.5,2945.4,720.0,3298.22,26.76,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
