timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790404882.7187066,10589,Person A,188.2,2148.2,160.0,2163.19,9.74,True,Active,hafsa,None,Normal,1: Walking
1790404882.7788792,10590,Person A,235.4,2147.1,240.0,2139.05,11.11,True,Active,hafsa,None,Normal,1: Walking
1790404882.856019,10591,Person A,280.1,2142.2,320.0,2115.4,12.53,True,Active,hafsa,None,Normal,1: Walking
1790404882.91695,10592,Person A,323.3,2131.4,390.0,2086.78,14.09,True,Active,hafsa,None,Normal,1: Walking
1790404882.984415,10593,Person A,363.7,2114.1,390.0,2060.05,15.51,True,Active,hafsa,None,Normal,1: Walking
1790404883.0562325,10594,Person A,405.0,2093.5,390.0,2050.16,17.34,True,Active,hafsa,None,Normal,1: Walking
1790404883.1234052,10595,Person A,446.5,2070.1,240.0,2029.9,18.77,True,Active,hafsa,None,Normal,1: Walking
1790404883.207032,10596,Person A,487.0,2040.0,240.0,1983.92,19.77,True,Active,hafsa,None,Normal,1: Walking
1790404883.274514,10597,Person A,525.1,2003.4,240.0,1943.47,20.7,True,Active,hafsa,None,Normal,1: Walking
1790404883.3363974,10598,Person A,563.9,1965.9,320.0,1929.75,21.94,True,Active,hafsa,None,Normal,1: Walking
1790404883.4181464,10599,Person A,603.8,1929.5,320.0,1926.41,23.4,True,Active,hafsa,None,Normal,1: Walking
1790404883.479293,10600,Person A,642.7,1893.8,240.0,1917.33,24.69,True,Active,hafsa,None,Normal,1: Walking
1790404883.5456862,10601,Person A,679.3,1860.2,320.0,1915.74,25.51,True,Active,hafsa,None,Normal,1: Walking
1790404883.6144118,10602,Person A,713.0,1827.6,320.0,1896.64,26.46,True,Active,hafsa,None,Normal,1: Walking
1790404883.6800115,10603,Person A,745.9,1796.6,320.0,1892.1,27.72,True,Active,hafsa,None,Normal,1: Walking
1790404883.7443163,10604,Person A,778.2,1765.8,480.0,1895.14,29.53,True,Active,hafsa,None,Normal,1: Walking
1790404883.802903,10605,Person A,819.7,1736.2,480.0,1945.38,33.3,True,Active,hafsa,None,Normal,1: Walking
1790404883.8753097,10606,Person A,870.6,1709.4,480.0,1987.26,36.43,True,Active,hafsa,None,Normal,1: Walking
1790404883.9440005,10607,Person A,931.7,1682.9,390.0,2024.01,39.89,True,Active,hafsa,None,Normal,1: Walking
1790404884.0078537,10608,Person A,1000.0,1654.0,640.0,2055.29,43.09,True,Active,hafsa,None,Normal,1: Walking
1790404884.079956,10609,Person A,1063.5,1620.7,560.0,2004.8,44.29,True,Active,hafsa,None,Normal,1: Walking
1790404884.1401346,10610,Person A,1117.7,1583.6,480.0,1919.19,44.41,True,Active,hafsa,None,Normal,1: Walking
1790404884.2287397,10611,Person A,1162.8,1542.3,390.0,1833.04,44.12,True,Active,hafsa,None,Normal,1: Walking
1790404884.299026,10612,Person A,1198.8,1499.9,390.0,1753.6,43.41,True,Active,hafsa,None,Normal,1: Walking
1790404884.3748107,10613,Person A,1224.2,1456.9,390.0,1684.04,42.33,True,Active,hafsa,None,Normal,1: Walking
1790404884.4480894,10614,Person A,1238.3,1413.1,390.0,1619.3,41.6,True,Active,hafsa,None,Normal,1: Walking
1790404884.5599444,10615,Person A,1233.2,1368.8,480.0,1560.06,40.68,True,Active,hafsa,None,Normal,1: Walking
1790404884.624513,10616,Person A,1211.9,1322.5,480.0,1491.84,40.41,True,Active,hafsa,None,Normal,1: Walking
1790404884.6843965,10617,Person A,1175.4,1276.0,480.0,1433.26,40.61,True,Active,hafsa,None,Normal,1: Walking
1790404884.772028,10618,Person A,1124.9,1230.9,240.0,1382.28,40.57,True,Active,hafsa,None,Normal,1: Walking
1790404884.8426168,10619,Person A,1072.3,1188.9,240.0,1339.44,40.73,True,Active,hafsa,None,Normal,1: Walking
1790404884.9766252,10620,Person A,1023.6,1147.8,480.0,1286.21,41.72,True,Active,hafsa,None,Normal,1: Walking
1790404885.0328581,10621,Person A,980.1,1106.0,480.0,1230.32,43.12,True,Active,hafsa,None,Normal,1: Walking
1790404885.1252966,10622,Person A,942.1,1063.8,390.0,1185.97,44.08,True,Active,hafsa,None,Normal,1: Walking
1790404885.1912935,10623,Person A,909.5,1019.9,480.0,1141.27,45.07,True,Active,hafsa,None,Normal,1: Walking
1790404885.2871616,10624,Person A,880.9,975.7,560.0,1101.76,45.74,True,Active,hafsa,None,Normal,1: Walking
1790404885.4169142,10625,Person A,854.8,933.1,390.0,1069.85,44.96,True,Active,hafsa,None,Normal,1: Walking
1790404885.5066724,10626,Person A,830.0,892.1,480.0,1021.78,44.72,True,Active,hafsa,None,Normal,1: Walking
1790404885.5967236,10627,Person A,804.7,852.7,390.0,971.62,44.42,True,Active,hafsa,None,Normal,1: Walking
1790404885.6566725,10628,Person A,778.8,813.8,390.0,920.07,44.08,True,Active,hafsa,None,Normal,1: Walking
