timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790359754.1629863,6253,Person B,291.4,2396.2,560.0,2397.12,6.85,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.2929914,6254,Person B,290.6,2399.1,560.0,2385.96,6.84,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.355484,6255,Person B,290.0,2396.9,640.0,2374.17,6.89,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.41798,6256,Person B,288.1,2390.8,480.0,2361.14,6.91,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.464854,6257,Person B,286.9,2381.6,960.0,2346.88,6.88,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.558597,6258,Person B,285.7,2370.2,790.0,2329.65,6.85,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.6520102,6259,Person B,283.3,2354.5,640.0,2279.57,6.7,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.7311716,6260,Person B,279.6,2335.6,640.0,2228.64,6.57,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.8019526,6261,Person B,275.3,2312.2,640.0,2175.95,6.49,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.8792858,6262,Person B,270.7,2283.3,390.0,2113.9,6.57,True,Active,ArslanAzad,None,Normal,1: Walking
1790359754.94545,6263,Person B,265.8,2244.6,640.0,2007.04,6.78,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.028871,6264,Person B,260.9,2198.0,790.0,1917.46,7.04,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.1125488,6265,Person B,255.4,2144.2,720.0,1833.48,7.21,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.2133584,6266,Person B,249.7,2083.5,720.0,1751.77,7.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.312352,6267,Person B,243.6,2016.3,480.0,1672.53,7.56,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.3967977,6268,Person B,236.3,1943.9,560.0,1602.17,7.35,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.4794936,6269,Person B,229.0,1871.2,480.0,1549.07,7.16,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.5617626,6270,Person B,221.9,1797.1,480.0,1484.45,7.12,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.6461935,6271,Person B,214.5,1722.3,480.0,1424.42,6.94,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.745831,6272,Person B,207.5,1648.5,480.0,1372.82,7.2,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.8463988,6273,Person B,201.6,1579.7,320.0,1317.08,7.77,True,Active,ArslanAzad,None,Normal,1: Walking
1790359755.9125662,6274,Person B,195.3,1515.1,240.0,1268.71,7.79,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.0144892,6275,Person B,187.8,1454.9,160.0,1226.83,7.26,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.0942245,6276,Person B,179.6,1399.5,160.0,1191.85,6.99,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.2035923,6277,Person B,170.9,1349.2,80.0,1162.63,6.57,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.3129573,6278,Person B,161.7,1303.3,-80.0,1135.64,5.71,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.4223247,6279,Person B,153.0,1260.6,-160.0,1115.05,5.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.484823,6280,Person B,145.1,1223.9,-240.0,1110.97,5.42,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.562941,6281,Person B,138.6,1193.1,-390.0,1111.16,5.53,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.6723075,6282,Person B,132.6,1167.6,-320.0,1112.65,5.78,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.7504275,6283,Person B,126.6,1148.1,-320.0,1116.25,6.07,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.8597958,6284,Person B,121.4,1133.7,-240.0,1119.45,6.15,True,Active,ArslanAzad,None,Normal,1: Walking
1790359756.9691634,6285,Person B,117.8,1123.9,-480.0,1125.31,6.07,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.0785303,6286,Person B,115.1,1118.3,-320.0,1133.16,5.98,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.187901,6287,Person B,113.0,1116.6,-320.0,1143.5,5.62,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.2972658,6288,Person B,112.6,1118.6,-640.0,1155.15,5.41,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.3910093,6289,Person B,112.9,1123.7,-480.0,1166.11,5.36,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.500376,6290,Person B,113.3,1130.2,-480.0,1176.06,5.32,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.6253686,6291,Person B,113.1,1138.0,-560.0,1188.65,5.07,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.719112,6292,Person B,112.4,1147.1,-390.0,1202.59,5.01,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.8128545,6293,Person B,111.2,1157.1,-480.0,1214.63,5.01,True,Active,ArslanAzad,None,Normal,1: Walking
1790359757.937848,6294,Person B,109.9,1168.3,-480.0,1229.66,4.99,True,Active,ArslanAzad,None,Normal,1: Walking
