timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790092674.6905522,16206,Person 15,671.88,688.12,-390.0,966.24,43.49,True,Active,ArslanAzad,None,Normal,1: Walking
1790092674.7923772,16207,Person 15,671.0,689.89,-480.0,967.74,43.33,True,Active,ArslanAzad,None,Normal,1: Walking
1790092674.8473,16208,Person 15,670.2,691.8,-560.0,970.7,43.08,True,Active,ArslanAzad,None,Normal,1: Walking
1790092674.9263449,16209,Person 15,669.3,695.9,-640.0,972.21,42.92,True,Active,ArslanAzad,None,Normal,1: Walking
1790092674.988859,16210,Person 15,668.1,700.1,-720.0,978.02,42.68,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.0751708,16211,Person 15,667.1,705.0,-720.0,986.68,42.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.137666,16212,Person 15,666.7,709.9,-640.0,997.37,42.36,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.2403336,16213,Person 15,667.2,714.9,-640.0,1007.26,42.38,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.3339803,16214,Person 15,668.7,720.8,-720.0,1020.11,42.26,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.4198751,16215,Person 15,671.4,727.8,-790.0,1035.86,42.07,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.517247,16216,Person 15,675.1,736.4,-880.0,1054.6,41.73,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.5986726,16217,Person 15,679.8,746.5,-790.0,1074.03,41.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.6747959,16218,Person 15,687.7,761.8,-720.0,1137.37,40.72,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.7372925,16219,Person 15,699.0,783.5,-560.0,1209.82,39.84,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.8013265,16220,Person 15,717.0,816.5,-640.0,1345.75,38.79,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.8847773,16221,Person 15,741.3,858.3,-720.0,1462.74,38.42,True,Active,ArslanAzad,None,Normal,1: Walking
1790092675.9752698,16222,Person 15,769.4,909.1,-720.0,1567.88,37.43,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.0517375,16223,Person 15,801.8,967.4,-790.0,1663.41,37.08,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.1514227,16224,Person 15,838.9,1033.0,0.0,1763.0,36.84,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.218333,16225,Person 15,881.8,1102.5,-480.0,1845.11,37.49,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.3076737,16226,Person 15,929.9,1177.0,-320.0,1935.59,37.68,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.393387,16227,Person 15,981.6,1254.4,-320.0,2000.31,37.87,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.4685605,16228,Person 15,1032.4,1331.7,-320.0,2058.09,37.4,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.551608,16229,Person 15,1081.4,1407.7,-320.0,2110.2,36.83,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.618519,16230,Person 15,1124.6,1476.8,-320.0,2157.13,36.23,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.7164311,16231,Person 15,1161.8,1540.8,-320.0,2197.9,35.65,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.7954698,16232,Person 15,1195.1,1598.9,-320.0,2233.4,35.16,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.8904335,16233,Person 15,1224.4,1648.9,160.0,2239.99,35.35,True,Active,ArslanAzad,None,Normal,1: Walking
1790092676.9610167,16234,Person 15,1248.7,1690.2,240.0,2239.86,35.48,True,Active,ArslanAzad,None,Normal,1: Walking
1790092677.0317333,16235,Person 15,1267.4,1724.4,240.0,2231.08,35.96,True,Active,ArslanAzad,None,Normal,1: Walking
