timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790444745.0331035,58849,Target 0,904.0,1253.0,-80.0,1545.06,35.81,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.0547967,58850,Target 0,941.0,1223.0,-80.0,1543.12,37.58,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.1030412,58851,Target 0,979.0,1196.0,-160.0,1545.59,39.3,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.2098835,58852,Target 0,1006.0,1174.0,-240.0,1546.06,40.59,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.278911,58853,Target 0,1033.0,1164.0,-320.0,1556.27,41.59,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.461645,58854,Target 0,1081.0,1158.0,-240.0,1584.15,43.03,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.5637717,58855,Target 0,1123.0,1170.0,-240.0,1621.74,43.83,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.5846722,58856,Target 0,1148.0,1173.0,-80.0,1641.29,44.38,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.6673634,58857,Target 0,1181.0,1167.0,-80.0,1660.32,45.34,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.8167696,58858,Target 0,1218.0,1165.0,80.0,1685.45,46.27,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.8558972,58859,Target 0,1241.0,1170.0,-240.0,1705.57,46.69,True,Active,abdullah,Sideways,Normal,1: Walking
1790444745.9030843,58860,Target 0,1264.0,1161.0,240.0,1716.28,47.43,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.1974454,58861,Target 0,1289.0,1146.0,320.0,1724.77,48.36,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.2187302,58862,Target 0,1307.0,1138.0,390.0,1733.0,48.95,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.2384653,58863,Target 0,1305.0,1139.0,640.0,1732.15,48.89,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.3582942,58864,Target 0,1306.0,1132.0,720.0,1728.31,49.08,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.3777602,58865,Target 0,1301.0,1108.0,560.0,1708.88,49.58,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.5264368,58866,Target 0,1289.0,1084.0,480.0,1684.21,49.94,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.5475893,58867,Target 0,1272.0,1056.0,480.0,1653.22,50.3,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.613186,58868,Target 0,1252.0,1038.0,390.0,1626.33,50.34,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.7808013,58869,Target 0,1234.0,1020.0,320.0,1600.99,50.42,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.8350825,58870,Target 0,1220.0,1004.0,390.0,1580.01,50.55,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.9288368,58871,Target 0,1214.0,999.0,-80.0,1572.19,50.55,True,Active,abdullah,Sideways,Normal,1: Walking
1790444746.9793587,58872,Target 0,1209.0,993.0,-390.0,1564.52,50.6,True,Active,abdullah,Sideways,Normal,1: Walking
1790444747.2927237,58873,Target 0,1206.0,983.0,390.0,1555.87,50.82,True,Active,abdullah,Sideways,Normal,1: Walking
