timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725482.7130437,5694,Person A,1519.1,3027.5,-80.0,3385.42,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725482.7962606,5695,Person A,1519.9,3027.8,640.0,3381.41,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725482.8587592,5696,Person A,1521.1,3027.0,240.0,3377.4,26.86,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725482.9368787,5697,Person A,1522.4,3025.2,160.0,3375.18,26.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725482.9993746,5698,Person A,1523.4,3023.3,320.0,3375.61,26.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.1212125,5699,Person A,1523.8,3021.0,0.0,3372.91,26.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.2142756,5700,Person A,1523.6,3018.8,160.0,3372.46,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.296633,5701,Person A,1522.9,3016.8,160.0,3371.56,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.3800514,5702,Person A,1522.3,3015.2,160.0,3374.25,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.4634585,5703,Person A,1521.7,3014.1,320.0,3378.26,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.5475135,5704,Person A,1521.4,3014.2,160.0,3384.96,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.6483831,5705,Person A,1520.7,3015.3,160.0,3388.09,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.7475836,5706,Person A,1520.1,3016.9,160.0,3388.99,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.847559,5707,Person A,1519.5,3018.9,160.0,3390.33,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725483.9156215,5708,Person A,1519.1,3021.2,240.0,3394.35,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.013658,5709,Person A,1519.3,3024.0,160.0,3398.82,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.1292698,5710,Person A,1519.4,3026.9,240.0,3398.82,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.197044,5711,Person A,1519.8,3029.8,160.0,3399.27,26.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.2637415,5712,Person A,1520.4,3032.3,160.0,3399.27,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.3637938,5713,Person A,1521.2,3034.3,240.0,3399.72,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.4481568,5714,Person A,1522.2,3035.7,160.0,3401.96,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.5203955,5715,Person A,1523.2,3037.0,240.0,3404.2,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.5985174,5716,Person A,1524.0,3038.7,160.0,3407.77,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.6610117,5717,Person A,1524.9,3040.6,160.0,3411.35,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.7391295,5718,Person A,1525.9,3041.7,240.0,3408.67,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.8016274,5719,Person A,1526.8,3042.3,160.0,3408.22,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.9109955,5720,Person A,1527.7,3042.9,320.0,3408.22,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725484.9891145,5721,Person A,1528.3,3043.2,0.0,3404.64,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.067232,5722,Person A,1528.7,3043.4,160.0,3402.86,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.1453712,5723,Person A,1529.1,3043.2,160.0,3399.73,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.2078469,5724,Person A,1529.3,3042.7,160.0,3398.4,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.3172143,5725,Person A,1529.6,3042.1,320.0,3400.18,26.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.3797295,5726,Person A,1530.1,3041.6,160.0,3405.55,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.4578495,5727,Person A,1530.5,3041.1,160.0,3408.68,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.5359554,5728,Person A,1530.9,3041.0,160.0,3409.57,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.645321,5729,Person A,1531.2,3041.2,160.0,3411.36,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.7703135,5730,Person A,1531.7,3041.7,240.0,3414.93,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.848432,5731,Person A,1532.0,3042.7,-80.0,3414.92,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.9109273,5732,Person A,1531.8,3044.1,320.0,3414.48,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725485.973423,5733,Person A,1531.4,3046.0,80.0,3414.92,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725486.051543,5734,Person A,1530.6,3047.8,-80.0,3410.9,26.52,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
