timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889465.0448086,19243,Person E,1454.8,2965.3,-80.0,3299.23,26.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.1433442,19244,Person E,1452.7,2964.7,390.0,3296.03,26.22,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.2073617,19245,Person E,1451.6,2963.3,-160.0,3292.42,26.32,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.2919888,19246,Person E,1452.2,2961.6,160.0,3294.18,26.46,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.376622,19247,Person E,1453.8,2959.6,640.0,3294.18,26.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.4769285,19248,Person E,1455.0,2957.8,-160.0,3292.84,26.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.5779886,19249,Person E,1456.3,2956.2,240.0,3293.73,26.45,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.6630843,19250,Person E,1459.3,2954.3,390.0,3295.07,26.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.744573,19251,Person E,1463.8,2952.2,160.0,3297.31,26.69,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.861142,19252,Person E,1468.1,2950.4,-80.0,3300.01,26.74,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889465.9444408,19253,Person E,1472.2,2948.4,390.0,3299.58,26.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.0111883,19254,Person E,1475.7,2946.9,-160.0,3298.25,26.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.160223,19255,Person E,1479.2,2946.0,160.0,3300.06,26.94,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.2613647,19256,Person E,1482.2,2945.3,320.0,3301.42,26.98,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.3620756,19257,Person E,1484.7,2945.0,-240.0,3302.75,26.95,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.4447052,19258,Person E,1487.5,2944.9,240.0,3304.53,26.94,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.5116723,19259,Person E,1490.9,2944.6,390.0,3306.34,27.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.6025293,19260,Person E,1493.6,2944.5,-160.0,3306.34,27.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.7114623,19261,Person E,1494.9,2944.7,-160.0,3304.96,26.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.8122969,19262,Person E,1495.1,2944.8,0.0,3301.8,26.77,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.8936634,19263,Person E,1494.1,2945.4,-240.0,3300.44,26.64,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889466.9561605,19264,Person E,1492.6,2946.4,160.0,3300.44,26.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.040801,19265,Person E,1490.9,2947.7,320.0,3304.01,26.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.1553793,19266,Person E,1488.9,2949.3,-240.0,3306.7,26.55,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.2253926,19267,Person E,1487.4,2950.8,160.0,3309.38,26.6,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.2944543,19268,Person E,1486.4,2952.3,160.0,3313.41,26.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.3725576,19269,Person E,1485.0,2953.9,-240.0,3314.3,26.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.4415948,19270,Person E,1482.7,2955.8,-80.0,3312.96,26.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.5574625,19271,Person E,1480.1,2957.6,390.0,3309.41,26.33,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.64578,19272,Person E,1477.3,2959.5,-160.0,3306.32,26.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.7264202,19273,Person E,1474.2,2961.1,160.0,3301.02,26.04,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.7954342,19274,Person E,1472.0,2962.5,320.0,3303.22,26.12,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.873556,19275,Person E,1470.1,2963.6,-160.0,3305.43,26.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889467.9924626,19276,Person E,1468.9,2964.3,160.0,3307.62,26.31,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.088642,19277,Person E,1467.8,2964.9,0.0,3309.84,26.39,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.1965652,19278,Person E,1466.7,2964.9,160.0,3308.49,26.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.3241084,19279,Person E,1465.9,2964.5,-160.0,3307.14,26.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.404657,19280,Person E,1465.3,2964.2,-80.0,3307.6,26.43,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.485121,19281,Person E,1465.0,2964.1,320.0,3307.18,26.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.56581,19282,Person E,1465.7,2963.8,160.0,3306.73,26.32,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.6364396,19283,Person E,1467.1,2963.6,0.0,3305.4,26.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.7150538,19284,Person E,1467.5,2963.1,-160.0,3300.5,26.22,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.7855306,19285,Person E,1467.2,2962.3,160.0,3296.92,26.21,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.8762486,19286,Person E,1466.0,2961.6,80.0,3296.04,26.18,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889468.9869936,19287,Person E,1463.9,2961.0,-240.0,3295.18,26.11,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.0574725,19288,Person E,1460.9,2960.9,-160.0,3294.32,26.04,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.1301365,19289,Person E,1457.5,2961.2,0.0,3294.78,26.01,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.2007275,19290,Person E,1455.2,2961.1,390.0,3296.53,26.08,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.3015513,19291,Person E,1453.7,2960.6,-160.0,3296.07,26.1,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.4001408,19292,Person E,1451.4,2960.8,0.0,3298.39,25.94,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.4727015,19293,Person E,1448.7,2961.5,-240.0,3299.84,25.8,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.543125,19294,Person E,1446.2,2962.8,160.0,3301.24,25.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.6136537,19295,Person E,1443.4,2964.7,-80.0,3301.77,25.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.7147644,19296,Person E,1440.3,2966.6,-80.0,3299.61,25.55,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.7953176,19297,Person E,1437.0,2968.5,-160.0,3297.93,25.45,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.880517,19298,Person E,1433.8,2970.3,160.0,3296.65,25.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889469.9495318,19299,Person E,1431.1,2971.8,390.0,3296.56,25.48,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.0341642,19300,Person E,1428.1,2973.1,-240.0,3295.18,25.51,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.1287224,19301,Person E,1425.8,2974.5,160.0,3298.64,25.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.2123728,19302,Person E,1424.8,2975.5,240.0,3303.04,25.71,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.297027,19303,Person E,1424.4,2976.2,-160.0,3304.41,25.68,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.366074,19304,Person E,1423.6,2976.8,-80.0,3303.18,25.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.435063,19305,Person E,1422.4,2977.3,390.0,3301.12,25.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.528813,19306,Person E,1421.2,2977.8,320.0,3298.98,25.32,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.6290746,19307,Person E,1419.7,2978.4,-160.0,3296.95,25.17,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.7019281,19308,Person E,1418.0,2979.1,320.0,3295.73,25.08,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.7664895,19309,Person E,1415.2,2980.0,-160.0,3292.77,24.97,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.8511593,19310,Person E,1411.9,2981.0,160.0,3290.18,24.91,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.9292622,19311,Person E,1408.4,2982.0,390.0,3292.71,25.01,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889470.9982786,19312,Person E,1404.8,2982.8,-240.0,3294.82,25.09,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.0673056,19313,Person E,1401.1,2983.4,-160.0,3293.98,25.06,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.1434455,19314,Person E,1397.1,2984.0,0.0,3291.57,24.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.2215724,19315,Person E,1393.2,2984.6,-240.0,3290.03,24.74,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.336852,19316,Person E,1389.0,2985.3,-160.0,3287.6,24.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.4305997,19317,Person E,1385.3,2985.6,0.0,3284.11,24.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.4996192,19318,Person E,1381.7,2985.6,-160.0,3280.63,24.51,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.5686357,19319,Person E,1379.1,2985.3,160.0,3279.15,24.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.64728,19320,Person E,1377.8,2985.1,160.0,3282.9,24.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.7254066,19321,Person E,1376.6,2984.9,-240.0,3285.84,24.83,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.8160443,19322,Person E,1374.6,2984.8,-160.0,3285.49,24.78,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.9006793,19323,Person E,1371.9,2985.2,0.0,3286.27,24.6,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889471.9853683,19324,Person E,1369.3,2985.9,390.0,3287.09,24.42,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.0543544,19325,Person E,1366.7,2986.5,-160.0,3284.7,24.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.1513815,19326,Person E,1364.7,2987.1,240.0,3284.79,24.25,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.254644,19327,Person E,1362.3,2987.8,-80.0,3280.6,24.13,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.3171415,19328,Person E,1359.8,2988.6,-160.0,3277.64,24.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.4017897,19329,Person E,1356.6,2989.9,-80.0,3277.84,23.98,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.470805,19330,Person E,1352.4,2991.3,390.0,3278.35,23.95,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.5554426,19331,Person E,1347.2,2992.9,-160.0,3278.96,23.89,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.6828516,19332,Person E,1342.4,2994.6,160.0,3281.2,23.89,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.802553,19333,Person E,1339.1,2995.6,320.0,3281.8,24.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.8810997,19334,Person E,1337.0,2996.0,-160.0,3282.11,24.06,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889472.9535275,19335,Person E,1335.3,2996.6,160.0,3283.22,23.97,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889473.034127,19336,Person E,1333.5,2997.4,390.0,3284.75,23.9,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889473.1246066,19337,Person E,1332.1,2998.4,-160.0,3284.04,23.83,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889473.1951334,19338,Person E,1330.7,2999.6,-80.0,3282.94,23.75,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889473.2755988,19339,Person E,1329.5,3000.5,390.0,3281.22,23.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
