timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790363426.098512,18449,Person A,-1070.6,689.0,-240.0,1384.35,-57.0,True,Active,hafsa,None,Normal,1: Walking
1790363426.1624427,18450,Person A,-1094.7,702.3,-160.0,1393.72,-56.71,True,Active,hafsa,None,Normal,1: Walking
1790363426.2400203,18451,Person A,-1115.4,715.1,-160.0,1401.73,-56.43,True,Active,hafsa,None,Normal,1: Walking
1790363426.3172083,18452,Person A,-1132.4,727.9,-160.0,1409.78,-56.16,True,Active,hafsa,None,Normal,1: Walking
1790363426.3868265,18453,Person A,-1145.9,741.8,-240.0,1425.96,-55.63,True,Active,hafsa,None,Normal,1: Walking
1790363426.45367,18454,Person A,-1156.3,757.3,-390.0,1445.94,-54.97,True,Active,hafsa,None,Normal,1: Walking
1790363426.5428467,18455,Person A,-1165.4,773.2,-390.0,1471.0,-54.46,True,Active,hafsa,None,Normal,1: Walking
1790363426.6145446,18456,Person A,-1175.4,793.2,-390.0,1526.05,-53.58,True,Active,hafsa,None,Normal,1: Walking
1790363426.6861346,18457,Person A,-1184.6,818.3,-390.0,1574.77,-51.89,True,Active,hafsa,None,Normal,1: Walking
1790363426.7708044,18458,Person A,-1193.7,848.0,-320.0,1619.29,-50.36,True,Active,hafsa,None,Normal,1: Walking
1790363426.8624341,18459,Person A,-1203.0,881.1,-240.0,1658.23,-49.13,True,Active,hafsa,None,Normal,1: Walking
1790363426.9486074,18460,Person A,-1212.4,917.7,-160.0,1692.41,-48.07,True,Active,hafsa,None,Normal,1: Walking
1790363427.0112207,18461,Person A,-1222.4,957.1,-240.0,1724.64,-47.33,True,Active,hafsa,None,Normal,1: Walking
1790363427.0743268,18462,Person A,-1233.7,998.7,-160.0,1758.14,-46.91,True,Active,hafsa,None,Normal,1: Walking
1790363427.1381805,18463,Person A,-1244.4,1042.7,-80.0,1788.49,-45.88,True,Active,hafsa,None,Normal,1: Walking
1790363427.2099447,18464,Person A,-1253.3,1088.4,-80.0,1810.22,-44.69,True,Active,hafsa,None,Normal,1: Walking
1790363427.2797074,18465,Person A,-1258.6,1134.3,160.0,1813.59,-43.57,True,Active,hafsa,None,Normal,1: Walking
1790363427.3538904,18466,Person A,-1257.9,1177.6,160.0,1812.12,-42.36,True,Active,hafsa,None,Normal,1: Walking
1790363427.413778,18467,Person A,-1252.3,1215.8,0.0,1798.0,-41.14,True,Active,hafsa,None,Normal,1: Walking
1790363427.5294228,18468,Person A,-1242.5,1250.9,0.0,1798.79,-39.7,True,Active,hafsa,None,Normal,1: Walking
1790363427.6565077,18469,Person A,-1228.6,1283.8,0.0,1800.73,-38.26,True,Active,hafsa,None,Normal,1: Walking
1790363427.7394526,18470,Person A,-1212.0,1315.9,-80.0,1817.4,-36.97,True,Active,hafsa,None,Normal,1: Walking
1790363427.8199308,18471,Person A,-1191.3,1347.9,-80.0,1828.34,-35.47,True,Active,hafsa,None,Normal,1: Walking
1790363427.899054,18472,Person A,-1165.4,1380.5,-160.0,1839.12,-33.87,True,Active,hafsa,None,Normal,1: Walking
1790363427.974277,18473,Person A,-1135.7,1412.7,-160.0,1851.93,-32.21,True,Active,hafsa,None,Normal,1: Walking
1790363428.0487103,18474,Person A,-1103.6,1443.8,-160.0,1860.08,-30.78,True,Active,hafsa,None,Normal,1: Walking
1790363428.1213195,18475,Person A,-1068.4,1475.2,-160.0,1859.24,-28.88,True,Active,hafsa,None,Normal,1: Walking
1790363428.1876252,18476,Person A,-1031.4,1507.6,-160.0,1868.09,-27.1,True,Active,hafsa,None,Normal,1: Walking
1790363428.2493985,18477,Person A,-993.5,1541.9,-80.0,1877.82,-25.35,True,Active,hafsa,None,Normal,1: Walking
1790363428.3431356,18478,Person A,-953.3,1575.9,-80.0,1878.88,-23.43,True,Active,hafsa,None,Normal,1: Walking
