timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790413584.3916628,28642,Person 8,1112.0,1447.4,320.0,1621.74,39.02,True,Active,hafsa,None,Normal,1: Walking
1790413584.4638236,28643,Person 8,1113.5,1411.7,390.0,1619.56,39.54,True,Active,hafsa,None,Normal,1: Walking
1790413584.524689,28644,Person 8,1103.9,1376.9,240.0,1614.43,39.6,True,Active,hafsa,None,Normal,1: Walking
1790413584.5857193,28645,Person 8,1083.7,1342.7,320.0,1604.95,39.69,True,Active,hafsa,None,Normal,1: Walking
1790413584.6471562,28646,Person 8,1063.3,1311.1,390.0,1583.82,39.9,True,Active,hafsa,None,Normal,1: Walking
1790413584.712305,28647,Person 8,1045.1,1281.6,480.0,1554.26,40.09,True,Active,hafsa,None,Normal,1: Walking
1790413584.798622,28648,Person 8,1026.4,1251.5,320.0,1477.42,39.87,True,Active,hafsa,None,Normal,1: Walking
1790413584.8589826,28649,Person 8,1007.4,1221.9,480.0,1409.97,40.2,True,Active,hafsa,None,Normal,1: Walking
1790413584.941163,28650,Person 8,989.5,1191.4,390.0,1350.72,40.77,True,Active,hafsa,None,Normal,1: Walking
1790413585.0305011,28651,Person 8,970.4,1161.5,80.0,1298.88,40.41,True,Active,hafsa,None,Normal,1: Walking
1790413585.1365166,28652,Person 8,949.9,1131.5,320.0,1259.94,40.36,True,Active,hafsa,None,Normal,1: Walking
1790413585.212779,28653,Person 8,926.5,1097.8,390.0,1211.18,41.15,True,Active,hafsa,None,Normal,1: Walking
1790413585.2884521,28654,Person 8,901.9,1061.8,320.0,1180.91,41.53,True,Active,hafsa,None,Normal,1: Walking
1790413585.3682396,28655,Person 8,875.4,1024.2,320.0,1146.94,41.5,True,Active,hafsa,None,Normal,1: Walking
1790413585.4721782,28656,Person 8,846.9,984.8,480.0,1099.27,41.68,True,Active,hafsa,None,Normal,1: Walking
1790413585.5631735,28657,Person 8,816.1,944.0,390.0,1044.13,41.58,True,Active,hafsa,None,Normal,1: Walking
1790413585.6326196,28658,Person 8,786.9,906.0,240.0,998.77,40.98,True,Active,hafsa,None,Normal,1: Walking
1790413585.6941679,28659,Person 8,757.5,871.3,160.0,955.17,40.16,True,Active,hafsa,None,Normal,1: Walking
1790413585.7683651,28660,Person 8,726.9,839.6,240.0,911.16,39.21,True,Active,hafsa,None,Normal,1: Walking
1790413585.8448367,28661,Person 8,696.1,809.1,240.0,867.76,37.98,True,Active,hafsa,None,Normal,1: Walking
1790413585.928055,28662,Person 8,663.7,779.7,160.0,828.02,36.45,True,Active,hafsa,None,Normal,1: Walking
1790413586.0028052,28663,Person 8,629.0,753.5,160.0,790.57,34.7,True,Active,hafsa,None,Normal,1: Walking
1790413586.0782542,28664,Person 8,591.3,728.5,160.0,752.86,32.63,True,Active,hafsa,None,Normal,1: Walking
1790413586.1566603,28665,Person 8,551.4,704.2,160.0,713.99,30.37,True,Active,hafsa,None,Normal,1: Walking
