timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889207.860802,16354,Person E,1415.3,2958.9,160.0,3288.19,25.82,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889207.9537897,16355,Person E,1418.8,2958.8,0.0,3287.73,25.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.0459678,16356,Person E,1421.5,2959.1,-240.0,3288.22,25.78,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.1458936,16357,Person E,1423.1,2959.8,-160.0,3287.42,25.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.208398,16358,Person E,1424.0,2960.7,-80.0,3287.97,25.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.3291378,16359,Person E,1424.6,2961.7,390.0,3289.3,25.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.4118257,16360,Person E,1425.2,2962.6,160.0,3290.6,25.62,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.5274787,16361,Person E,1426.0,2963.6,320.0,3294.13,25.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.6275597,16362,Person E,1426.6,2964.3,-80.0,3295.43,25.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.7109861,16363,Person E,1427.2,2964.9,160.0,3296.27,25.79,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.7943282,16364,Person E,1427.5,2965.6,0.0,3295.8,25.81,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889208.9111202,16365,Person E,1427.4,2966.5,-240.0,3295.4,25.76,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.011419,16366,Person E,1426.8,2967.5,-160.0,3294.63,25.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.1290448,16367,Person E,1426.0,2968.3,0.0,3291.18,25.48,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.2101028,16368,Person E,1425.9,2968.7,390.0,3291.14,25.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.2946346,16369,Person E,1425.8,2968.8,-160.0,3289.77,25.55,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.4563365,16370,Person E,1425.8,2968.2,0.0,3285.19,25.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.559261,16371,Person E,1425.4,2966.8,-80.0,3279.78,25.71,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.6686482,16372,Person E,1424.2,2965.1,-160.0,3274.91,25.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.756643,16373,Person E,1422.1,2963.3,-160.0,3270.94,25.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.816035,16374,Person E,1419.6,2961.7,-240.0,3270.55,25.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889209.885038,16375,Person E,1417.5,2960.2,320.0,3272.79,25.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.0009274,16376,Person E,1416.3,2958.8,-80.0,3276.83,25.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.0855575,16377,Person E,1416.3,2957.5,390.0,3279.45,25.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.1557493,16378,Person E,1416.2,2956.4,-240.0,3280.79,25.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.232304,16379,Person E,1415.6,2955.8,0.0,3281.77,25.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.3013196,16380,Person E,1414.5,2956.0,390.0,3282.24,25.48,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.4121659,16381,Person E,1413.7,2956.9,160.0,3284.44,25.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.5017953,16382,Person E,1413.4,2958.3,-80.0,3286.24,25.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.5864215,16383,Person E,1413.9,2959.7,390.0,3285.73,25.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.6595807,16384,Person E,1414.5,2960.9,-160.0,3283.96,25.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.733622,16385,Person E,1415.3,2962.0,160.0,3286.16,25.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.8182402,16386,Person E,1416.4,2962.5,390.0,3286.09,25.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.8872457,16387,Person E,1417.1,2963.0,-240.0,3286.99,25.65,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889210.9756935,16388,Person E,1418.0,2963.6,240.0,3290.09,25.68,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.0341058,16389,Person E,1420.1,2963.9,390.0,3293.57,25.81,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.1187544,16390,Person E,1422.8,2964.0,-160.0,3294.85,25.9,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.2033405,16391,Person E,1425.3,2964.0,-80.0,3295.28,25.91,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.287963,16392,Person E,1428.1,2963.4,390.0,3293.0,25.99,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.3661065,16393,Person E,1430.5,2962.7,-160.0,3289.87,26.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.4351218,16394,Person E,1433.4,2962.0,160.0,3290.28,26.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.5197582,16395,Person E,1436.6,2961.0,320.0,3291.13,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889211.6200142,16396,Person E,1439.6,2960.2,-240.0,3292.01,26.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
