timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790414619.5905204,40275,Person 8,-17.7,1538.8,-480.0,1696.51,-12.39,True,Active,hafsa,None,Normal,1: Walking
1790414619.6674318,40276,Person 8,-93.1,1579.1,-480.0,1732.75,-14.57,True,Active,hafsa,None,Normal,1: Walking
1790414619.7259777,40277,Person 8,-165.5,1613.5,-640.0,1772.64,-15.88,True,Active,hafsa,None,Normal,1: Walking
1790414619.8137605,40278,Person 8,-235.4,1641.8,-560.0,1825.81,-16.68,True,Active,hafsa,None,Normal,1: Walking
1790414619.909466,40279,Person 8,-302.9,1668.0,-790.0,1897.09,-17.33,True,Active,hafsa,None,Normal,1: Walking
1790414620.0044048,40280,Person 8,-367.3,1695.7,-560.0,1963.77,-18.43,True,Active,hafsa,None,Normal,1: Walking
1790414620.0692706,40281,Person 8,-429.9,1724.8,-560.0,2009.96,-19.9,True,Active,hafsa,None,Normal,1: Walking
1790414620.1452038,40282,Person 8,-489.9,1754.0,-320.0,2048.58,-20.73,True,Active,hafsa,None,Normal,1: Walking
1790414620.223264,40283,Person 8,-547.0,1784.7,-640.0,2090.74,-21.82,True,Active,hafsa,None,Normal,1: Walking
1790414620.325259,40284,Person 8,-599.8,1817.1,-560.0,2125.31,-22.61,True,Active,hafsa,None,Normal,1: Walking
1790414620.4158864,40285,Person 8,-648.8,1849.0,-560.0,2152.65,-23.37,True,Active,hafsa,None,Normal,1: Walking
1790414620.4775102,40286,Person 8,-694.1,1879.9,-560.0,2175.89,-24.11,True,Active,hafsa,None,Normal,1: Walking
1790414620.5359573,40287,Person 8,-740.0,1910.6,-240.0,2222.45,-25.14,True,Active,hafsa,None,Normal,1: Walking
1790414620.6112392,40288,Person 8,-784.6,1939.5,80.0,2257.07,-25.45,True,Active,hafsa,None,Normal,1: Walking
1790414620.677936,40289,Person 8,-828.6,1965.1,-80.0,2298.37,-25.93,True,Active,hafsa,None,Normal,1: Walking
1790414620.7463636,40290,Person 8,-871.1,1988.8,-80.0,2346.09,-26.48,True,Active,hafsa,None,Normal,1: Walking
1790414620.8328068,40291,Person 8,-910.2,2013.1,320.0,2388.58,-26.75,True,Active,hafsa,None,Normal,1: Walking
1790414620.8958666,40292,Person 8,-945.1,2036.4,240.0,2402.43,-26.55,True,Active,hafsa,None,Normal,1: Walking
1790414620.9676228,40293,Person 8,-973.8,2058.6,320.0,2410.53,-26.19,True,Active,hafsa,None,Normal,1: Walking
1790414621.0303435,40294,Person 8,-997.5,2079.3,320.0,2411.53,-25.92,True,Active,hafsa,None,Normal,1: Walking
1790414621.1028762,40295,Person 8,-1016.8,2098.6,390.0,2408.48,-25.77,True,Active,hafsa,None,Normal,1: Walking
1790414621.1690488,40296,Person 8,-1031.1,2117.2,390.0,2404.71,-25.41,True,Active,hafsa,None,Normal,1: Walking
1790414621.310228,40297,Person 8,-1039.2,2134.8,320.0,2416.19,-25.1,True,Active,hafsa,None,Normal,1: Walking
