timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788723930.6089885,3750,Person B,1532.2,3080.3,160.0,3434.6,26.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723930.6911356,3751,Person B,1532.3,3079.9,240.0,3434.16,26.48,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723930.7692752,3752,Person B,1532.4,3079.9,80.0,3433.71,26.46,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723930.8473945,3753,Person B,1532.6,3080.0,80.0,3435.95,26.42,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723930.9411216,3754,Person B,1532.5,3080.2,240.0,3441.33,26.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.0192575,3755,Person B,1532.1,3080.7,160.0,3448.05,26.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.0951927,3756,Person B,1531.5,3081.4,-80.0,3450.74,26.28,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.175307,3757,Person B,1530.7,3081.7,160.0,3447.16,26.31,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.2783654,3758,Person B,1529.8,3082.0,160.0,3443.13,26.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.376049,3759,Person B,1528.7,3082.6,240.0,3439.55,26.32,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.4583066,3760,Person B,1527.7,3083.3,80.0,3436.42,26.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.52496,3761,Person B,1526.9,3083.9,160.0,3435.98,26.31,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.6240041,3762,Person B,1526.2,3084.1,0.0,3432.39,26.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.6916661,3763,Person B,1525.7,3083.9,160.0,3431.94,26.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.7932224,3764,Person B,1525.8,3082.9,160.0,3432.82,26.43,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723931.92481,3765,Person B,1526.1,3080.8,240.0,3430.58,26.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
