timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789752925.7228858,11582,Person B,1502.3,2962.3,560.0,3314.46,27.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752925.8038235,11583,Person B,1503.1,2960.8,390.0,3312.7,27.18,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752925.8975675,11584,Person B,1504.4,2958.8,-160.0,3313.61,27.21,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752925.975688,11585,Person B,1505.6,2956.7,-80.0,3313.57,27.13,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.0538259,11586,Person B,1506.9,2954.7,-80.0,3314.44,27.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.137331,11587,Person B,1508.1,2952.9,-160.0,3314.44,27.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.2381923,11588,Person B,1509.7,2951.2,390.0,3315.39,27.19,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.3398626,11589,Person B,1511.3,2949.7,390.0,3313.21,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.454112,11590,Person B,1512.6,2948.6,160.0,3312.78,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.521636,11591,Person B,1514.4,2947.7,390.0,3315.07,27.37,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.6216743,11592,Person B,1515.8,2947.2,160.0,3316.42,27.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.7050931,11593,Person B,1517.0,2947.4,-80.0,3319.97,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.838628,11594,Person B,1518.2,2948.0,390.0,3324.45,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752926.938327,11595,Person B,1519.6,2948.7,-390.0,3326.19,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.0225048,11596,Person B,1521.2,2949.4,-80.0,3327.97,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.0885437,11597,Person B,1523.1,2949.8,390.0,3326.68,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.1719747,11598,Person B,1524.9,2950.2,-80.0,3327.21,27.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.2721806,11599,Person B,1526.6,2950.9,80.0,3327.24,27.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.371982,11600,Person B,1528.5,2951.4,390.0,3325.97,27.54,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.4387665,11601,Person B,1529.8,2951.8,160.0,3324.62,27.54,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.5379145,11602,Person B,1531.1,2952.4,-80.0,3327.74,27.53,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.602543,11603,Person B,1532.6,2952.6,390.0,3328.66,27.56,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.6962867,11604,Person B,1533.7,2952.4,160.0,3327.74,27.53,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.7900333,11605,Person B,1535.1,2951.7,560.0,3326.43,27.56,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.864618,11606,Person B,1536.7,2950.3,390.0,3322.92,27.63,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752927.9427402,11607,Person B,1538.0,2949.1,-80.0,3322.04,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.02086,11608,Person B,1538.4,2948.0,0.0,3319.3,27.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.098977,11609,Person B,1538.4,2946.8,390.0,3316.6,27.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.195951,11610,Person B,1537.7,2946.1,160.0,3316.52,27.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.2584553,11611,Person B,1537.0,2945.7,480.0,3317.84,27.46,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.337902,11612,Person B,1535.7,2945.2,160.0,3317.31,27.37,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.4160242,11613,Person B,1533.8,2945.3,-80.0,3320.8,27.26,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.5253882,11614,Person B,1532.1,2945.8,480.0,3324.36,27.23,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.6347585,11615,Person B,1530.4,2946.3,390.0,3323.04,27.26,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.7597492,11616,Person B,1528.8,2947.1,-160.0,3322.64,27.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.8534904,11617,Person B,1527.6,2947.8,390.0,3322.7,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752928.9316132,11618,Person B,1527.1,2948.5,160.0,3323.19,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.0097327,11619,Person B,1526.7,2949.8,160.0,3326.28,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.103473,11620,Person B,1526.8,2951.2,390.0,3329.41,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.181612,11621,Person B,1526.5,2952.7,160.0,3329.78,27.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.2597332,11622,Person B,1526.6,2954.2,-80.0,3331.1,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.3436272,11623,Person B,1527.3,2955.0,560.0,3331.12,27.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.4373527,11624,Person B,1528.0,2955.2,160.0,3329.35,27.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.5154734,11625,Person B,1528.5,2955.8,-80.0,3330.66,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.6092508,11626,Person B,1528.9,2956.5,720.0,3330.69,27.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.687339,11627,Person B,1529.0,2957.4,-80.0,3331.15,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.749833,11628,Person B,1528.9,2958.8,160.0,3335.17,27.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.8123295,11629,Person B,1529.2,2960.0,390.0,3338.32,27.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.8960626,11630,Person B,1529.2,2961.1,160.0,3339.18,27.31,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752929.97418,11631,Person B,1530.0,2962.1,480.0,3342.33,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.0523012,11632,Person B,1531.3,2962.6,390.0,3341.51,27.42,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.1304219,11633,Person B,1532.6,2963.0,-160.0,3340.66,27.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.208537,11634,Person B,1534.3,2963.3,560.0,3339.84,27.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.286661,11635,Person B,1536.4,2962.9,390.0,3336.8,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.3647907,11636,Person B,1538.4,2962.4,-160.0,3335.49,27.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.4429097,11637,Person B,1540.6,2961.5,480.0,3333.35,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.52103,11638,Person B,1542.9,2959.8,390.0,3330.74,27.81,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.6303942,11639,Person B,1544.8,2957.8,160.0,3329.39,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.7085333,11640,Person B,1547.0,2955.9,480.0,3332.51,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.7866373,11641,Person B,1548.7,2954.0,160.0,3333.35,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.874518,11642,Person B,1549.5,2952.5,-320.0,3331.91,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752930.9370143,11643,Person B,1550.0,2951.3,390.0,3332.33,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.030758,11644,Person B,1550.1,2950.1,390.0,3329.67,27.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.0932548,11645,Person B,1549.8,2949.3,-80.0,3328.32,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.1713731,11646,Person B,1549.6,2948.4,390.0,3326.59,27.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.2651331,11647,Person B,1549.2,2947.4,320.0,3322.64,27.77,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.3276289,11648,Person B,1548.7,2946.7,160.0,3322.22,27.79,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.4102626,11649,Person B,1548.6,2945.9,390.0,3321.85,27.85,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.4883828,11650,Person B,1548.3,2944.7,160.0,3320.5,27.85,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.5665226,11651,Person B,1548.1,2943.7,-80.0,3323.57,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.6446412,11652,Person B,1548.5,2942.9,390.0,3326.69,27.79,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.7227478,11653,Person B,1548.7,2942.2,-390.0,3327.06,27.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.8306725,11654,Person B,1548.9,2941.9,-80.0,3327.95,27.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.9159374,11655,Person B,1549.5,2941.4,390.0,3326.69,27.79,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752931.9940555,11656,Person B,1550.0,2940.9,-80.0,3324.5,27.83,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.0721934,11657,Person B,1550.0,2940.8,-80.0,3321.75,27.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.1503124,11658,Person B,1549.7,2940.5,390.0,3318.16,27.77,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.2440562,11659,Person B,1548.8,2940.5,160.0,3317.65,27.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.3377812,11660,Person B,1547.9,2940.7,480.0,3318.07,27.69,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.4216228,11661,Person B,1546.9,2940.5,160.0,3317.14,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.4841166,11662,Person B,1545.6,2940.6,-80.0,3321.53,27.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.5622363,11663,Person B,1544.1,2941.4,-80.0,3327.21,27.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.640355,11664,Person B,1542.1,2942.9,160.0,3332.01,27.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.7184777,11665,Person B,1539.8,2945.3,-80.0,3337.35,27.25,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.8122213,11666,Person B,1537.8,2948.2,480.0,3340.96,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.8806388,11667,Person B,1536.6,2950.7,320.0,3338.35,27.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752932.9587622,11668,Person B,1535.8,2953.2,160.0,3336.61,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.036878,11669,Person B,1535.8,2955.6,390.0,3338.92,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.1306214,11670,Person B,1536.0,2957.9,160.0,3339.38,27.54,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.2243688,11671,Person B,1536.5,2960.2,-160.0,3339.84,27.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.2868643,11672,Person B,1537.4,2962.1,390.0,3342.54,27.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.364985,11673,Person B,1538.6,2963.3,-390.0,3343.39,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.45569,11674,Person B,1539.8,2964.1,-80.0,3344.63,27.42,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.533814,11675,Person B,1540.4,2964.7,390.0,3345.43,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.6275537,11676,Person B,1540.2,2964.9,320.0,3341.82,27.25,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.7837975,11677,Person B,1539.6,2965.2,-80.0,3338.26,27.28,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.8726988,11678,Person B,1539.1,2965.3,390.0,3335.2,27.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752933.9820898,11679,Person B,1538.2,2965.1,160.0,3332.99,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.091438,11680,Person B,1536.6,2965.2,-80.0,3332.9,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.1695611,11681,Person B,1534.2,2965.6,640.0,3332.37,27.16,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.2320569,11682,Person B,1531.5,2965.8,-160.0,3331.91,27.14,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.3101766,11683,Person B,1529.0,2966.0,-80.0,3333.69,27.13,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.3942451,11684,Person B,1527.3,2965.6,390.0,3333.28,27.19,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.4723628,11685,Person B,1526.4,2964.8,-80.0,3334.19,27.22,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.5712104,11686,Person B,1525.7,2964.2,0.0,3333.28,27.19,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.63369,11687,Person B,1525.1,2963.8,390.0,3331.96,27.22,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.7151358,11688,Person B,1523.9,2963.9,160.0,3330.59,27.17,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.787657,11689,Person B,1522.6,2964.2,480.0,3329.7,27.18,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.8687227,11690,Person B,1521.5,2964.2,160.0,3327.87,27.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752934.9612079,11691,Person B,1520.6,2964.0,160.0,3326.49,27.03,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752935.0393097,11692,Person B,1519.7,2963.8,560.0,3326.03,27.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752935.1018038,11693,Person B,1518.6,2963.4,240.0,3325.12,26.99,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752935.2268143,11694,Person B,1517.2,2963.4,-80.0,3326.91,26.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752935.304915,11695,Person B,1515.9,2963.6,390.0,3330.05,27.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752935.38675,11696,Person B,1515.0,2963.6,390.0,3329.18,27.05,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752935.4492514,11697,Person B,1513.9,2964.0,160.0,3330.5,27.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
