timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790094401.026502,299,Person A,1037.7,1130.2,160.0,1407.14,44.94,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.0737972,300,Person A,1028.7,1105.4,80.0,1366.2,45.59,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.1450033,301,Person A,1017.3,1076.7,0.0,1311.97,46.2,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.191994,302,Person A,1002.8,1044.2,0.0,1254.26,46.71,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.262938,303,Person A,985.5,1008.4,0.0,1201.57,47.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.3097925,304,Person A,964.3,968.5,0.0,1135.41,47.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.3723063,305,Person A,938.2,924.0,0.0,1056.44,47.99,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.442235,306,Person A,903.1,871.7,0.0,901.31,48.69,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.5327024,307,Person A,859.3,813.5,0.0,760.88,49.32,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.6079717,308,Person A,807.8,750.8,0.0,636.73,50.03,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.659271,309,Person A,749.3,684.5,0.0,527.42,50.85,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.726571,310,Person A,685.9,615.8,0.0,435.11,51.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.8145306,311,Person A,621.3,548.2,0.0,380.03,52.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.8779798,312,Person A,558.7,484.2,0.0,361.62,52.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094401.956119,313,Person A,498.3,423.8,0.0,349.61,52.67,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.0193224,314,Person A,441.1,367.4,80.0,334.2,53.03,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.0914795,315,Person A,441.1,367.4,80.0,334.2,53.03,True,Predicted,ZoyaAzad,None,Normal,1: Walking
1790094402.1909993,316,Person A,441.1,367.4,80.0,334.2,53.03,True,Predicted,ZoyaAzad,None,Normal,1: Walking
1790094402.2590876,317,Person A,393.2,319.8,-560.0,383.4,52.95,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.3590877,318,Person A,361.6,289.0,-560.0,461.18,51.51,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.4761374,319,Person A,350.3,279.1,-390.0,610.66,49.45,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.5762117,320,Person A,358.1,288.8,-390.0,759.2,48.2,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.6593752,321,Person A,383.1,313.1,-80.0,875.25,48.84,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.759319,322,Person A,420.9,347.6,-80.0,946.25,49.54,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.8092132,323,Person A,469.2,386.4,-80.0,999.53,51.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094402.8991826,324,Person A,523.9,427.4,-160.0,1045.21,52.93,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.000309,325,Person A,581.1,473.0,-320.0,1081.08,51.84,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.0795386,326,Person A,639.4,522.2,-390.0,1096.7,50.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.237526,327,Person A,694.5,571.1,-390.0,1119.31,49.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.3005886,328,Person A,744.3,617.4,-560.0,1140.34,48.88,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.347458,329,Person A,783.4,656.3,-640.0,1161.39,47.41,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.4660952,330,Person A,812.4,687.9,-560.0,1186.77,46.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.544178,331,Person A,833.9,718.6,-480.0,1242.4,44.71,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.6241336,332,Person A,851.1,750.9,-560.0,1293.69,43.59,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.694725,333,Person A,863.0,787.7,-640.0,1338.49,42.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.8282642,334,Person A,871.7,827.8,-480.0,1382.46,41.77,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.8907404,335,Person A,880.6,868.0,-480.0,1423.59,41.27,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094403.9851525,336,Person A,891.2,910.1,-390.0,1467.97,40.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.0639505,337,Person A,903.0,954.6,-480.0,1519.16,39.93,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.1431336,338,Person A,916.1,1002.0,-320.0,1574.25,38.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.2216837,339,Person A,931.9,1050.6,-240.0,1626.09,38.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.341434,340,Person A,950.2,1098.9,-80.0,1668.1,38.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.4201107,341,Person A,969.1,1142.9,-80.0,1697.14,38.78,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.5145075,342,Person A,990.0,1181.7,160.0,1722.74,39.72,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.5854707,343,Person A,1011.9,1216.1,160.0,1741.58,40.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.702001,344,Person A,1031.6,1246.6,320.0,1742.07,39.92,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.7645004,345,Person A,1048.6,1273.7,320.0,1740.16,39.59,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.8588374,346,Person A,1063.9,1295.6,390.0,1734.0,39.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094404.9535005,347,Person A,1077.3,1312.0,320.0,1730.93,39.84,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.0323217,348,Person A,1089.0,1322.5,390.0,1729.65,39.79,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.1342163,349,Person A,1098.1,1327.7,320.0,1723.89,39.82,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.2522671,350,Person A,1104.2,1329.2,390.0,1718.25,39.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.3147626,351,Person A,1107.1,1328.5,240.0,1710.06,39.69,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.4094195,352,Person A,1105.7,1327.3,80.0,1704.56,39.62,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.4881897,353,Person A,1101.3,1325.2,80.0,1697.29,39.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.582597,354,Person A,1096.7,1322.4,160.0,1691.17,39.34,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.6779852,355,Person A,1092.3,1318.9,240.0,1685.19,39.2,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.7641885,356,Person A,1087.3,1315.9,320.0,1679.07,39.1,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.842919,357,Person A,1082.0,1312.8,320.0,1673.3,39.13,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094405.9216099,358,Person A,1076.5,1308.9,320.0,1664.57,39.2,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.0634506,359,Person A,1070.7,1304.2,390.0,1650.71,39.32,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.189718,360,Person A,1064.6,1298.9,240.0,1638.54,39.35,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.2838972,361,Person A,1058.7,1293.1,320.0,1627.78,39.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.377642,362,Person A,1052.6,1286.7,390.0,1616.38,39.4,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.4251325,363,Person A,1046.8,1279.2,480.0,1602.53,39.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.4876273,364,Person A,1038.9,1267.6,480.0,1551.42,39.8,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.5507054,365,Person A,1028.8,1251.8,560.0,1499.07,40.02,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.6293652,366,Person A,1016.4,1231.5,480.0,1443.68,40.36,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.7326844,367,Person A,998.4,1200.6,480.0,1321.17,41.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.8108237,368,Person A,975.8,1162.0,320.0,1224.54,42.42,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094406.9053361,369,Person A,949.3,1118.8,320.0,1150.65,42.75,True,Active,ZoyaAzad,None,Normal,1: Walking
