timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790277024.5376523,28071,Person 47,287.1,1698.8,80.0,1708.39,8.41,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.609543,28072,Person 47,278.7,1697.2,-80.0,1701.17,7.91,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.6854296,28073,Person 47,269.7,1695.0,0.0,1692.1,7.4,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.7323043,28074,Person 47,259.5,1692.4,80.0,1683.92,6.82,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.7948003,28075,Person 47,245.5,1688.6,80.0,1668.5,5.43,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.8416731,28076,Person 47,230.7,1684.7,160.0,1667.32,4.99,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.9041884,28077,Person 47,215.0,1680.3,160.0,1664.09,4.48,True,Active,ArslanAzad,None,Normal,1: Walking
1790277024.9510615,28078,Person 47,194.9,1675.1,240.0,1651.89,2.74,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.074844,28079,Person 47,170.5,1669.3,320.0,1642.26,1.01,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.1548924,28080,Person 47,142.0,1662.2,240.0,1624.16,-0.81,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.254095,28081,Person 47,110.0,1653.8,160.0,1607.52,-2.5,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.32113,28082,Person 47,74.4,1642.8,0.0,1579.72,-4.43,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.4045322,28083,Person 47,30.8,1627.6,-80.0,1541.49,-8.13,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.520857,28084,Person 47,-17.3,1610.4,-160.0,1526.09,-10.61,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.588732,28085,Person 47,-66.2,1594.8,-160.0,1540.97,-12.4,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.671368,28086,Person 47,-115.0,1580.3,-320.0,1554.32,-12.75,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.8056443,28087,Person 47,-163.7,1567.1,-240.0,1568.18,-13.16,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.8543777,28088,Person 47,-209.3,1555.0,-240.0,1574.79,-13.85,True,Active,ArslanAzad,None,Normal,1: Walking
1790277025.938144,28089,Person 47,-251.7,1544.0,-160.0,1582.1,-14.46,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.021621,28090,Person 47,-290.4,1535.3,-80.0,1590.74,-14.94,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.1215405,28091,Person 47,-325.7,1528.7,-80.0,1597.04,-15.36,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.2045214,28092,Person 47,-356.3,1524.9,80.0,1595.48,-15.56,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.28832,28093,Person 47,-377.2,1525.9,80.0,1594.25,-15.54,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.3896723,28094,Person 47,-391.8,1529.2,160.0,1591.36,-15.56,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.4698358,28095,Person 47,-401.2,1531.7,160.0,1587.93,-15.52,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.5791829,28096,Person 47,-408.8,1533.1,0.0,1586.34,-15.32,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.6573005,28097,Person 47,-414.0,1533.5,-80.0,1584.69,-14.96,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.7477791,28098,Person 47,-416.3,1533.8,0.0,1583.36,-14.63,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.8258984,28099,Person 47,-415.9,1533.9,-160.0,1582.08,-14.31,True,Active,ArslanAzad,None,Normal,1: Walking
1790277026.9508903,28100,Person 47,-413.0,1533.7,-240.0,1581.58,-13.94,True,Active,ArslanAzad,None,Normal,1: Walking
1790277027.0446365,28101,Person 47,-407.9,1533.5,-240.0,1582.35,-13.6,True,Active,ArslanAzad,None,Normal,1: Walking
1790277027.122752,28102,Person 47,-401.2,1533.9,-240.0,1582.72,-13.18,True,Active,ArslanAzad,None,Normal,1: Walking
1790277027.204981,28103,Person 47,-393.1,1535.0,-240.0,1585.22,-12.61,True,Active,ArslanAzad,None,Normal,1: Walking
