timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789751951.0125957,629,Person B,1531.4,2955.3,390.0,3328.13,27.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.106341,630,Person B,1531.5,2955.2,160.0,3327.67,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.184461,631,Person B,1532.1,2955.3,480.0,3330.4,27.5,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.2469738,632,Person B,1533.0,2955.4,160.0,3332.17,27.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.3250928,633,Person B,1533.8,2955.7,-80.0,3333.91,27.43,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.4228868,634,Person B,1534.4,2956.5,390.0,3337.46,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.500987,635,Person B,1534.6,2957.2,80.0,3337.86,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.5634832,636,Person B,1534.6,2958.2,-160.0,3338.75,27.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.729074,637,Person B,1535.2,2958.7,390.0,3337.04,27.43,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751951.8963985,638,Person B,1536.1,2958.7,320.0,3333.56,27.53,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.0041215,639,Person B,1536.9,2958.7,160.0,3331.83,27.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.0978682,640,Person B,1538.2,2958.3,390.0,3330.14,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.175989,641,Person B,1539.2,2957.4,160.0,3327.06,27.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.2384822,642,Person B,1540.6,2956.4,480.0,3329.81,27.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.3474987,643,Person B,1542.6,2954.9,390.0,3329.91,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.4640172,644,Person B,1544.9,2952.8,-160.0,3329.54,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.5475125,645,Person B,1547.5,2950.6,-80.0,3330.42,27.91,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.6309073,646,Person B,1550.2,2948.1,390.0,3329.13,27.94,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.6976006,647,Person B,1552.6,2945.9,-160.0,3328.71,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.7808778,648,Person B,1554.7,2944.5,160.0,3330.95,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.864248,649,Person B,1556.8,2943.3,390.0,3331.0,28.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751952.9643927,650,Person B,1558.3,2942.7,160.0,3331.83,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751953.0315106,651,Person B,1559.0,2942.9,-80.0,3332.09,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751953.1135888,652,Person B,1558.6,2943.2,390.0,3330.6,27.7,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751953.1917272,653,Person B,1557.7,2943.9,-80.0,3331.91,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789751953.269831,654,Person B,1556.5,2944.9,-80.0,3332.79,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
