timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725630.5150387,7356,Person A,1523.1,3038.4,160.0,3400.17,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725630.5959244,7357,Person A,1522.1,3038.3,160.0,3400.17,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725630.674044,7358,Person A,1521.3,3038.3,240.0,3401.51,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725630.7521436,7359,Person A,1521.1,3038.4,160.0,3401.51,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725630.8459072,7360,Person A,1521.3,3038.6,320.0,3399.72,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725630.9514472,7361,Person A,1521.8,3039.2,160.0,3400.61,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.0318365,7362,Person A,1522.8,3039.9,160.0,3402.41,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.1312401,7363,Person A,1524.1,3040.1,240.0,3401.52,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.2145123,7364,Person A,1525.1,3039.8,160.0,3400.63,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.3145618,7365,Person A,1525.7,3039.5,320.0,3401.07,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.381021,7366,Person A,1526.0,3039.7,160.0,3403.3,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.480496,7367,Person A,1526.2,3039.9,160.0,3402.85,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.597181,7368,Person A,1526.5,3039.7,160.0,3401.07,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.6978676,7369,Person A,1526.8,3039.4,160.0,3400.17,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.7979321,7370,Person A,1527.5,3038.7,0.0,3396.61,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725631.8980103,7371,Person A,1528.2,3037.8,160.0,3395.72,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.0482183,7372,Person A,1528.5,3036.6,320.0,3393.04,26.82,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.148045,7373,Person A,1528.4,3035.2,-80.0,3388.57,26.82,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.2324347,7374,Person A,1527.4,3033.6,0.0,3381.84,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.3287368,7375,Person A,1526.0,3031.7,240.0,3377.81,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.3912356,7376,Person A,1524.5,3029.4,160.0,3376.02,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.4693556,7377,Person A,1522.7,3027.4,320.0,3376.91,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.5318508,7378,Person A,1520.6,3025.4,0.0,3373.78,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.6099677,7379,Person A,1518.5,3023.3,160.0,3371.99,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.6880867,7380,Person A,1516.3,3021.4,160.0,3369.75,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.781851,7381,Person A,1514.0,3019.5,160.0,3368.41,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.8599715,7382,Person A,1511.6,3017.9,-80.0,3367.97,26.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725632.9380717,7383,Person A,1509.8,3016.9,160.0,3371.55,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.0161936,7384,Person A,1509.2,3016.1,160.0,3372.0,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.0943131,7385,Person A,1509.4,3015.3,160.0,3371.55,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.1724331,7386,Person A,1510.1,3014.7,160.0,3373.8,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.2349288,7387,Person A,1511.1,3014.2,240.0,3376.92,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.313049,7388,Person A,1512.8,3014.1,160.0,3380.51,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.4224322,7389,Person A,1514.5,3014.3,240.0,3381.4,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.5161767,7390,Person A,1516.1,3015.3,160.0,3385.87,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.5942955,7391,Person A,1517.9,3016.9,160.0,3390.79,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.6567726,7392,Person A,1520.0,3018.4,160.0,3390.8,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.734892,7393,Person A,1521.8,3019.6,160.0,3390.36,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.8130114,7394,Person A,1523.1,3020.6,80.0,3386.78,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.8911352,7395,Person A,1524.2,3021.4,160.0,3383.65,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725633.9536462,7396,Person A,1525.1,3021.8,160.0,3381.42,26.85,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725634.031767,7397,Person A,1525.9,3021.6,160.0,3378.75,26.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725634.1098678,7398,Person A,1526.2,3021.3,160.0,3379.19,26.85,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725634.2036297,7399,Person A,1526.7,3020.8,0.0,3379.2,26.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725634.2973568,7400,Person A,1527.8,3019.9,160.0,3382.81,26.97,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725634.3754737,7401,Person A,1528.8,3018.6,160.0,3383.71,27.0,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725634.4536142,7402,Person A,1529.7,3017.7,160.0,3386.84,26.99,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
