timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789753861.7115703,22100,Person B,1550.9,2935.3,480.0,3315.88,28.06,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753861.789678,22101,Person B,1552.6,2933.6,640.0,3312.54,28.21,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753861.8577106,22102,Person B,1554.8,2931.2,-160.0,3310.91,28.31,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753861.9358466,22103,Person B,1557.3,2928.5,560.0,3310.5,28.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753861.9983263,22104,Person B,1560.1,2925.3,390.0,3308.81,28.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.0920694,22105,Person B,1562.8,2922.1,-160.0,3308.41,28.41,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.1774035,22106,Person B,1565.7,2919.2,390.0,3308.56,28.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.2451823,22107,Person B,1568.4,2916.6,390.0,3308.63,28.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.37024,22108,Person B,1570.7,2914.7,160.0,3310.79,28.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.4791746,22109,Person B,1573.2,2913.3,390.0,3314.38,28.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.5780022,22110,Person B,1575.1,2912.3,160.0,3316.07,28.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.6613839,22111,Person B,1576.1,2912.4,-80.0,3318.16,28.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.7280407,22112,Person B,1576.7,2913.3,390.0,3321.68,28.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.8115363,22113,Person B,1577.2,2914.3,390.0,3321.68,28.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753862.9115694,22114,Person B,1577.5,2915.7,-160.0,3322.56,28.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753863.0449295,22115,Person B,1578.0,2916.9,390.0,3321.34,28.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753863.1282647,22116,Person B,1578.4,2917.9,320.0,3319.25,28.46,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753863.1949518,22117,Person B,1578.7,2919.0,160.0,3319.73,28.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753863.27836,22118,Person B,1579.3,2919.8,390.0,3320.69,28.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753863.3950427,22119,Person B,1579.6,2920.4,160.0,3321.09,28.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
