timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790443127.4871824,40674,Target 0,643.0,1658.0,-240.0,1778.32,21.2,True,Active,muhib,Forward,Normal,1: Walking
1790443127.5803368,40675,Target 0,689.0,1657.0,-320.0,1794.54,22.58,True,Active,muhib,Forward,Normal,1: Walking
1790443127.6673172,40676,Target 0,725.0,1667.0,-320.0,1817.83,23.5,True,Active,muhib,Forward,Normal,1: Walking
1790443127.7536845,40677,Target 0,758.0,1686.0,-240.0,1848.56,24.21,True,Active,muhib,Forward,Normal,1: Walking
1790443127.842312,40678,Target 0,772.0,1718.0,-80.0,1883.48,24.2,True,Active,muhib,Forward,Normal,1: Walking
1790443127.9500406,40679,Target 0,803.0,1753.0,-160.0,1928.16,24.61,True,Active,muhib,Forward,Normal,1: Walking
1790443128.0196764,40680,Target 0,844.0,1775.0,0.0,1965.44,25.43,True,Active,muhib,Forward,Normal,1: Walking
1790443128.1153827,40681,Target 0,857.0,1796.0,80.0,1989.99,25.51,True,Active,muhib,Forward,Normal,1: Walking
1790443128.2454987,40682,Target 0,886.0,1816.0,80.0,2020.61,26.01,True,Active,muhib,Forward,Normal,1: Walking
1790443128.2965524,40683,Target 0,962.0,1840.0,80.0,2076.31,27.6,True,Active,muhib,Forward,Normal,1: Walking
1790443128.4394577,40684,Target 0,1024.0,1851.0,240.0,2115.37,28.95,True,Active,muhib,Forward,Normal,1: Walking
1790443128.4876235,40685,Target 0,1049.0,1843.0,160.0,2120.62,29.65,True,Active,muhib,Forward,Normal,1: Walking
1790443128.5534642,40686,Target 0,1065.0,1815.0,160.0,2104.39,30.4,True,Active,muhib,Forward,Normal,1: Walking
1790443128.651555,40687,Target 0,1072.0,1782.0,160.0,2079.59,31.03,True,Active,muhib,Forward,Normal,1: Walking
1790443128.7959762,40688,Target 0,1075.0,1773.0,80.0,2073.44,31.23,True,Active,muhib,Forward,Normal,1: Walking
1790443128.853849,40689,Target 0,1083.0,1772.0,160.0,2076.75,31.43,True,Active,muhib,Forward,Normal,1: Walking
1790443128.9173014,40690,Target 0,1087.0,1763.0,0.0,2071.17,31.66,True,Active,muhib,Forward,Normal,1: Walking
1790443129.0166454,40691,Target 0,1091.0,1745.0,80.0,2057.99,32.01,True,Active,muhib,Forward,Normal,1: Walking
1790443129.1167657,40692,Target 0,1101.0,1717.0,0.0,2039.68,32.67,True,Active,muhib,Forward,Normal,1: Walking
1790443129.175971,40693,Target 0,1124.0,1681.0,0.0,2022.16,33.77,True,Active,muhib,Forward,Normal,1: Walking
1790443129.2648768,40694,Target 0,1181.0,1629.0,160.0,2012.06,35.94,True,Active,muhib,Forward,Normal,1: Walking
1790443129.3541486,40695,Target 0,1207.0,1604.0,80.0,2007.4,36.96,True,Active,muhib,Forward,Normal,1: Walking
1790443129.4437644,40696,Target 0,1221.0,1586.0,80.0,2001.56,37.59,True,Active,muhib,Forward,Normal,1: Walking
1790443129.5320218,40697,Target 0,1229.0,1576.0,160.0,1998.55,37.95,True,Active,muhib,Forward,Normal,1: Walking
1790443129.6317031,40698,Target 0,1232.0,1562.0,240.0,1989.39,38.26,True,Active,muhib,Forward,Normal,1: Walking
1790443129.7110376,40699,Target 0,1226.0,1555.0,320.0,1980.18,38.25,True,Active,muhib,Forward,Normal,1: Walking
1790443129.8243616,40700,Target 0,1218.0,1547.0,390.0,1968.94,38.21,True,Active,muhib,Forward,Normal,1: Walking
1790443129.8948517,40701,Target 0,1213.0,1533.0,560.0,1954.85,38.35,True,Active,muhib,Forward,Normal,1: Walking
1790443130.0653517,40702,Target 0,1211.0,1515.0,560.0,1939.52,38.64,True,Active,muhib,Forward,Normal,1: Walking
1790443130.0857742,40703,Target 0,1210.0,1495.0,480.0,1923.31,38.99,True,Active,muhib,Forward,Normal,1: Walking
1790443130.1823006,40704,Target 0,1196.0,1472.0,160.0,1896.63,39.09,True,Active,muhib,Forward,Normal,1: Walking
1790443130.2443497,40705,Target 0,1190.0,1451.0,320.0,1876.57,39.36,True,Active,muhib,Forward,Normal,1: Walking
1790443130.337359,40706,Target 0,1181.0,1433.0,240.0,1856.95,39.49,True,Active,muhib,Forward,Normal,1: Walking
1790443130.4266422,40707,Target 0,1176.0,1410.0,320.0,1836.05,39.83,True,Active,muhib,Forward,Normal,1: Walking
1790443130.5840535,40708,Target 0,1168.0,1388.0,480.0,1814.05,40.08,True,Active,muhib,Forward,Normal,1: Walking
1790443130.6595602,40709,Target 0,1157.0,1367.0,480.0,1790.9,40.24,True,Active,muhib,Forward,Normal,1: Walking
1790443130.7171328,40710,Target 0,1145.0,1345.0,480.0,1766.37,40.41,True,Active,muhib,Forward,Normal,1: Walking
1790443130.8212137,40711,Target 0,1130.0,1322.0,560.0,1739.13,40.52,True,Active,muhib,Forward,Normal,1: Walking
1790443130.888589,40712,Target 0,1111.0,1300.0,480.0,1710.06,40.52,True,Active,muhib,Forward,Normal,1: Walking
1790443130.9720805,40713,Target 0,1091.0,1278.0,390.0,1680.35,40.49,True,Active,muhib,Forward,Normal,1: Walking
1790443131.0798182,40714,Target 0,1057.0,1234.0,240.0,1624.81,40.58,True,Active,muhib,Forward,Normal,1: Walking
1790443131.1707978,40715,Target 0,1030.0,1188.0,320.0,1572.34,40.93,True,Active,muhib,Forward,Normal,1: Walking
1790443131.2735903,40716,Target 0,1002.0,1169.0,240.0,1539.66,40.6,True,Active,muhib,Forward,Normal,1: Walking
1790443131.4152036,40717,Target 0,985.0,1156.0,320.0,1518.74,40.43,True,Active,muhib,Forward,Normal,1: Walking
1790443131.734295,40718,Target 0,966.0,1145.0,320.0,1498.06,40.15,True,Active,muhib,Forward,Normal,1: Walking
1790443131.755185,40719,Target 0,942.0,1133.0,240.0,1473.45,39.74,True,Active,muhib,Forward,Normal,1: Walking
1790443131.7756462,40720,Target 0,920.0,1116.0,160.0,1446.32,39.5,True,Active,muhib,Forward,Normal,1: Walking
1790443131.7964425,40721,Target 0,871.0,1090.0,80.0,1395.26,38.63,True,Active,muhib,Forward,Normal,1: Walking
1790443131.822853,40722,Target 0,831.0,1072.0,80.0,1356.37,37.78,True,Active,muhib,Forward,Normal,1: Walking
