timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789752391.630416,5566,Person B,1513.1,2955.3,390.0,3317.17,27.18,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752391.7110643,5567,Person B,1513.5,2954.7,160.0,3316.69,27.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752391.7891839,5568,Person B,1514.0,2954.4,480.0,3318.04,27.13,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752391.914157,5569,Person B,1513.8,2954.1,160.0,3317.13,27.1,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.0328758,5570,Person B,1513.1,2953.8,-320.0,3315.76,27.05,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.1131349,5571,Person B,1512.7,2953.1,560.0,3313.09,27.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.2024899,5572,Person B,1512.2,2952.1,240.0,3310.85,27.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.3050191,5573,Person B,1511.1,2951.3,-80.0,3308.6,27.04,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.4294634,5574,Person B,1510.0,2950.6,390.0,3309.07,27.09,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.5293078,5575,Person B,1509.4,2949.5,320.0,3306.42,27.15,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.6124947,5576,Person B,1509.1,2948.5,160.0,3306.91,27.21,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.6793978,5577,Person B,1509.6,2947.4,390.0,3309.19,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.7636483,5578,Person B,1510.1,2946.3,160.0,3310.54,27.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752392.896298,5579,Person B,1510.4,2945.6,-80.0,3312.27,27.2,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.0129101,5580,Person B,1510.7,2945.1,390.0,3312.68,27.14,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.0877974,5581,Person B,1511.6,2944.7,720.0,3313.64,27.25,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.147003,5582,Person B,1513.3,2944.1,-80.0,3313.3,27.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.2305508,5583,Person B,1516.0,2943.2,640.0,3312.98,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.3294775,5584,Person B,1518.6,2942.1,160.0,3311.24,27.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.4140053,5585,Person B,1521.0,2941.5,160.0,3312.13,27.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.480356,5586,Person B,1523.2,2940.9,640.0,3311.7,27.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.564078,5587,Person B,1524.5,2940.4,160.0,3310.74,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.6632957,5588,Person B,1524.8,2940.5,-80.0,3312.81,27.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.7355871,5589,Person B,1524.7,2940.9,560.0,3315.37,27.15,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.829327,5590,Person B,1524.2,2941.4,160.0,3314.85,27.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.90745,5591,Person B,1522.6,2942.6,-80.0,3317.04,26.9,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752393.9855676,5592,Person B,1520.0,2944.5,390.0,3318.36,26.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752394.0480614,5593,Person B,1517.0,2946.4,320.0,3316.15,26.91,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752394.1449893,5594,Person B,1514.1,2948.3,-80.0,3314.84,26.98,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752394.2387316,5595,Person B,1511.5,2949.7,390.0,3312.63,27.06,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752394.3012276,5596,Person B,1508.8,2951.1,160.0,3311.74,27.07,True,Active,Arslan,None,Normal,5: Lying down (controlled)
