timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789150816.9644878,2488,Person B,989.9,3126.8,160.0,3277.46,17.54,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.0376813,2489,Person B,989.4,3126.3,320.0,3279.97,17.57,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.125675,2490,Person B,989.3,3125.9,160.0,3280.88,17.62,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.1881697,2491,Person B,989.0,3125.7,240.0,3280.28,17.58,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.2662723,2492,Person B,989.1,3125.5,160.0,3279.62,17.61,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.3443925,2493,Person B,989.3,3125.5,240.0,3279.02,17.57,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.4306488,2494,Person B,989.5,3126.1,560.0,3283.49,17.53,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.5138955,2495,Person B,990.2,3127.0,80.0,3287.55,17.58,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.6225479,2496,Person B,990.6,3128.2,160.0,3288.2,17.56,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.7152972,2497,Person B,991.2,3129.1,-80.0,3286.9,17.6,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.8144736,2498,Person B,992.0,3129.8,160.0,3286.55,17.64,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.8969436,2499,Person B,992.5,3129.9,-80.0,3282.44,17.65,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150817.9802806,2500,Person B,992.8,3129.7,560.0,3279.88,17.68,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.0469933,2501,Person B,993.5,3129.2,160.0,3277.63,17.73,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.1488805,2502,Person B,994.2,3128.9,320.0,3278.89,17.74,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.281312,2503,Person B,995.5,3128.7,160.0,3281.06,17.8,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.3470724,2504,Person B,997.2,3128.0,160.0,3281.98,17.85,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.4305243,2505,Person B,999.0,3127.5,560.0,3288.28,17.91,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.514706,2506,Person B,1001.3,3127.1,80.0,3291.41,17.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.597281,2507,Person B,1003.4,3127.1,240.0,3293.31,17.95,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.6962423,2508,Person B,1005.2,3127.0,-80.0,3291.1,17.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.7639859,2509,Person B,1006.9,3127.2,240.0,3289.54,17.92,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.830667,2510,Person B,1008.2,3127.5,-80.0,3286.71,17.88,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150818.9148638,2511,Person B,1009.3,3127.9,320.0,3284.81,17.89,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.0206208,2512,Person B,1010.4,3128.1,160.0,3284.16,17.91,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.0987206,2513,Person B,1010.9,3128.3,240.0,3284.5,17.87,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.1612363,2514,Person B,1010.3,3128.9,0.0,3285.86,17.72,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.2393396,2515,Person B,1008.5,3129.3,160.0,3286.6,17.59,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.3040807,2516,Person B,1005.8,3129.5,-80.0,3285.09,17.5,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.3887987,2517,Person B,1003.0,3129.6,80.0,3285.75,17.48,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.4858332,2518,Person B,1000.0,3129.9,240.0,3284.85,17.43,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.579596,2519,Person B,997.4,3130.2,-80.0,3284.49,17.47,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.6420913,2520,Person B,995.3,3130.6,320.0,3284.14,17.51,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.7202108,2521,Person B,993.0,3131.3,160.0,3284.49,17.47,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.813938,2522,Person B,990.7,3132.2,320.0,3285.75,17.48,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.923302,2523,Person B,988.7,3133.0,160.0,3286.05,17.5,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150819.9857984,2524,Person B,987.4,3133.5,240.0,3286.7,17.48,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789150820.079561,2525,Person B,986.9,3133.6,160.0,3286.05,17.5,True,Active,shazia,None,Normal,5: Lying down (controlled)
