timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788804936.4872546,20919,Person B,1350.0,3087.6,-80.0,3359.32,23.66,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804936.5688272,20920,Person B,1349.9,3085.3,-80.0,3360.24,23.65,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804936.6536584,20921,Person B,1350.1,3084.0,-80.0,3367.97,23.61,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804936.7161546,20922,Person B,1350.1,3083.8,-80.0,3373.58,23.53,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804936.7942767,20923,Person B,1349.8,3084.7,240.0,3378.69,23.48,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804936.8723943,20924,Person B,1349.0,3086.0,-160.0,3376.57,23.44,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804936.9699252,20925,Person B,1347.9,3087.5,-80.0,3376.57,23.44,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.072613,20926,Person B,1346.8,3089.0,-80.0,3377.09,23.41,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.170105,20927,Person B,1345.5,3090.7,0.0,3376.42,23.35,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.2708366,20928,Person B,1344.0,3092.7,320.0,3374.71,23.32,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.3527012,20929,Person B,1342.5,3094.9,-80.0,3373.53,23.27,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.436936,20930,Person B,1340.8,3096.8,-160.0,3370.9,23.26,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.5193994,20931,Person B,1339.1,3097.5,160.0,3367.62,23.3,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.5850718,20932,Person B,1337.6,3097.2,-80.0,3364.87,23.32,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.6863039,20933,Person B,1336.4,3096.6,-80.0,3368.41,23.33,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.8172011,20934,Person B,1335.9,3096.9,-80.0,3377.34,23.34,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.902873,20935,Person B,1335.6,3098.0,-80.0,3385.48,23.32,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804937.986254,20936,Person B,1335.7,3099.1,160.0,3387.59,23.36,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.0697227,20937,Person B,1336.1,3099.8,-160.0,3384.44,23.36,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.1371527,20938,Person B,1336.5,3100.5,-80.0,3382.73,23.34,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.23635,20939,Person B,1337.2,3101.3,-80.0,3383.64,23.33,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.320521,20940,Person B,1338.2,3102.1,640.0,3382.2,23.36,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.3871498,20941,Person B,1339.7,3102.7,320.0,3379.08,23.49,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.478545,20942,Person B,1341.7,3102.8,160.0,3373.75,23.62,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.5431292,20943,Person B,1343.6,3101.9,-160.0,3367.74,23.69,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.654871,20944,Person B,1345.2,3099.9,-80.0,3365.39,23.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.7329714,20945,Person B,1346.6,3097.1,-80.0,3365.39,23.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.795487,20946,Person B,1348.0,3094.6,160.0,3370.26,23.74,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.873607,20947,Person B,1349.3,3093.1,-80.0,3375.87,23.66,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804938.9361029,20948,Person B,1350.6,3092.1,-80.0,3378.73,23.61,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804939.0298266,20949,Person B,1352.0,3090.9,160.0,3378.22,23.63,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804939.1235697,20950,Person B,1353.1,3089.6,-80.0,3374.67,23.62,True,Active,Shazia,None,Normal,5: Lying down (controlled)
