timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788803468.8360548,4427,Person B,1398.7,3065.8,160.0,3380.21,24.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803468.9509778,4428,Person B,1400.7,3066.9,320.0,3380.62,24.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.029098,4429,Person B,1402.1,3068.0,-240.0,3377.55,24.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.1072164,4430,Person B,1403.1,3069.1,160.0,3375.32,24.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.1697166,4431,Person B,1404.2,3070.2,160.0,3377.55,24.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.268988,4432,Person B,1405.3,3070.6,640.0,3376.57,24.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.369639,4433,Person B,1406.4,3070.1,320.0,3374.19,24.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.4856029,4434,Person B,1407.5,3069.2,160.0,3372.3,24.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.5529375,4435,Person B,1408.7,3068.3,160.0,3372.23,24.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.6364384,4436,Person B,1409.4,3067.7,80.0,3373.21,24.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.703094,4437,Person B,1409.6,3067.1,80.0,3375.59,24.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.8365989,4438,Person B,1409.6,3066.3,320.0,3373.35,24.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803469.9699144,4439,Person B,1409.9,3065.5,160.0,3371.54,24.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803470.0368237,4440,Person B,1410.2,3064.6,80.0,3368.39,24.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803470.1192174,4441,Person B,1410.3,3063.6,80.0,3368.88,24.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803470.1866643,4442,Person B,1410.1,3063.3,240.0,3373.01,24.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
