timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789931607.6222262,8308,Person 11,495.5,1070.7,-80.0,1076.99,33.22,True,Active,ArslanAzad,None,Normal,1: Walking
1789931607.719561,8309,Person 11,509.1,1027.4,-80.0,1072.9,36.09,True,Active,ArslanAzad,None,Normal,1: Walking
1789931607.8132844,8310,Person 11,528.1,985.8,-160.0,1068.09,39.68,True,Active,ArslanAzad,None,Normal,1: Walking
1789931607.9226718,8311,Person 11,552.8,946.7,-80.0,1066.12,42.26,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.0207438,8312,Person 11,582.4,909.1,-240.0,1067.82,45.76,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.1207378,8313,Person 11,617.6,871.5,-240.0,1073.81,49.46,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.2054486,8314,Person 11,654.2,834.3,-160.0,1059.96,51.63,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.3210227,8315,Person 11,691.2,797.7,-160.0,1043.02,53.46,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.420012,8316,Person 11,725.5,761.5,-160.0,1023.39,55.07,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.5044677,8317,Person 11,754.6,724.3,-160.0,1004.01,56.37,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.5884924,8318,Person 11,778.9,687.1,-160.0,986.78,57.58,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.7022579,8319,Person 11,798.7,652.1,-160.0,977.85,58.08,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.8328419,8320,Person 11,813.3,620.5,-160.0,970.37,58.57,True,Active,ArslanAzad,None,Normal,1: Walking
1789931608.931874,8321,Person 11,824.2,591.2,-160.0,963.48,59.02,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.0192368,8322,Person 11,830.2,565.4,-160.0,958.02,59.45,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.0880222,8323,Person 11,830.9,543.5,-160.0,952.24,59.8,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.3047986,8324,Person 11,830.0,524.9,-160.0,947.88,60.14,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.4055111,8325,Person 11,828.2,509.4,-160.0,943.16,60.39,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.4882066,8326,Person 11,826.2,496.8,-160.0,939.34,60.68,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.5747526,8327,Person 11,824.5,487.0,-160.0,938.36,60.79,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.652872,8328,Person 11,823.4,480.0,-160.0,941.47,60.82,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.7309926,8329,Person 11,824.8,475.1,-480.0,965.07,60.99,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.8091116,8330,Person 11,834.3,475.9,-390.0,1056.47,60.89,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.918482,8331,Person 11,852.5,483.0,-390.0,1156.53,60.64,True,Active,ArslanAzad,None,Normal,1: Walking
1789931609.9966278,8332,Person 11,878.5,495.9,-390.0,1247.67,60.41,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.059114,8333,Person 11,911.7,513.9,-390.0,1329.78,60.29,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.1372328,8334,Person 11,950.1,535.1,-80.0,1386.47,60.44,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.2309566,8335,Person 11,992.3,558.8,0.0,1427.16,60.49,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.3403451,8336,Person 11,1035.7,583.7,80.0,1439.68,60.5,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.4184644,8337,Person 11,1079.9,609.8,0.0,1451.58,60.31,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.4965858,8338,Person 11,1124.4,637.4,0.0,1464.76,59.88,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.5746837,8339,Person 11,1167.0,665.8,0.0,1475.94,59.37,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.668426,8340,Person 11,1202.2,691.3,80.0,1488.95,58.9,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.74655,8341,Person 11,1229.3,713.3,80.0,1501.74,58.39,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.8246663,8342,Person 11,1249.5,731.6,0.0,1514.85,58.17,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.9028072,8343,Person 11,1263.3,746.8,80.0,1526.29,57.9,True,Active,ArslanAzad,None,Normal,1: Walking
1789931610.980905,8344,Person 11,1272.2,761.1,-80.0,1536.54,57.44,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.0746484,8345,Person 11,1277.4,775.5,80.0,1546.56,56.79,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.1840374,8346,Person 11,1281.0,791.5,80.0,1554.57,56.01,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.2621362,8347,Person 11,1283.0,809.1,390.0,1562.69,55.06,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.3402562,8348,Person 11,1281.8,831.9,390.0,1581.9,52.5,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.4183755,8349,Person 11,1278.1,857.9,390.0,1595.13,50.62,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.5121179,8350,Person 11,1271.7,885.9,390.0,1602.16,49.1,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.6058655,8351,Person 11,1262.1,915.9,390.0,1606.57,47.42,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.6840022,8352,Person 11,1248.8,947.8,240.0,1606.75,45.91,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.7621217,8353,Person 11,1231.3,981.8,-80.0,1604.59,44.17,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.8402414,8354,Person 11,1203.6,1023.2,-160.0,1605.12,39.36,True,Active,ArslanAzad,None,Normal,1: Walking
1789931611.9183397,8355,Person 11,1166.1,1071.7,-240.0,1618.27,34.6,True,Active,ArslanAzad,None,Normal,1: Walking
1789931612.012088,8356,Person 11,1120.7,1126.1,-80.0,1641.28,30.58,True,Active,ArslanAzad,None,Normal,1: Walking
1789931612.0902243,8357,Person 11,1068.1,1185.8,-80.0,1672.15,26.84,True,Active,ArslanAzad,None,Normal,1: Walking
