timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725274.5867987,3357,Person A,1515.4,3046.9,160.0,3401.06,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725274.6683533,3358,Person A,1516.4,3046.0,160.0,3399.72,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725274.7464767,3359,Person A,1517.9,3044.5,160.0,3398.84,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725274.8245943,3360,Person A,1519.1,3042.9,240.0,3396.59,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725274.9027338,3361,Person A,1519.9,3041.4,160.0,3396.14,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725274.9931962,3362,Person A,1520.7,3040.5,160.0,3400.61,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.2192695,3363,Person A,1520.9,3040.5,-80.0,3403.75,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.3361561,3364,Person A,1520.8,3040.9,160.0,3405.1,26.4,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.4358222,3365,Person A,1520.4,3041.6,160.0,3403.31,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.5025628,3366,Person A,1519.9,3042.2,160.0,3402.42,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.6028173,3367,Person A,1518.9,3042.9,160.0,3402.87,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.7029922,3368,Person A,1517.6,3043.7,-80.0,3401.07,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725275.803007,3369,Person A,1516.7,3044.4,160.0,3401.06,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
