timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725590.4206376,6906,Person A,1539.6,3042.6,-80.0,3404.28,26.97,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725590.5656092,6907,Person A,1540.0,3041.7,-80.0,3396.65,26.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725590.6281035,6908,Person A,1539.7,3040.5,240.0,3393.03,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725590.7218473,6909,Person A,1538.7,3038.7,160.0,3390.78,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725590.8453176,6910,Person A,1537.1,3036.5,320.0,3388.09,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725590.9133334,6911,Person A,1535.5,3034.5,160.0,3388.54,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.0112665,6912,Person A,1533.9,3033.1,160.0,3392.13,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.0789192,6913,Person A,1532.0,3031.8,240.0,3392.58,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.1789818,6914,Person A,1529.9,3030.5,160.0,3391.68,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.2790172,6915,Person A,1527.6,3029.7,320.0,3392.57,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.3791153,6916,Person A,1525.3,3029.2,0.0,3389.44,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.4958024,6917,Person A,1523.8,3029.0,160.0,3388.1,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.579186,6918,Person A,1523.1,3028.5,240.0,3385.42,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.663398,6919,Person A,1522.9,3027.9,160.0,3384.53,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.7465715,6920,Person A,1522.8,3027.2,80.0,3381.39,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.8292687,6921,Person A,1522.4,3026.5,160.0,3380.49,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.8959827,6922,Person A,1521.3,3025.7,-80.0,3380.04,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725591.9800966,6923,Person A,1519.9,3024.8,160.0,3378.25,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.0627081,6924,Person A,1518.3,3024.1,160.0,3378.25,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.1476479,6925,Person A,1516.5,3023.2,0.0,3376.47,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.2191894,6926,Person A,1514.9,3022.8,160.0,3378.71,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.2973065,6927,Person A,1513.2,3022.6,160.0,3378.71,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.3598063,6928,Person A,1511.7,3022.6,160.0,3378.7,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.4535506,6929,Person A,1510.4,3022.9,160.0,3381.38,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.531685,6930,Person A,1509.4,3023.9,240.0,3385.86,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.6254292,6931,Person A,1508.7,3025.3,160.0,3389.89,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.6879086,6932,Person A,1508.2,3026.6,240.0,3389.44,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.766025,6933,Person A,1507.9,3028.0,160.0,3389.44,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.8441446,6934,Person A,1508.1,3029.4,160.0,3391.67,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725592.9378912,6935,Person A,1508.8,3031.0,240.0,3393.91,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.0003881,6936,Person A,1509.7,3032.3,160.0,3394.35,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.0941474,6937,Person A,1510.5,3033.5,320.0,3393.01,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.156624,6938,Person A,1511.2,3035.0,160.0,3395.25,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.2347462,6939,Person A,1511.7,3036.4,160.0,3396.14,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.3597367,6940,Person A,1512.2,3037.2,160.0,3395.25,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.42225,6941,Person A,1512.6,3037.5,160.0,3394.35,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.5003514,6942,Person A,1512.8,3038.0,320.0,3394.81,26.43,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.5784895,6943,Person A,1513.0,3038.8,160.0,3397.49,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.6722138,6944,Person A,1513.2,3039.5,160.0,3398.83,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.734709,6945,Person A,1513.3,3039.9,160.0,3397.93,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.8128316,6946,Person A,1513.4,3040.3,160.0,3398.38,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.890949,6947,Person A,1513.4,3041.2,320.0,3401.07,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725593.9534447,6948,Person A,1513.2,3042.4,160.0,3405.11,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.0628138,6949,Person A,1513.1,3043.7,160.0,3407.34,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.1409357,6950,Person A,1513.1,3045.0,160.0,3406.89,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.2034328,6951,Person A,1513.2,3046.3,160.0,3406.44,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.2815475,6952,Person A,1513.5,3047.6,240.0,3407.79,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.3596902,6953,Person A,1514.0,3048.8,160.0,3410.47,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.4534106,6954,Person A,1514.1,3049.8,240.0,3408.23,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.5315323,6955,Person A,1514.2,3050.7,160.0,3406.44,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.6096506,6956,Person A,1514.2,3051.7,160.0,3407.33,26.4,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.6877706,6957,Person A,1514.7,3052.4,160.0,3409.56,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.7658916,6958,Person A,1515.5,3052.4,160.0,3408.67,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.8596368,6959,Person A,1516.3,3051.8,160.0,3405.53,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725594.984629,6960,Person A,1517.1,3051.2,160.0,3405.08,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.0939972,6961,Person A,1517.9,3050.9,160.0,3407.32,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.172113,6962,Person A,1519.0,3050.3,160.0,3407.32,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.250252,6963,Person A,1520.0,3049.4,160.0,3406.87,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.3283548,6964,Person A,1520.8,3048.8,320.0,3406.43,26.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.4377406,6965,Person A,1521.6,3048.8,160.0,3410.0,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.515859,6966,Person A,1522.5,3048.8,160.0,3411.35,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.578357,6967,Person A,1523.1,3048.5,160.0,3409.56,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.656475,6968,Person A,1523.4,3048.2,160.0,3407.32,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.765823,6969,Person A,1523.4,3047.6,80.0,3400.16,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.8439455,6970,Person A,1523.3,3046.6,160.0,3395.69,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725595.9220653,6971,Person A,1523.3,3045.0,160.0,3393.02,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.0001855,6972,Person A,1523.1,3043.1,160.0,3389.44,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.0626776,6973,Person A,1522.8,3041.3,160.0,3389.44,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.156422,6974,Person A,1522.5,3039.7,-80.0,3390.78,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.234544,6975,Person A,1522.2,3037.9,160.0,3392.56,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.3282847,6976,Person A,1521.7,3035.9,240.0,3391.22,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.3907802,6977,Person A,1521.2,3034.0,160.0,3390.33,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.4689002,6978,Person A,1520.8,3032.5,160.0,3392.12,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.54702,6979,Person A,1520.5,3032.0,240.0,3394.35,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.640765,6980,Person A,1520.1,3032.1,160.0,3394.8,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.7189033,6981,Person A,1519.3,3032.4,320.0,3392.12,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.7970066,6982,Person A,1518.7,3033.0,160.0,3392.12,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.875142,6983,Person A,1518.4,3033.8,160.0,3395.25,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725596.9688663,6984,Person A,1518.5,3034.4,-80.0,3396.59,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.0626106,6985,Person A,1518.7,3034.7,160.0,3396.14,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.1407492,6986,Person A,1518.8,3034.8,320.0,3392.56,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.2188694,6987,Person A,1518.8,3035.1,160.0,3393.01,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.281365,6988,Person A,1519.0,3035.4,160.0,3395.69,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.37509,6989,Person A,1519.5,3035.3,160.0,3395.7,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.4688332,6990,Person A,1520.3,3035.1,160.0,3396.59,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.5469537,6991,Person A,1521.4,3034.9,80.0,3395.26,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.6250916,6992,Person A,1522.6,3035.0,160.0,3398.39,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.7031937,6993,Person A,1523.9,3034.8,160.0,3399.3,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725597.7813115,6994,Person A,1525.2,3034.4,160.0,3398.86,26.83,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
