timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790434505.6425416,39839,Target 0,749.0,1003.0,-480.0,1251.8,36.75,True,Active,abdullah,Sideways,Normal,1: Walking
1790434505.8505244,39840,Target 0,788.0,1042.0,-560.0,1306.41,37.1,True,Active,abdullah,Sideways,Normal,1: Walking
1790434505.871183,39841,Target 0,844.0,1078.0,-560.0,1369.09,38.06,True,Active,abdullah,Sideways,Normal,1: Walking
1790434505.926319,39842,Target 0,898.0,1098.0,-560.0,1418.45,39.28,True,Active,abdullah,Sideways,Normal,1: Walking
1790434505.9758575,39843,Target 0,948.0,1115.0,-390.0,1463.53,40.37,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.0798604,39844,Target 0,990.0,1127.0,-390.0,1500.08,41.3,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.15493,39845,Target 0,1021.0,1159.0,-160.0,1544.58,41.38,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.2472446,39846,Target 0,1044.0,1189.0,-160.0,1582.29,41.28,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.3353488,39847,Target 0,1048.0,1224.0,-160.0,1611.36,40.57,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.4260125,39848,Target 0,1058.0,1240.0,-80.0,1630.02,40.47,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.5117903,39849,Target 0,1060.0,1246.0,-80.0,1635.88,40.39,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.6089911,39850,Target 0,1051.0,1250.0,-240.0,1633.13,40.06,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.6917305,39851,Target 0,1048.0,1259.0,-240.0,1638.1,39.77,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.7940142,39852,Target 0,1048.0,1277.0,-80.0,1651.98,39.37,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.866332,39853,Target 0,1046.0,1287.0,-320.0,1658.46,39.1,True,Active,abdullah,Sideways,Normal,1: Walking
1790434506.9548514,39854,Target 0,1043.0,1294.0,-320.0,1662.01,38.87,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.0568802,39855,Target 0,1040.0,1299.0,-80.0,1664.03,38.68,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.1344664,39856,Target 0,1037.0,1308.0,80.0,1669.2,38.41,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.2229116,39857,Target 0,1029.0,1328.0,160.0,1680.01,37.77,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.3112402,39858,Target 0,1018.0,1341.0,390.0,1683.63,37.2,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.4072635,39859,Target 0,1005.0,1343.0,560.0,1677.4,36.81,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.49034,39860,Target 0,989.0,1336.0,560.0,1662.23,36.51,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.6157434,39861,Target 0,967.0,1330.0,480.0,1644.38,36.02,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.666007,39862,Target 0,939.0,1326.0,320.0,1624.81,35.3,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.7719004,39863,Target 0,909.0,1335.0,240.0,1615.09,34.25,True,Active,abdullah,Sideways,Normal,1: Walking
1790434507.8525727,39864,Target 0,879.0,1340.0,240.0,1602.57,33.26,True,Active,abdullah,Sideways,Normal,1: Walking
1790434508.011514,39865,Target 0,822.0,1350.0,160.0,1580.56,31.34,True,Active,abdullah,Sideways,Normal,1: Walking
1790434508.0802593,39866,Target 0,773.0,1350.0,80.0,1555.64,29.8,True,Active,abdullah,Sideways,Normal,1: Walking
