timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790414954.3548536,44034,Person 8,-989.8,1870.6,480.0,1997.2,-32.74,True,Active,hafsa,None,Normal,1: Walking
1790414954.4456072,44035,Person 8,-1015.4,1826.5,480.0,1968.09,-33.88,True,Active,hafsa,None,Normal,1: Walking
1790414954.5166218,44036,Person 8,-1034.4,1785.0,240.0,1936.21,-34.01,True,Active,hafsa,None,Normal,1: Walking
1790414954.5829906,44037,Person 8,-1047.4,1743.0,240.0,1887.26,-34.46,True,Active,hafsa,None,Normal,1: Walking
1790414954.6613617,44038,Person 8,-1055.4,1702.1,160.0,1855.25,-34.77,True,Active,hafsa,None,Normal,1: Walking
1790414954.7453537,44039,Person 8,-1062.0,1663.3,160.0,1832.8,-35.18,True,Active,hafsa,None,Normal,1: Walking
1790414954.8139718,44040,Person 8,-1066.3,1625.7,160.0,1810.92,-35.79,True,Active,hafsa,None,Normal,1: Walking
1790414954.8870094,44041,Person 8,-1068.8,1590.3,320.0,1801.04,-36.49,True,Active,hafsa,None,Normal,1: Walking
1790414954.9700189,44042,Person 8,-1072.6,1555.8,240.0,1789.32,-37.53,True,Active,hafsa,None,Normal,1: Walking
1790414955.0468686,44043,Person 8,-1076.3,1523.5,320.0,1782.64,-38.14,True,Active,hafsa,None,Normal,1: Walking
1790414955.1332226,44044,Person 8,-1079.8,1492.7,240.0,1767.94,-39.1,True,Active,hafsa,None,Normal,1: Walking
1790414955.202782,44045,Person 8,-1082.9,1464.8,240.0,1763.07,-39.78,True,Active,hafsa,None,Normal,1: Walking
1790414955.2736917,44046,Person 8,-1088.9,1437.0,240.0,1751.39,-40.74,True,Active,hafsa,None,Normal,1: Walking
1790414955.348893,44047,Person 8,-1099.4,1408.1,160.0,1726.62,-42.79,True,Active,hafsa,None,Normal,1: Walking
1790414955.431221,44048,Person 8,-1113.6,1375.0,320.0,1692.11,-45.17,True,Active,hafsa,None,Normal,1: Walking
1790414955.5115402,44049,Person 8,-1129.5,1338.7,240.0,1662.66,-46.95,True,Active,hafsa,None,Normal,1: Walking
1790414955.579388,44050,Person 8,-1145.7,1300.7,320.0,1636.08,-48.27,True,Active,hafsa,None,Normal,1: Walking
1790414955.6496642,44051,Person 8,-1160.0,1261.3,390.0,1607.7,-49.04,True,Active,hafsa,None,Normal,1: Walking
1790414955.7093103,44052,Person 8,-1170.6,1222.9,390.0,1581.66,-49.13,True,Active,hafsa,None,Normal,1: Walking
1790414955.8015954,44053,Person 8,-1177.3,1186.1,480.0,1559.93,-48.48,True,Active,hafsa,None,Normal,1: Walking
1790414955.8650377,44054,Person 8,-1181.3,1152.1,560.0,1548.89,-48.22,True,Active,hafsa,None,Normal,1: Walking
1790414955.9253504,44055,Person 8,-1182.9,1118.5,480.0,1532.02,-48.31,True,Active,hafsa,None,Normal,1: Walking
1790414955.993177,44056,Person 8,-1181.9,1086.2,480.0,1513.84,-48.45,True,Active,hafsa,None,Normal,1: Walking
1790414956.0877876,44057,Person 8,-1175.9,1059.5,320.0,1496.25,-48.06,True,Active,hafsa,None,Normal,1: Walking
1790414956.2082355,44058,Person 8,-1164.9,1040.0,320.0,1477.87,-47.52,True,Active,hafsa,None,Normal,1: Walking
1790414956.2764797,44059,Person 8,-1150.7,1025.7,390.0,1461.3,-47.25,True,Active,hafsa,None,Normal,1: Walking
1790414956.3485425,44060,Person 8,-1134.0,1014.7,390.0,1438.53,-47.11,True,Active,hafsa,None,Normal,1: Walking
1790414956.4094522,44061,Person 8,-1115.7,1005.4,480.0,1409.43,-47.01,True,Active,hafsa,None,Normal,1: Walking
1790414956.4813256,44062,Person 8,-1095.8,995.9,480.0,1370.26,-46.69,True,Active,hafsa,None,Normal,1: Walking
1790414956.5391529,44063,Person 8,-1071.9,982.5,560.0,1293.46,-45.91,True,Active,hafsa,None,Normal,1: Walking
1790414956.5944278,44064,Person 8,-1043.2,964.3,640.0,1214.88,-45.6,True,Active,hafsa,None,Normal,1: Walking
1790414956.6734352,44065,Person 8,-1009.3,942.7,480.0,1137.03,-45.07,True,Active,hafsa,None,Normal,1: Walking
1790414956.7277071,44066,Person 8,-971.3,918.4,390.0,1070.57,-44.7,True,Active,hafsa,None,Normal,1: Walking
1790414956.7843103,44067,Person 8,-930.4,891.1,320.0,1012.0,-44.08,True,Active,hafsa,None,Normal,1: Walking
1790414956.8560896,44068,Person 8,-887.1,861.2,240.0,959.3,-43.23,True,Active,hafsa,None,Normal,1: Walking
1790414956.9300556,44069,Person 8,-840.7,830.0,160.0,912.84,-41.85,True,Active,hafsa,None,Normal,1: Walking
