timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790449174.8092856,803,Person B,1078.9,1604.2,240.0,1894.19,37.69,True,Active,ArslanAzad,None,Normal,1: Walking
1790449174.849565,804,Person B,1096.1,1582.4,160.0,1883.97,38.28,True,Active,ArslanAzad,None,Normal,1: Walking
1790449174.912081,805,Person B,1113.0,1559.7,160.0,1870.03,38.57,True,Active,ArslanAzad,None,Normal,1: Walking
1790449174.9745765,806,Person B,1128.2,1537.0,160.0,1855.5,38.65,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.0526772,807,Person B,1140.3,1514.9,160.0,1843.01,38.77,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.1464205,808,Person B,1149.3,1494.3,240.0,1832.71,38.86,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.2407346,809,Person B,1153.8,1476.2,320.0,1819.36,39.25,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.435514,810,Person B,1156.8,1459.9,390.0,1812.62,39.83,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.4979897,811,Person B,1157.9,1443.7,390.0,1794.9,40.35,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.5473206,812,Person B,1159.4,1427.1,480.0,1783.08,40.84,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.609796,813,Person B,1159.2,1410.3,320.0,1762.92,40.97,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.703536,814,Person B,1157.1,1394.0,320.0,1745.04,41.05,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.766034,815,Person B,1153.8,1377.2,320.0,1719.92,41.2,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.851121,816,Person B,1150.2,1359.7,390.0,1698.29,41.4,True,Active,ArslanAzad,None,Normal,1: Walking
1790449175.9344754,817,Person B,1146.2,1341.0,480.0,1674.36,41.71,True,Active,ArslanAzad,None,Normal,1: Walking
1790449176.051235,818,Person B,1141.1,1321.0,640.0,1647.22,41.85,True,Active,ArslanAzad,None,Normal,1: Walking
1790449176.1347268,819,Person B,1133.9,1299.8,480.0,1611.54,42.03,True,Active,ArslanAzad,None,Normal,1: Walking
1790449176.2013187,820,Person B,1121.5,1275.3,640.0,1546.28,42.12,True,Active,ArslanAzad,None,Normal,1: Walking
1790449176.2846994,821,Person B,1105.1,1248.7,560.0,1486.74,42.16,True,Active,ArslanAzad,None,Normal,1: Walking
1790449176.3846993,822,Person B,1083.8,1220.2,390.0,1428.39,41.85,True,Active,ArslanAzad,None,Normal,1: Walking
