timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790415858.7268553,54198,Person 8,-270.2,489.2,-480.0,664.39,-39.99,True,Active,hafsa,None,Normal,1: Walking
1790415858.8110743,54199,Person 8,-305.2,496.4,-390.0,691.19,-41.83,True,Active,hafsa,None,Normal,1: Walking
1790415858.8850057,54200,Person 8,-339.6,502.8,-390.0,722.14,-43.71,True,Active,hafsa,None,Normal,1: Walking
1790415858.9710293,54201,Person 8,-373.3,509.0,-240.0,755.9,-44.95,True,Active,hafsa,None,Normal,1: Walking
1790415859.0311046,54202,Person 8,-407.0,516.0,-240.0,792.67,-45.05,True,Active,hafsa,None,Normal,1: Walking
1790415859.095494,54203,Person 8,-441.4,523.5,-320.0,826.11,-46.28,True,Active,hafsa,None,Normal,1: Walking
1790415859.1667955,54204,Person 8,-477.3,530.0,-320.0,855.79,-48.51,True,Active,hafsa,None,Normal,1: Walking
1790415859.2591176,54205,Person 8,-514.5,535.6,-390.0,886.04,-50.63,True,Active,hafsa,None,Normal,1: Walking
1790415859.3411622,54206,Person 8,-552.6,540.3,-390.0,916.61,-52.89,True,Active,hafsa,None,Normal,1: Walking
1790415859.415988,54207,Person 8,-590.3,544.9,-390.0,946.74,-54.11,True,Active,hafsa,None,Normal,1: Walking
1790415859.4980001,54208,Person 8,-625.7,551.7,-390.0,971.03,-53.54,True,Active,hafsa,None,Normal,1: Walking
1790415859.5773735,54209,Person 8,-659.5,561.3,-320.0,1005.84,-52.59,True,Active,hafsa,None,Normal,1: Walking
1790415859.6734753,54210,Person 8,-691.7,572.7,-390.0,1038.53,-52.24,True,Active,hafsa,None,Normal,1: Walking
1790415859.760415,54211,Person 8,-722.6,585.1,-320.0,1070.01,-51.98,True,Active,hafsa,None,Normal,1: Walking
1790415859.8236682,54212,Person 8,-753.2,597.2,-320.0,1102.47,-51.85,True,Active,hafsa,None,Normal,1: Walking
1790415859.8860712,54213,Person 8,-782.1,611.0,-320.0,1134.76,-51.33,True,Active,hafsa,None,Normal,1: Walking
1790415859.9676845,54214,Person 8,-808.2,628.2,-390.0,1166.07,-50.67,True,Active,hafsa,None,Normal,1: Walking
1790415860.0514178,54215,Person 8,-831.4,649.1,-390.0,1198.05,-49.94,True,Active,hafsa,None,Normal,1: Walking
1790415860.118352,54216,Person 8,-852.8,673.4,-480.0,1235.57,-49.89,True,Active,hafsa,None,Normal,1: Walking
1790415860.1887138,54217,Person 8,-873.5,699.7,-560.0,1271.93,-49.98,True,Active,hafsa,None,Normal,1: Walking
1790415860.2619202,54218,Person 8,-894.5,727.2,-560.0,1306.9,-49.31,True,Active,hafsa,None,Normal,1: Walking
1790415860.3488462,54219,Person 8,-914.6,755.7,-480.0,1342.69,-48.14,True,Active,hafsa,None,Normal,1: Walking
1790415860.4209774,54220,Person 8,-934.3,785.8,-480.0,1383.58,-47.37,True,Active,hafsa,None,Normal,1: Walking
1790415860.4850743,54221,Person 8,-955.8,816.9,-480.0,1435.36,-47.48,True,Active,hafsa,None,Normal,1: Walking
1790415860.5711079,54222,Person 8,-977.2,849.1,-320.0,1474.64,-47.14,True,Active,hafsa,None,Normal,1: Walking
1790415860.6453636,54223,Person 8,-999.2,882.3,-390.0,1518.85,-46.73,True,Active,hafsa,None,Normal,1: Walking
1790415860.7068076,54224,Person 8,-1020.7,916.2,-320.0,1552.34,-46.02,True,Active,hafsa,None,Normal,1: Walking
1790415860.798165,54225,Person 8,-1041.0,950.6,-240.0,1580.39,-45.13,True,Active,hafsa,None,Normal,1: Walking
1790415860.8594851,54226,Person 8,-1056.9,986.8,-320.0,1599.93,-43.63,True,Active,hafsa,None,Normal,1: Walking
1790415860.9419527,54227,Person 8,-1068.7,1024.4,-240.0,1618.05,-42.45,True,Active,hafsa,None,Normal,1: Walking
1790415861.0177078,54228,Person 8,-1078.2,1062.4,-160.0,1642.32,-41.4,True,Active,hafsa,None,Normal,1: Walking
1790415861.0997841,54229,Person 8,-1086.5,1100.0,-160.0,1670.59,-40.41,True,Active,hafsa,None,Normal,1: Walking
1790415861.1640742,54230,Person 8,-1092.6,1137.2,-160.0,1696.38,-39.5,True,Active,hafsa,None,Normal,1: Walking
1790415861.2408497,54231,Person 8,-1094.1,1174.1,-160.0,1715.88,-38.71,True,Active,hafsa,None,Normal,1: Walking
1790415861.3179219,54232,Person 8,-1091.8,1211.5,-240.0,1736.52,-37.54,True,Active,hafsa,None,Normal,1: Walking
1790415861.4192586,54233,Person 8,-1084.1,1248.5,-240.0,1746.36,-36.1,True,Active,hafsa,None,Normal,1: Walking
1790415861.5085607,54234,Person 8,-1073.6,1285.8,-320.0,1769.05,-34.89,True,Active,hafsa,None,Normal,1: Walking
1790415861.5908635,54235,Person 8,-1060.6,1323.1,-390.0,1787.24,-33.64,True,Active,hafsa,None,Normal,1: Walking
1790415861.6713398,54236,Person 8,-1046.6,1360.2,-390.0,1807.52,-32.23,True,Active,hafsa,None,Normal,1: Walking
1790415861.768315,54237,Person 8,-1031.9,1398.5,-390.0,1838.47,-30.93,True,Active,hafsa,None,Normal,1: Walking
1790415861.8573632,54238,Person 8,-1016.0,1437.8,-320.0,1870.82,-29.7,True,Active,hafsa,None,Normal,1: Walking
1790415861.943262,54239,Person 8,-999.2,1476.9,-320.0,1898.1,-28.82,True,Active,hafsa,None,Normal,1: Walking
1790415862.1126935,54240,Person 8,-981.4,1515.6,-160.0,1920.47,-27.98,True,Active,hafsa,None,Normal,1: Walking
