timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790441631.2672045,23861,Target 0,-480.0,984.0,-320.0,1094.83,-26.0,True,Active,muhib,Forward,Normal,1: Walking
1790441631.3488762,23862,Target 0,-531.0,979.0,-320.0,1113.73,-28.47,True,Active,muhib,Forward,Normal,1: Walking
1790441631.4268663,23863,Target 0,-582.0,991.0,-240.0,1149.26,-30.43,True,Active,muhib,Forward,Normal,1: Walking
1790441631.524053,23864,Target 0,-626.0,1000.0,-240.0,1179.78,-32.05,True,Active,muhib,Forward,Normal,1: Walking
1790441631.6084547,23865,Target 0,-670.0,1010.0,-240.0,1212.02,-33.56,True,Active,muhib,Forward,Normal,1: Walking
1790441631.6932147,23866,Target 0,-711.0,1018.0,-240.0,1241.71,-34.93,True,Active,muhib,Forward,Normal,1: Walking
1790441631.7842085,23867,Target 0,-755.0,1021.0,-240.0,1269.83,-36.48,True,Active,muhib,Forward,Normal,1: Walking
1790441631.8745275,23868,Target 0,-797.0,1011.0,-320.0,1287.37,-38.25,True,Active,muhib,Forward,Normal,1: Walking
1790441631.9918573,23869,Target 0,-831.0,1001.0,-320.0,1300.99,-39.7,True,Active,muhib,Forward,Normal,1: Walking
1790441632.2509127,23870,Target 0,-862.0,992.0,-320.0,1314.19,-40.99,True,Active,muhib,Forward,Normal,1: Walking
1790441632.2714257,23871,Target 0,-890.0,990.0,-320.0,1331.24,-41.96,True,Active,muhib,Forward,Normal,1: Walking
1790441632.2914257,23872,Target 0,-909.0,1001.0,-320.0,1352.14,-42.24,True,Active,muhib,Forward,Normal,1: Walking
1790441632.3172991,23873,Target 0,-914.0,1009.0,-320.0,1361.42,-42.17,True,Active,muhib,Forward,Normal,1: Walking
1790441632.4356267,23874,Target 0,-913.0,1029.0,-390.0,1375.65,-41.58,True,Active,muhib,Forward,Normal,1: Walking
1790441632.5981677,23875,Target 0,-918.0,1056.0,-390.0,1399.24,-41.0,True,Active,muhib,Forward,Normal,1: Walking
1790441632.6175115,23876,Target 0,-925.0,1078.0,-390.0,1420.46,-40.63,True,Active,muhib,Forward,Normal,1: Walking
1790441632.714919,23877,Target 0,-932.0,1100.0,-240.0,1441.74,-40.27,True,Active,muhib,Forward,Normal,1: Walking
1790441632.8254108,23878,Target 0,-939.0,1119.0,-240.0,1460.78,-40.0,True,Active,muhib,Forward,Normal,1: Walking
1790441632.9466188,23879,Target 0,-944.0,1135.0,-80.0,1476.27,-39.75,True,Active,muhib,Forward,Normal,1: Walking
1790441632.9671965,23880,Target 0,-953.0,1145.0,-320.0,1489.71,-39.77,True,Active,muhib,Forward,Normal,1: Walking
1790441633.0286477,23881,Target 0,-955.0,1160.0,-80.0,1502.54,-39.46,True,Active,muhib,Forward,Normal,1: Walking
1790441633.1201363,23882,Target 0,-955.0,1183.0,-160.0,1520.37,-38.91,True,Active,muhib,Forward,Normal,1: Walking
1790441633.2160592,23883,Target 0,-953.0,1204.0,-80.0,1535.52,-38.36,True,Active,muhib,Forward,Normal,1: Walking
1790441633.2983377,23884,Target 0,-952.0,1222.0,-160.0,1549.06,-37.92,True,Active,muhib,Forward,Normal,1: Walking
1790441633.3920696,23885,Target 0,-955.0,1241.0,-240.0,1565.92,-37.58,True,Active,muhib,Forward,Normal,1: Walking
1790441633.4776697,23886,Target 0,-962.0,1256.0,-160.0,1582.08,-37.45,True,Active,muhib,Forward,Normal,1: Walking
1790441633.5625165,23887,Target 0,-977.0,1274.0,-240.0,1605.49,-37.48,True,Active,muhib,Forward,Normal,1: Walking
1790441633.650893,23888,Target 0,-991.0,1298.0,-160.0,1633.06,-37.36,True,Active,muhib,Forward,Normal,1: Walking
1790441633.740138,23889,Target 0,-990.0,1322.0,-80.0,1651.6,-36.83,True,Active,muhib,Forward,Normal,1: Walking
1790441633.859113,23890,Target 0,-992.0,1339.0,-80.0,1666.43,-36.53,True,Active,muhib,Forward,Normal,1: Walking
1790441633.92008,23891,Target 0,-985.0,1356.0,0.0,1676.0,-35.99,True,Active,muhib,Forward,Normal,1: Walking
1790441634.0125108,23892,Target 0,-976.0,1376.0,240.0,1686.99,-35.35,True,Active,muhib,Forward,Normal,1: Walking
1790441634.1001625,23893,Target 0,-964.0,1401.0,320.0,1700.62,-34.53,True,Active,muhib,Forward,Normal,1: Walking
1790441634.2203896,23894,Target 0,-954.0,1419.0,240.0,1709.88,-33.91,True,Active,muhib,Forward,Normal,1: Walking
1790441634.2860487,23895,Target 0,-936.0,1442.0,240.0,1719.15,-32.99,True,Active,muhib,Forward,Normal,1: Walking
1790441634.414512,23896,Target 0,-916.0,1461.0,160.0,1724.41,-32.09,True,Active,muhib,Forward,Normal,1: Walking
1790441634.5063536,23897,Target 0,-896.0,1474.0,240.0,1724.96,-31.29,True,Active,muhib,Forward,Normal,1: Walking
1790441634.567638,23898,Target 0,-872.0,1489.0,160.0,1725.54,-30.35,True,Active,muhib,Forward,Normal,1: Walking
1790441634.717539,23899,Target 0,-849.0,1492.0,160.0,1716.64,-29.64,True,Active,muhib,Forward,Normal,1: Walking
1790441634.7377963,23900,Target 0,-824.0,1495.0,80.0,1707.04,-28.86,True,Active,muhib,Forward,Normal,1: Walking
1790441634.8145447,23901,Target 0,-794.0,1497.0,80.0,1694.53,-27.94,True,Active,muhib,Forward,Normal,1: Walking
1790441635.0003788,23902,Target 0,-751.0,1500.0,0.0,1677.5,-26.6,True,Active,muhib,Forward,Normal,1: Walking
1790441635.0213788,23903,Target 0,-683.0,1497.0,0.0,1645.45,-24.52,True,Active,muhib,Forward,Normal,1: Walking
1790441635.0758846,23904,Target 0,-621.0,1514.0,-80.0,1636.41,-22.3,True,Active,muhib,Forward,Normal,1: Walking
1790441635.1768825,23905,Target 0,-559.0,1548.0,0.0,1645.84,-19.86,True,Active,muhib,Forward,Normal,1: Walking
1790441635.3031266,23906,Target 0,-518.0,1579.0,0.0,1661.8,-18.16,True,Active,muhib,Forward,Normal,1: Walking
1790441635.3427022,23907,Target 0,-481.0,1604.0,0.0,1674.57,-16.69,True,Active,muhib,Forward,Normal,1: Walking
1790441635.4338393,23908,Target 0,-427.0,1629.0,0.0,1684.03,-14.69,True,Active,muhib,Forward,Normal,1: Walking
1790441635.5328596,23909,Target 0,-375.0,1628.0,80.0,1670.63,-12.97,True,Active,muhib,Forward,Normal,1: Walking
1790441635.6298432,23910,Target 0,-330.0,1626.0,80.0,1659.15,-11.47,True,Active,muhib,Forward,Normal,1: Walking
1790441635.6990786,23911,Target 0,-275.0,1624.0,80.0,1647.12,-9.61,True,Active,muhib,Forward,Normal,1: Walking
1790441635.787587,23912,Target 0,-214.0,1616.0,80.0,1630.11,-7.54,True,Active,muhib,Forward,Normal,1: Walking
1790441635.8774288,23913,Target 0,-157.0,1606.0,80.0,1613.66,-5.58,True,Active,muhib,Forward,Normal,1: Walking
1790441635.9856305,23914,Target 0,-97.0,1616.0,-80.0,1618.91,-3.44,True,Active,muhib,Forward,Normal,1: Walking
1790441636.0624592,23915,Target 0,-35.0,1623.0,-160.0,1623.38,-1.24,True,Active,muhib,Forward,Normal,1: Walking
1790441636.1439126,23916,Target 0,19.0,1645.0,-160.0,1645.11,0.66,True,Active,muhib,Forward,Normal,1: Walking
1790441636.2398336,23917,Target 0,69.0,1661.0,-240.0,1662.43,2.38,True,Active,muhib,Forward,Normal,1: Walking
1790441636.3852048,23918,Target 0,119.0,1660.0,-390.0,1664.26,4.1,True,Active,muhib,Forward,Normal,1: Walking
1790441636.4097471,23919,Target 0,165.0,1662.0,-390.0,1670.17,5.67,True,Active,muhib,Forward,Normal,1: Walking
1790441636.4986854,23920,Target 0,209.0,1679.0,-390.0,1691.96,7.1,True,Active,muhib,Forward,Normal,1: Walking
1790441636.5891914,23921,Target 0,245.0,1722.0,-320.0,1739.34,8.1,True,Active,muhib,Forward,Normal,1: Walking
1790441636.6981955,23922,Target 0,283.0,1758.0,-320.0,1780.63,9.14,True,Active,muhib,Forward,Normal,1: Walking
1790441636.830824,23923,Target 0,323.0,1773.0,-240.0,1802.18,10.32,True,Active,muhib,Forward,Normal,1: Walking
1790441636.8872967,23924,Target 0,365.0,1775.0,-320.0,1812.14,11.62,True,Active,muhib,Forward,Normal,1: Walking
1790441636.9473271,23925,Target 0,397.0,1776.0,-320.0,1819.83,12.6,True,Active,muhib,Forward,Normal,1: Walking
1790441637.0437589,23926,Target 0,429.0,1786.0,-390.0,1836.8,13.51,True,Active,muhib,Forward,Normal,1: Walking
1790441637.131934,23927,Target 0,467.0,1808.0,-390.0,1867.34,14.48,True,Active,muhib,Forward,Normal,1: Walking
1790441637.2166336,23928,Target 0,507.0,1818.0,-390.0,1887.37,15.58,True,Active,muhib,Forward,Normal,1: Walking
1790441637.3215678,23929,Target 0,540.0,1847.0,-160.0,1924.32,16.3,True,Active,muhib,Forward,Normal,1: Walking
1790441637.4037156,23930,Target 0,571.0,1886.0,-240.0,1970.54,16.84,True,Active,muhib,Forward,Normal,1: Walking
1790441637.48257,23931,Target 0,617.0,1910.0,-320.0,2007.18,17.9,True,Active,muhib,Forward,Normal,1: Walking
1790441637.635652,23932,Target 0,649.0,1936.0,-240.0,2041.89,18.53,True,Active,muhib,Forward,Normal,1: Walking
1790441637.6565366,23933,Target 0,688.0,1955.0,-320.0,2072.53,19.39,True,Active,muhib,Forward,Normal,1: Walking
1790441637.7509403,23934,Target 0,715.0,1980.0,-320.0,2105.14,19.86,True,Active,muhib,Forward,Normal,1: Walking
1790441637.834588,23935,Target 0,749.0,1994.0,-480.0,2130.03,20.59,True,Active,muhib,Forward,Normal,1: Walking
1790441637.9875398,23936,Target 0,777.0,1999.0,-480.0,2144.7,21.24,True,Active,muhib,Forward,Normal,1: Walking
1790441638.0114963,23937,Target 0,819.0,2014.0,-390.0,2174.16,22.13,True,Active,muhib,Forward,Normal,1: Walking
1790441638.1139667,23938,Target 0,843.0,2034.0,-480.0,2201.77,22.51,True,Active,muhib,Forward,Normal,1: Walking
1790441638.2276216,23939,Target 0,860.0,2052.0,-320.0,2224.93,22.74,True,Active,muhib,Forward,Normal,1: Walking
1790441638.2781806,23940,Target 0,876.0,2082.0,-320.0,2258.78,22.82,True,Active,muhib,Forward,Normal,1: Walking
1790441638.371982,23941,Target 0,890.0,2133.0,-160.0,2311.23,22.65,True,Active,muhib,Forward,Normal,1: Walking
1790441638.4606829,23942,Target 0,905.0,2175.0,-240.0,2355.77,22.59,True,Active,muhib,Forward,Normal,1: Walking
