timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787676807.8282008,7753,Person A,784.4,1464.4,0.0,1657.32,28.39,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676807.8737464,7754,Person A,785.1,1463.0,0.0,1656.92,28.44,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676807.961409,7755,Person A,785.9,1462.1,0.0,1657.39,28.47,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.0505285,7756,Person A,786.6,1461.4,0.0,1657.87,28.5,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.140276,7757,Person A,787.3,1460.8,0.0,1657.47,28.54,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.2300985,7758,Person A,788.0,1459.4,0.0,1653.08,28.63,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.3246045,7759,Person A,788.7,1457.4,-80.0,1648.61,28.63,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.41182,7760,Person A,789.1,1454.9,0.0,1641.9,28.64,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.4953895,7761,Person A,789.0,1451.6,0.0,1631.69,28.72,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.5848963,7762,Person A,788.3,1447.2,0.0,1617.49,28.83,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.6806173,7763,Person A,787.1,1442.1,0.0,1606.81,28.88,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.7674117,7764,Person A,786.2,1438.6,0.0,1621.88,28.75,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.8516405,7765,Person A,786.1,1437.1,0.0,1643.74,28.69,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676808.940878,7766,Person A,788.6,1443.2,0.0,1723.42,28.26,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.0319643,7767,Person A,795.0,1462.8,0.0,1860.6,27.39,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.11989,7768,Person A,802.0,1487.5,0.0,1904.27,26.91,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.2074,7769,Person A,808.4,1514.2,0.0,1914.97,26.48,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.2974894,7770,Person A,813.6,1541.4,0.0,1907.43,26.09,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.3846853,7771,Person A,818.8,1568.8,0.0,1898.93,26.12,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.4755938,7772,Person A,824.1,1596.9,0.0,1891.32,26.13,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.5775886,7773,Person A,829.8,1625.9,0.0,1890.42,26.14,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.652881,7774,Person A,835.1,1653.0,80.0,1886.83,26.2,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676809.7409573,7775,Person A,839.5,1677.9,0.0,1885.04,26.23,True,Active,Abdullah,Forward,Normal,2: Standing / idle
