timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790434700.9855835,42034,Target 0,392.0,1007.0,160.0,1080.61,21.27,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.055442,42035,Target 0,398.0,1008.0,160.0,1083.73,21.55,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.1342206,42036,Target 0,401.0,1007.0,-160.0,1083.9,21.71,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.2174764,42037,Target 0,402.0,1006.0,-80.0,1083.35,21.78,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.322554,42038,Target 0,403.0,1003.0,240.0,1080.93,21.89,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.4371946,42039,Target 0,403.0,1000.0,320.0,1078.15,21.95,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.4853945,42040,Target 0,404.0,997.0,240.0,1075.74,22.06,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.579547,42041,Target 0,405.0,997.0,160.0,1076.12,22.11,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.681529,42042,Target 0,403.0,995.0,0.0,1073.51,22.05,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.7946372,42043,Target 0,400.0,993.0,0.0,1070.54,21.94,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.9133487,42044,Target 0,396.0,992.0,0.0,1068.12,21.76,True,Active,abdullah,Forward,Normal,1: Walking
1790434701.9969318,42045,Target 0,392.0,991.0,-80.0,1065.71,21.58,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.0183883,42046,Target 0,385.0,986.0,-160.0,1058.5,21.33,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.1155467,42047,Target 0,379.0,984.0,-240.0,1054.47,21.06,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.2065213,42048,Target 0,375.0,984.0,-240.0,1053.03,20.86,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.2848046,42049,Target 0,371.0,985.0,-240.0,1052.55,20.64,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.372767,42050,Target 0,368.0,986.0,-240.0,1052.44,20.47,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.4824305,42051,Target 0,367.0,989.0,-160.0,1054.9,20.36,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.5499227,42052,Target 0,365.0,992.0,-160.0,1057.02,20.2,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.6540358,42053,Target 0,363.0,995.0,-80.0,1059.15,20.04,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.7550955,42054,Target 0,361.0,998.0,0.0,1061.28,19.89,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.8584938,42055,Target 0,357.0,1000.0,-80.0,1061.81,19.65,True,Active,abdullah,Forward,Normal,1: Walking
1790434702.913785,42056,Target 0,355.0,1002.0,0.0,1063.03,19.51,True,Active,abdullah,Forward,Normal,1: Walking
1790434703.0089834,42057,Target 0,352.0,1003.0,-80.0,1062.97,19.34,True,Active,abdullah,Forward,Normal,1: Walking
1790434703.1031156,42058,Target 0,349.0,1006.0,-80.0,1064.82,19.13,True,Active,abdullah,Forward,Normal,1: Walking
1790434703.2570283,42059,Target 0,346.0,1010.0,-160.0,1067.62,18.91,True,Active,abdullah,Forward,Normal,1: Walking
1790434703.2781148,42060,Target 0,341.0,1014.0,-240.0,1069.8,18.59,True,Active,abdullah,Forward,Normal,1: Walking
1790434703.3576074,42061,Target 0,337.0,1019.0,-240.0,1073.28,18.3,True,Active,abdullah,Forward,Normal,1: Walking
