timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789753273.2446928,15489,Person B,1548.9,2941.6,-80.0,3326.69,27.79,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.3441057,15490,Person B,1549.5,2941.9,160.0,3333.35,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.414668,15491,Person B,1550.3,2942.8,390.0,3339.17,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.4771647,15492,Person B,1550.7,2944.4,160.0,3341.31,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.555284,15493,Person B,1551.3,2946.2,480.0,3342.66,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.6490264,15494,Person B,1551.9,2947.9,390.0,3340.05,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.7457426,15495,Person B,1552.4,2949.5,-80.0,3338.28,27.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.8455496,15496,Person B,1552.1,2951.6,-80.0,3338.57,27.62,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753273.9373484,15497,Person B,1551.2,2953.8,390.0,3338.88,27.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.0294409,15498,Person B,1549.8,2956.1,-80.0,3338.35,27.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.129163,15499,Person B,1548.3,2958.2,0.0,3338.35,27.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.2284086,15500,Person B,1546.8,2959.3,390.0,3336.15,27.43,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.3117297,15501,Person B,1544.9,2960.0,160.0,3336.58,27.41,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.3792377,15502,Person B,1543.6,2960.5,480.0,3339.73,27.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.4635706,15503,Person B,1542.3,2961.0,390.0,3341.08,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.5960631,15504,Person B,1541.0,2962.3,-80.0,3345.55,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.6793869,15505,Person B,1540.1,2964.0,390.0,3349.17,27.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753274.78322,15506,Person B,1540.0,2965.2,390.0,3348.75,27.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
