timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787665629.3761003,7732,Person 16,520.0,1082.0,0.0,1200.47,25.67,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.3929973,7733,Person 16,519.5,1081.5,0.0,1199.13,25.65,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.4096563,7734,Person 16,519.0,1081.0,0.0,1197.8,25.62,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.4258566,7735,Person 16,518.75,1080.75,0.0,1197.8,25.62,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.4421003,7736,Person 16,518.6,1080.4,0.0,1196.9,25.64,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.4627311,7737,Person 16,518.5,1080.17,0.0,1196.9,25.64,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.4957986,7738,Person 16,518.43,1080.0,0.0,1196.9,25.64,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.58437,7739,Person 16,518.38,1079.88,0.0,1196.9,25.64,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.6734798,7740,Person 16,518.33,1079.78,0.0,1196.9,25.64,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.762734,7741,Person 16,518.3,1079.7,0.0,1196.9,25.64,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.8520758,7742,Person 16,518.2,1079.3,0.0,1196.43,25.71,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665629.9406075,7743,Person 16,518.1,1078.9,0.0,1195.1,25.69,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.0297978,7744,Person 16,518.1,1078.5,0.0,1194.19,25.71,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.1188712,7745,Person 16,518.0,1078.1,0.0,1193.76,25.66,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.2077746,7746,Person 16,517.9,1077.7,0.0,1192.86,25.68,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.299997,7747,Person 16,517.9,1077.2,0.0,1192.39,25.75,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.3856487,7748,Person 16,518.1,1076.7,0.0,1193.26,25.83,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.4744966,7749,Person 16,519.1,1076.5,0.0,1199.46,26.12,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.5646057,7750,Person 16,521.1,1076.6,0.0,1206.58,26.48,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.6524303,7751,Person 16,524.1,1077.1,0.0,1214.64,26.82,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.7416706,7752,Person 16,527.9,1078.0,0.0,1221.4,27.13,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.8313396,7753,Person 16,532.8,1079.3,0.0,1228.65,27.48,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665630.9189377,7754,Person 16,538.5,1081.0,0.0,1235.02,27.75,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.0086265,7755,Person 16,545.2,1083.0,0.0,1241.88,28.05,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.097258,7756,Person 16,552.2,1085.1,0.0,1243.3,28.17,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.1864927,7757,Person 16,558.9,1087.0,0.0,1239.71,28.16,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.274986,7758,Person 16,565.0,1088.4,0.0,1233.41,28.1,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.3664317,7759,Person 16,570.5,1089.2,0.0,1231.71,28.25,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.4539807,7760,Person 16,575.7,1089.5,0.0,1233.28,28.58,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.541844,7761,Person 16,580.8,1089.2,0.0,1235.86,28.99,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.6308448,7762,Person 16,585.5,1088.4,0.0,1236.55,29.24,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.7201614,7763,Person 16,589.8,1087.1,0.0,1237.75,29.53,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.8088665,7764,Person 16,593.8,1085.3,0.0,1238.49,29.77,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.898188,7765,Person 16,597.4,1083.0,0.0,1239.25,30.02,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665631.9866142,7766,Person 16,601.2,1080.6,0.0,1240.89,30.24,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665632.0757046,7767,Person 16,605.2,1078.5,0.0,1240.89,30.24,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665632.1649632,7768,Person 16,609.6,1077.0,0.0,1241.75,30.22,True,Active,muhib,Forward,Normal,2: Standing / idle
1787665632.254043,7769,Person 16,613.9,1075.9,0.0,1243.12,30.24,True,Active,muhib,Forward,Normal,1: Walking
1787665632.3484273,7770,Person 16,617.3,1074.9,0.0,1241.25,30.18,True,Active,muhib,Forward,Normal,1: Walking
1787665632.4316788,7771,Person 16,619.5,1074.0,80.0,1238.88,30.08,True,Active,muhib,Forward,Normal,1: Walking
1787665632.5210593,7772,Person 16,621.0,1073.4,0.0,1238.75,29.98,True,Active,muhib,Forward,Normal,1: Walking
1787665632.6148074,7773,Person 16,621.7,1073.0,160.0,1237.75,29.9,True,Active,muhib,Forward,Normal,1: Walking
1787665632.6990654,7774,Person 16,621.5,1072.8,240.0,1235.76,29.74,True,Active,muhib,Forward,Normal,1: Walking
1787665632.7898018,7775,Person 16,620.5,1073.1,320.0,1236.88,29.55,True,Active,muhib,Forward,Normal,1: Walking
1787665632.877168,7776,Person 16,618.6,1073.6,320.0,1235.79,29.37,True,Active,muhib,Forward,Normal,1: Walking
1787665632.9712772,7777,Person 16,615.9,1074.0,320.0,1231.01,29.06,True,Active,muhib,Forward,Normal,1: Walking
1787665633.0563624,7778,Person 16,612.2,1073.8,240.0,1221.8,28.77,True,Active,muhib,Forward,Normal,1: Walking
1787665633.1447954,7779,Person 16,607.2,1073.1,160.0,1212.54,28.36,True,Active,muhib,Forward,Normal,1: Walking
1787665633.2556577,7780,Person 16,601.1,1072.6,80.0,1207.31,27.8,True,Active,muhib,Forward,Normal,1: Walking
1787665633.3289082,7781,Person 16,594.0,1072.1,0.0,1200.41,27.27,True,Active,muhib,Forward,Normal,1: Walking
1787665633.4129684,7782,Person 16,585.7,1071.3,0.0,1192.28,26.72,True,Active,muhib,Forward,Normal,1: Walking
1787665633.5037951,7783,Person 16,572.7,1070.8,-160.0,1173.79,24.51,True,Active,muhib,Forward,Normal,1: Walking
1787665633.588732,7784,Person 16,554.6,1071.2,-160.0,1160.41,21.86,True,Active,muhib,Forward,Normal,1: Walking
1787665633.679213,7785,Person 16,531.0,1072.6,-160.0,1152.38,18.94,True,Active,muhib,Forward,Normal,1: Walking
1787665633.7668197,7786,Person 16,502.6,1074.1,-160.0,1138.48,16.43,True,Active,muhib,Forward,Normal,1: Walking
1787665633.855902,7787,Person 16,469.4,1075.3,-160.0,1120.04,13.74,True,Active,muhib,Forward,Normal,1: Walking
1787665633.9450908,7788,Person 16,431.9,1076.8,-160.0,1106.69,11.1,True,Active,muhib,Forward,Normal,1: Walking
1787665634.0337162,7789,Person 16,389.5,1078.2,-240.0,1091.63,8.0,True,Active,muhib,Forward,Normal,1: Walking
1787665634.1227684,7790,Person 16,336.6,1078.7,-160.0,1073.54,1.81,True,Active,muhib,Forward,Normal,1: Walking
1787665634.2116382,7791,Person 16,274.1,1078.5,-160.0,1067.64,-4.03,True,Active,muhib,Forward,Normal,1: Walking
1787665634.3006835,7792,Person 16,202.7,1077.1,-240.0,1065.97,-9.61,True,Active,muhib,Forward,Normal,1: Walking
1787665634.3896766,7793,Person 16,126.5,1073.8,-320.0,1070.91,-14.88,True,Active,muhib,Forward,Normal,1: Walking
1787665634.4788136,7794,Person 16,46.1,1068.7,-320.0,1091.36,-19.93,True,Active,muhib,Forward,Normal,1: Walking
1787665634.567401,7795,Person 16,-36.9,1061.7,-390.0,1117.29,-24.09,True,Active,muhib,Forward,Normal,1: Walking
1787665634.6570394,7796,Person 16,-122.5,1054.5,-390.0,1151.33,-27.63,True,Active,muhib,Forward,Normal,1: Walking
1787665634.7468748,7797,Person 16,-208.7,1047.8,-480.0,1182.23,-30.27,True,Active,muhib,Forward,Normal,1: Walking
1787665634.8346057,7798,Person 16,-295.0,1042.1,-560.0,1217.1,-32.28,True,Active,muhib,Forward,Normal,1: Walking
1787665634.9241276,7799,Person 16,-380.1,1037.8,-480.0,1251.42,-33.96,True,Active,muhib,Forward,Normal,1: Walking
1787665635.01236,7800,Person 16,-457.8,1035.0,-560.0,1282.21,-35.41,True,Active,muhib,Forward,Normal,1: Walking
1787665635.1015515,7801,Person 16,-529.3,1034.0,-390.0,1318.0,-36.83,True,Active,muhib,Forward,Normal,1: Walking
1787665635.191785,7802,Person 16,-595.5,1035.6,-480.0,1357.97,-38.21,True,Active,muhib,Forward,Normal,1: Walking
1787665635.2795832,7803,Person 16,-657.2,1040.0,-390.0,1399.97,-39.58,True,Active,muhib,Forward,Normal,1: Walking
1787665635.368683,7804,Person 16,-714.7,1045.9,-480.0,1440.15,-41.11,True,Active,muhib,Forward,Normal,1: Walking
