timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790363389.8772557,10819,Person C,158.1,2310.5,320.0,2431.69,3.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363389.97664,10820,Person C,153.4,2341.1,320.0,2422.02,2.86,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.03914,10821,Person C,149.3,2367.0,390.0,2405.85,2.79,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.1641288,10822,Person C,145.6,2386.7,160.0,2401.66,2.7,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.3101418,10823,Person C,141.5,2400.4,320.0,2395.57,2.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.4350247,10824,Person C,136.1,2407.2,320.0,2390.49,2.61,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.5417044,10825,Person C,129.4,2408.2,160.0,2384.23,2.48,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.6284258,10826,Person C,121.6,2404.8,320.0,2379.06,2.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.7271366,10827,Person C,115.3,2398.9,390.0,2373.07,2.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.8105252,10828,Person C,110.3,2392.4,320.0,2365.99,2.35,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.8939235,10829,Person C,106.7,2385.1,720.0,2357.04,2.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363390.9951031,10830,Person C,104.4,2377.2,560.0,2342.05,2.4,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.060654,10831,Person C,102.5,2369.3,560.0,2326.07,2.41,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.1612964,10832,Person C,101.6,2357.4,480.0,2282.37,2.61,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.2440517,10833,Person C,101.9,2341.8,640.0,2239.9,2.92,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.327414,10834,Person C,102.8,2322.4,390.0,2197.17,3.08,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.4108198,10835,Person C,104.2,2299.8,240.0,2159.17,3.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.4941494,10836,Person C,106.0,2273.6,560.0,2118.23,3.17,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.5780816,10837,Person C,108.0,2243.2,640.0,2070.42,3.29,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.6609366,10838,Person C,109.8,2204.3,640.0,1978.35,3.33,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.7432764,10839,Person C,110.6,2157.5,560.0,1889.97,3.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.819065,10840,Person C,110.6,2106.0,480.0,1827.63,3.07,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.8986986,10841,Person C,110.0,2049.8,480.0,1764.4,2.99,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363391.9767985,10842,Person C,107.7,1992.6,390.0,1709.92,2.72,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.0705462,10843,Person C,105.3,1934.1,320.0,1654.45,3.12,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.1330414,10844,Person C,103.7,1875.3,480.0,1609.24,3.63,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.2111616,10845,Person C,102.5,1814.4,560.0,1550.56,3.88,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.2892792,10846,Person C,101.7,1750.3,560.0,1478.02,4.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.3674004,10847,Person C,101.5,1683.3,480.0,1401.89,4.79,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.4455183,10848,Person C,102.6,1619.8,390.0,1345.91,5.37,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.5392635,10849,Person C,103.8,1558.3,560.0,1277.46,5.3,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.6174002,10850,Person C,104.4,1497.0,480.0,1216.45,4.9,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.6955194,10851,Person C,103.8,1438.7,560.0,1182.13,4.17,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.7892432,10852,Person C,103.4,1383.5,560.0,1158.56,3.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.867364,10853,Person C,101.4,1331.7,640.0,1136.16,3.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363392.9454858,10854,Person C,97.4,1281.3,720.0,1103.74,3.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.023605,10855,Person C,92.4,1232.6,720.0,1061.43,2.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.086119,10856,Person C,86.7,1186.4,640.0,1013.34,2.94,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.1798437,10857,Person C,80.3,1143.0,480.0,964.46,3.15,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.2579618,10858,Person C,73.3,1100.8,320.0,919.71,3.49,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.3517082,10859,Person C,67.7,1061.4,160.0,880.19,4.04,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.4142034,10860,Person C,66.3,1024.2,-640.0,844.81,6.12,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.4923413,10861,Person C,69.0,987.4,-240.0,818.83,7.93,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.5704405,10862,Person C,74.0,952.8,-240.0,819.9,8.91,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.6485634,10863,Person C,81.3,920.0,-480.0,818.59,10.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.7423072,10864,Person C,90.0,890.9,-480.0,824.57,10.41,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.8048034,10865,Person C,99.9,866.9,-480.0,834.34,10.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.882922,10866,Person C,110.6,848.9,-480.0,847.06,10.82,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363393.9922864,10867,Person C,120.9,837.2,-480.0,860.26,10.45,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.0704055,10868,Person C,130.7,830.7,-390.0,866.79,10.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.1954024,10869,Person C,139.9,828.9,-560.0,873.68,10.15,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.3203957,10870,Person C,146.5,831.8,-640.0,882.89,10.18,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.398528,10871,Person C,151.7,840.3,-640.0,911.07,10.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.5078974,10872,Person C,155.3,852.1,-560.0,942.21,9.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.585999,10873,Person C,156.5,868.3,-560.0,980.33,9.1,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.6641183,10874,Person C,155.9,888.3,-720.0,1021.06,8.05,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.726631,10875,Person C,152.6,915.9,-560.0,1102.66,6.3,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.8047507,10876,Person C,147.6,949.9,-560.0,1177.06,5.31,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363394.8984742,10877,Person C,141.4,988.9,-480.0,1239.57,4.35,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.0234854,10878,Person C,133.7,1033.0,-480.0,1296.29,3.41,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.0859616,10879,Person C,125.5,1082.3,-640.0,1354.91,3.05,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.1640842,10880,Person C,115.5,1135.4,-560.0,1401.12,2.29,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.242201,10881,Person C,103.5,1191.3,-720.0,1455.7,1.77,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.3203242,10882,Person C,91.0,1249.9,-720.0,1514.48,1.44,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.414067,10883,Person C,79.0,1310.2,-560.0,1571.39,1.28,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.5078084,10884,Person C,66.6,1371.8,-560.0,1627.11,0.67,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.5703034,10885,Person C,55.3,1429.9,-480.0,1677.02,0.27,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.648426,10886,Person C,44.4,1485.3,-560.0,1726.0,0.0,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.7421691,10887,Person C,35.4,1539.9,-560.0,1782.0,0.13,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.8202887,10888,Person C,30.5,1595.9,-390.0,1854.21,0.87,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.914031,10889,Person C,28.2,1651.6,-560.0,1910.63,1.47,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363395.9765286,10890,Person C,29.8,1707.6,-480.0,1961.32,2.1,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.070289,10891,Person C,32.4,1763.2,-560.0,2012.25,2.02,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.1483896,10892,Person C,35.5,1819.4,-320.0,2077.15,1.9,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.2421317,10893,Person C,39.0,1874.1,-390.0,2119.16,1.89,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.3202555,10894,Person C,44.3,1926.7,-390.0,2154.2,1.92,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.3983724,10895,Person C,50.6,1976.4,-390.0,2175.16,1.87,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.4764962,10896,Person C,58.2,2024.2,-390.0,2205.31,1.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.5858614,10897,Person C,65.8,2071.2,0.0,2253.42,2.03,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.6796062,10898,Person C,71.2,2114.0,-320.0,2283.47,2.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.7733462,10899,Person C,74.4,2153.5,-320.0,2306.42,2.01,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.8358443,10900,Person C,76.9,2190.1,-160.0,2328.02,2.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363396.929587,10901,Person C,80.6,2224.9,0.0,2361.47,2.62,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.023332,10902,Person C,84.5,2256.4,80.0,2393.44,2.59,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.132697,10903,Person C,87.3,2285.7,240.0,2412.99,2.33,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.1951952,10904,Person C,89.2,2313.1,320.0,2428.71,2.15,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.3045611,10905,Person C,91.1,2338.9,480.0,2433.66,2.12,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.3826828,10906,Person C,93.1,2361.9,560.0,2435.89,2.26,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.476426,10907,Person C,94.6,2380.2,390.0,2436.85,2.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.5701675,10908,Person C,95.3,2394.0,320.0,2421.64,2.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.6483064,10909,Person C,96.0,2404.8,640.0,2414.6,2.09,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.726406,10910,Person C,95.0,2412.5,390.0,2404.57,2.07,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.8045266,10911,Person C,92.4,2415.2,390.0,2387.41,1.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.88265,10912,Person C,89.5,2413.0,390.0,2370.32,1.91,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363397.976389,10913,Person C,87.4,2407.3,640.0,2355.26,1.87,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363398.0701523,10914,Person C,85.7,2398.5,640.0,2340.17,1.81,True,Active,ZoyaAzad,None,Normal,1: Walking
