timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789752498.6948495,6784,Person B,1556.3,2931.0,160.0,3318.73,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752498.7845523,6785,Person B,1555.6,2931.4,-80.0,3319.51,27.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752498.856437,6786,Person B,1555.1,2931.6,390.0,3318.16,27.77,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752498.9397385,6787,Person B,1554.5,2931.9,-80.0,3318.63,27.79,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.0022306,6788,Person B,1553.8,2932.8,80.0,3320.87,27.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.0959775,6789,Person B,1552.9,2933.4,390.0,3318.68,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.1950054,6790,Person B,1551.6,2934.0,160.0,3316.91,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.2827966,6791,Person B,1550.4,2934.8,480.0,3319.2,27.88,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.3943639,6792,Person B,1550.0,2935.0,390.0,3319.72,27.93,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.4963822,6793,Person B,1549.8,2934.9,-320.0,3319.25,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.610071,6794,Person B,1550.1,2934.7,560.0,3318.36,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.6944833,6795,Person B,1550.8,2934.0,390.0,3316.6,27.94,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.7793825,6796,Person B,1551.6,2933.2,-160.0,3314.83,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.8457708,6797,Person B,1552.1,2932.3,0.0,3313.01,27.93,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752499.9446895,6798,Person B,1552.5,2930.9,390.0,3310.36,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.077968,6799,Person B,1552.6,2929.7,160.0,3308.54,27.94,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.163049,6800,Person B,1552.9,2928.6,480.0,3308.59,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.3281808,6801,Person B,1552.8,2927.5,160.0,3309.01,27.95,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.4281166,6802,Person B,1552.3,2927.1,-80.0,3313.84,27.89,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.5115387,6803,Person B,1552.0,2927.1,560.0,3317.84,27.87,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.5957458,6804,Person B,1551.5,2927.3,160.0,3317.79,27.83,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.704016,6805,Person B,1550.6,2928.0,-80.0,3318.58,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.7690368,6806,Person B,1549.4,2929.1,390.0,3318.96,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.847176,6807,Person B,1548.4,2929.8,320.0,3314.53,27.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752500.9219148,6808,Person B,1547.3,2930.4,80.0,3310.53,27.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.0156612,6809,Person B,1546.8,2930.8,390.0,3309.74,27.83,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.0937772,6810,Person B,1546.2,2931.1,160.0,3308.43,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.171901,6811,Person B,1545.7,2931.4,-80.0,3309.32,27.85,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.25002,6812,Person B,1545.4,2931.3,390.0,3311.55,27.85,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.3281572,6813,Person B,1544.7,2930.9,160.0,3311.04,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.4067957,6814,Person B,1544.0,2930.9,-80.0,3314.53,27.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.4905002,6815,Person B,1543.8,2930.7,390.0,3315.88,27.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.56862,6816,Person B,1543.5,2930.5,-390.0,3315.79,27.65,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.6311178,6817,Person B,1543.1,2931.3,160.0,3319.76,27.6,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.7092385,6818,Person B,1542.9,2932.6,390.0,3321.11,27.61,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.8186026,6819,Person B,1542.1,2934.3,160.0,3321.07,27.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.918537,6820,Person B,1540.7,2936.4,-80.0,3320.53,27.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752501.996661,6821,Person B,1539.0,2938.5,640.0,3320.04,27.42,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.074784,6822,Person B,1537.1,2940.3,-160.0,3318.69,27.41,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.1372764,6823,Person B,1535.8,2941.9,560.0,3319.18,27.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.23104,6824,Person B,1534.9,2942.7,390.0,3317.45,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.3247821,6825,Person B,1534.3,2943.1,-160.0,3316.64,27.61,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.4028828,6826,Person B,1533.9,2943.2,0.0,3314.83,27.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.4709437,6827,Person B,1533.7,2942.4,390.0,3311.74,27.63,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.549063,6828,Person B,1533.1,2941.4,80.0,3309.47,27.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.6428068,6829,Person B,1532.8,2940.2,480.0,3309.05,27.62,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.7365503,6830,Person B,1532.6,2938.8,160.0,3307.19,27.56,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.8146694,6831,Person B,1532.3,2937.9,-80.0,3310.67,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.8928087,6832,Person B,1531.8,2937.7,390.0,3314.61,27.35,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752502.9589922,6833,Person B,1531.3,2937.4,720.0,3314.22,27.42,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.0371082,6834,Person B,1530.9,2937.2,-320.0,3313.83,27.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.146479,6835,Person B,1530.6,2937.0,480.0,3313.48,27.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.2245948,6836,Person B,1530.7,2936.5,390.0,3310.86,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.287092,6837,Person B,1530.9,2936.2,160.0,3310.02,27.69,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.3652108,6838,Person B,1532.0,2935.7,390.0,3310.15,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.4797127,6839,Person B,1533.3,2935.1,160.0,3309.79,27.87,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.5734575,6840,Person B,1535.0,2934.6,-80.0,3310.67,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.6515765,6841,Person B,1537.2,2933.6,390.0,3312.02,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.714073,6842,Person B,1539.5,2931.9,160.0,3310.2,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.7921913,6843,Person B,1541.2,2930.6,-80.0,3310.57,27.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.8703096,6844,Person B,1542.5,2929.6,390.0,3310.99,27.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752503.9697564,6845,Person B,1543.3,2928.6,320.0,3308.34,27.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.047895,6846,Person B,1544.0,2927.5,320.0,3304.38,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.1259985,6847,Person B,1544.7,2926.2,390.0,3301.78,27.9,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.2041154,6848,Person B,1544.7,2925.2,160.0,3301.31,27.88,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.2822373,6849,Person B,1544.0,2924.7,-80.0,3302.1,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.3603542,6850,Person B,1543.1,2924.3,390.0,3302.93,27.75,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.457783,6851,Person B,1541.7,2924.1,-80.0,3303.73,27.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.5359042,6852,Person B,1540.5,2924.0,560.0,3303.73,27.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.6140218,6853,Person B,1540.0,2923.5,720.0,3303.82,27.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.6921215,6854,Person B,1539.9,2922.7,-160.0,3303.45,27.81,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.785869,6855,Person B,1540.1,2922.1,480.0,3303.96,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.8639882,6856,Person B,1540.4,2921.6,390.0,3301.36,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752504.9265,6857,Person B,1540.5,2921.4,160.0,3300.48,27.93,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752505.0086558,6858,Person B,1541.0,2921.2,480.0,3301.89,27.98,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752505.086773,6859,Person B,1541.8,2920.7,160.0,3301.42,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
