timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788629521.830186,8323,Person 11,1624.0,2934.0,160.0,3355.22,28.95,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629521.9215019,8324,Person 11,1623.7,2933.9,-80.0,3352.98,28.95,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629521.9927733,8325,Person 11,1623.6,2933.6,160.0,3351.72,28.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.0708928,8326,Person 11,1624.1,2933.1,160.0,3351.42,29.04,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.1333876,8327,Person 11,1625.2,2932.2,160.0,3351.33,29.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.231197,8328,Person 11,1626.9,2931.1,160.0,3352.52,29.29,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.3133452,8329,Person 11,1628.4,2930.3,-80.0,3352.03,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.3960674,8330,Person 11,1629.7,2929.6,160.0,3350.67,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.4633825,8331,Person 11,1631.0,2928.7,160.0,3351.05,29.24,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.6136284,8332,Person 11,1632.5,2927.8,160.0,3352.9,29.26,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.7305205,8333,Person 11,1634.0,2926.8,160.0,3353.77,29.26,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.7969828,8334,Person 11,1635.8,2926.2,240.0,3356.5,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.8806174,8335,Person 11,1637.6,2926.0,240.0,3358.73,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629522.963004,8336,Person 11,1639.2,2926.1,160.0,3360.09,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.047301,8337,Person 11,1640.2,2926.7,240.0,3361.45,29.28,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.1547523,8338,Person 11,1640.7,2927.5,160.0,3361.94,29.29,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.2152693,8339,Person 11,1641.7,2928.3,160.0,3363.9,29.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.2933893,8340,Person 11,1643.3,2928.9,160.0,3363.74,29.45,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.3715088,8341,Person 11,1645.4,2929.2,160.0,3363.97,29.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.449628,8342,Person 11,1647.2,2929.4,-80.0,3363.48,29.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.543356,8343,Person 11,1649.0,2929.4,160.0,3362.61,29.52,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.6214733,8344,Person 11,1650.4,2929.3,160.0,3362.49,29.48,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.6839714,8345,Person 11,1651.7,2929.0,160.0,3362.49,29.48,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.7675707,8346,Person 11,1652.9,2928.6,160.0,3362.49,29.48,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.830066,8347,Person 11,1653.9,2928.0,0.0,3361.13,29.48,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629523.9394362,8348,Person 11,1654.7,2927.3,160.0,3359.77,29.47,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629524.0175524,8349,Person 11,1654.7,2926.9,160.0,3360.41,29.39,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629524.080068,8350,Person 11,1654.1,2927.1,240.0,3362.54,29.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629524.1581712,8351,Person 11,1653.0,2927.6,160.0,3362.92,29.32,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629524.251912,8352,Person 11,1652.3,2928.2,160.0,3365.26,29.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629524.3300524,8353,Person 11,1651.9,2928.8,160.0,3365.86,29.41,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629524.4237754,8354,Person 11,1651.8,2929.3,160.0,3366.35,29.43,True,Active,Zoya,None,Normal,5: Lying down (controlled)
