timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787669009.0044956,7079,Person 23,-32.1,599.2,0.0,601.75,-2.86,True,Active,zain,,Normal,2: Standing / idle
1787669009.0661912,7080,Person 23,-31.2,601.5,0.0,603.75,-2.85,True,Active,zain,,Normal,2: Standing / idle
1787669009.1480043,7081,Person 23,-30.4,603.7,0.0,606.74,-2.83,True,Active,zain,,Normal,2: Standing / idle
1787669009.2354648,7082,Person 23,-29.7,605.5,0.0,609.69,-2.73,True,Active,zain,,Normal,2: Standing / idle
1787669009.325117,7083,Person 23,-29.1,606.5,0.0,609.64,-2.63,True,Active,zain,,Normal,2: Standing / idle
1787669009.4136624,7084,Person 23,-29.0,606.0,0.0,606.65,-2.65,True,Active,zain,,Normal,2: Standing / idle
1787669009.5075042,7085,Person 23,-29.1,605.2,0.0,604.7,-2.75,True,Active,zain,,Normal,2: Standing / idle
1787669009.5901682,7086,Person 23,-29.3,604.4,0.0,601.75,-2.86,True,Active,zain,,Normal,2: Standing / idle
1787669009.679139,7087,Person 23,-29.5,603.9,0.0,599.8,-2.96,True,Active,zain,,Normal,2: Standing / idle
1787669009.768673,7088,Person 23,-29.8,603.7,0.0,599.91,-3.15,True,Active,zain,,Normal,2: Standing / idle
1787669009.865964,7089,Person 23,-30.2,603.7,0.0,601.96,-3.24,True,Active,zain,,Normal,2: Standing / idle
1787669009.9485016,7090,Person 23,-30.5,604.2,0.0,608.89,-3.11,True,Active,zain,,Normal,2: Standing / idle
1787669010.0358825,7091,Person 23,-30.3,605.6,0.0,620.63,-2.59,True,Active,zain,,Normal,2: Standing / idle
1787669010.1244662,7092,Person 23,-29.7,607.8,0.0,631.42,-2.09,True,Active,zain,,Normal,2: Standing / idle
1787669010.2143931,7093,Person 23,-29.4,610.9,0.0,640.49,-2.24,True,Active,zain,,Normal,2: Standing / idle
1787669010.3097718,7094,Person 23,-29.2,614.5,0.0,642.53,-2.32,True,Active,zain,,Normal,2: Standing / idle
1787669010.3915718,7095,Person 23,-29.0,618.5,0.0,644.57,-2.4,True,Active,zain,,Normal,2: Standing / idle
1787669010.4804676,7096,Person 23,-28.7,623.0,0.0,646.56,-2.39,True,Active,zain,,Normal,2: Standing / idle
1787669010.569178,7097,Person 23,-28.3,627.6,0.0,645.56,-2.4,True,Active,zain,,Normal,2: Standing / idle
1787669010.65849,7098,Person 23,-27.8,632.0,0.0,643.61,-2.49,True,Active,zain,,Normal,2: Standing / idle
1787669010.7475953,7099,Person 23,-27.3,635.8,0.0,639.66,-2.6,True,Active,zain,,Normal,2: Standing / idle
1787669010.8375275,7100,Person 23,-27.0,638.4,0.0,634.71,-2.71,True,Active,zain,,Normal,2: Standing / idle
