timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788888360.4256022,6943,Person B,1477.1,2967.0,-160.0,3331.4,27.01,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888360.525243,6944,Person B,1481.0,2967.4,-160.0,3328.66,26.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888360.6039574,6945,Person B,1484.5,2967.8,0.0,3325.94,26.71,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888360.7045379,6946,Person B,1487.6,2968.3,640.0,3322.8,26.6,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888360.782681,6947,Person B,1490.0,2968.7,160.0,3319.22,26.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888360.8917754,6948,Person B,1491.1,2968.8,-80.0,3316.54,26.46,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.1092393,6949,Person B,1491.3,2968.7,160.0,3315.21,26.42,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.2112882,6950,Person B,1489.9,2969.1,-240.0,3314.79,26.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.3094077,6951,Person B,1487.4,2970.0,160.0,3316.15,26.22,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.392432,6952,Person B,1484.1,2970.6,320.0,3316.57,26.31,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.4928112,6953,Person B,1480.3,2970.8,-160.0,3316.1,26.41,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.5928082,6954,Person B,1478.0,2970.9,160.0,3319.22,26.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.6771889,6955,Person B,1478.0,2970.8,160.0,3325.05,26.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.776119,6956,Person B,1483.3,2969.8,160.0,3337.99,27.49,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.8594854,6957,Person B,1493.5,2968.0,-160.0,3350.19,28.26,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888361.9260328,6958,Person B,1511.1,2966.1,160.0,3382.04,29.28,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888362.026303,6959,Person B,1532.7,2964.0,640.0,3398.56,29.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888362.1098166,6960,Person B,1552.5,2961.9,-160.0,3388.8,29.45,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888362.1770494,6961,Person B,1571.7,2959.7,160.0,3386.13,29.3,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888362.2746143,6962,Person B,1588.8,2957.7,0.0,3378.33,29.06,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
