timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790412130.4259195,12302,Person 8,-1247.0,878.9,390.0,1473.68,-54.25,True,Active,hafsa,None,Normal,1: Walking
1790412130.5307076,12303,Person 8,-1232.6,874.2,480.0,1415.51,-53.85,True,Active,hafsa,None,Normal,1: Walking
1790412130.5954473,12304,Person 8,-1213.9,867.1,480.0,1362.6,-53.26,True,Active,hafsa,None,Normal,1: Walking
1790412130.6585133,12305,Person 8,-1190.6,858.4,480.0,1312.28,-52.49,True,Active,hafsa,None,Normal,1: Walking
1790412130.7540894,12306,Person 8,-1158.3,847.1,480.0,1218.7,-50.69,True,Active,hafsa,None,Normal,1: Walking
1790412130.8393612,12307,Person 8,-1118.4,833.9,640.0,1140.06,-48.66,True,Active,hafsa,None,Normal,1: Walking
1790412130.9047465,12308,Person 8,-1070.9,817.5,720.0,1052.82,-47.0,True,Active,hafsa,None,Normal,1: Walking
1790412131.0072587,12309,Person 8,-1016.9,798.6,640.0,979.35,-45.21,True,Active,hafsa,None,Normal,1: Walking
1790412131.118009,12310,Person 8,-956.7,777.1,560.0,905.5,-43.3,True,Active,hafsa,None,Normal,1: Walking
1790412131.1946113,12311,Person 8,-890.7,752.7,480.0,832.54,-41.35,True,Active,hafsa,None,Normal,1: Walking
1790412131.2638085,12312,Person 8,-819.6,726.2,390.0,768.4,-39.14,True,Active,hafsa,None,Normal,1: Walking
1790412131.3358305,12313,Person 8,-747.4,699.5,240.0,707.01,-36.55,True,Active,hafsa,None,Normal,1: Walking
1790412131.435353,12314,Person 8,-674.2,672.5,160.0,653.17,-33.45,True,Active,hafsa,None,Normal,1: Walking
1790412131.5150254,12315,Person 8,-599.9,645.9,0.0,610.65,-29.21,True,Active,hafsa,None,Normal,1: Walking
1790412131.5885255,12316,Person 8,-529.2,621.4,0.0,577.43,-24.12,True,Active,hafsa,None,Normal,1: Walking
1790412131.6532302,12317,Person 8,-460.6,598.3,-160.0,548.98,-18.04,True,Active,hafsa,None,Normal,1: Walking
1790412131.7247663,12318,Person 8,-393.9,577.9,-160.0,524.22,-11.33,True,Active,hafsa,None,Normal,1: Walking
1790412131.7833784,12319,Person 8,-328.1,559.6,-160.0,508.35,-4.17,True,Active,hafsa,None,Normal,1: Walking
1790412131.8615794,12320,Person 8,-263.5,543.9,-240.0,502.62,2.85,True,Active,hafsa,None,Normal,1: Walking
1790412131.9482834,12321,Person 8,-200.1,531.6,-240.0,508.98,9.5,True,Active,hafsa,None,Normal,1: Walking
1790412132.0222554,12322,Person 8,-137.6,522.2,-390.0,521.16,15.58,True,Active,hafsa,None,Normal,1: Walking
1790412132.0834467,12323,Person 8,-75.9,515.8,-320.0,540.77,21.25,True,Active,hafsa,None,Normal,1: Walking
1790412132.1718576,12324,Person 8,-15.1,511.5,-320.0,559.92,26.29,True,Active,hafsa,None,Normal,1: Walking
1790412132.2391038,12325,Person 8,44.5,508.1,-240.0,581.21,30.85,True,Active,hafsa,None,Normal,1: Walking
1790412132.3004029,12326,Person 8,102.7,505.3,-390.0,607.22,34.74,True,Active,hafsa,None,Normal,1: Walking
1790412132.3734193,12327,Person 8,159.3,502.6,-390.0,633.91,38.66,True,Active,hafsa,None,Normal,1: Walking
1790412132.4392905,12328,Person 8,214.4,500.1,-480.0,663.19,42.49,True,Active,hafsa,None,Normal,1: Walking
1790412132.5097866,12329,Person 8,267.1,499.7,-390.0,702.22,44.25,True,Active,hafsa,None,Normal,1: Walking
1790412132.568513,12330,Person 8,317.5,501.5,-480.0,741.78,45.49,True,Active,hafsa,None,Normal,1: Walking
