timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789931977.0889194,12461,Person 15,1730.7,1309.6,80.0,2213.13,52.51,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.1868603,12462,Person 15,1737.7,1328.0,0.0,2208.65,52.75,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.2649739,12463,Person 15,1742.8,1340.5,-80.0,2202.82,52.86,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.3431141,12464,Person 15,1746.3,1347.3,0.0,2198.24,52.8,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.4212174,12465,Person 15,1748.3,1349.0,-160.0,2193.69,52.61,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.4993536,12466,Person 15,1748.9,1346.2,160.0,2189.41,52.33,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.6055317,12467,Person 15,1746.9,1344.5,320.0,2188.1,51.9,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.722077,12468,Person 15,1741.4,1345.4,160.0,2181.22,50.79,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.8383656,12469,Person 15,1731.7,1351.1,390.0,2177.33,49.43,True,Active,ArslanAzad,None,Normal,1: Walking
1789931977.9271884,12470,Person 15,1715.2,1362.1,640.0,2159.93,47.36,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.0050526,12471,Person 15,1691.9,1375.4,720.0,2123.66,45.82,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.0884526,12472,Person 15,1665.1,1390.7,640.0,2107.18,45.0,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.1725938,12473,Person 15,1632.1,1406.8,560.0,2063.14,43.72,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.2560086,12474,Person 15,1594.0,1421.8,480.0,2016.02,42.81,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.3551385,12475,Person 15,1550.8,1435.2,390.0,1966.69,41.81,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.4552646,12476,Person 15,1503.3,1446.7,390.0,1921.92,40.89,True,Active,ArslanAzad,None,Normal,1: Walking
1789931978.5563896,12477,Person 15,1451.0,1457.6,390.0,1888.46,39.41,True,Active,ArslanAzad,None,Normal,1: Walking
