timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789752349.1434762,5105,Person B,1553.3,2949.3,390.0,3325.76,27.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.2844038,5106,Person B,1551.7,2948.8,160.0,3323.43,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.3941934,5107,Person B,1550.0,2948.3,480.0,3322.97,27.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.4795284,5108,Person B,1548.8,2947.3,390.0,3321.66,27.7,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.557651,5109,Person B,1547.7,2946.1,160.0,3319.84,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.660474,5110,Person B,1546.9,2944.4,480.0,3317.19,27.7,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.7598362,5111,Person B,1545.9,2942.5,-80.0,3314.49,27.69,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.860116,5112,Person B,1544.7,2940.9,-160.0,3313.6,27.69,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752349.9442456,5113,Person B,1543.6,2939.5,0.0,3313.65,27.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.043434,5114,Person B,1543.0,2937.9,390.0,3311.92,27.79,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.1274672,5115,Person B,1542.5,2936.5,160.0,3311.04,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.2106402,5116,Person B,1542.9,2935.3,480.0,3314.67,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.2768328,5117,Person B,1543.5,2934.2,160.0,3316.03,27.85,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.3826172,5118,Person B,1543.9,2933.4,-160.0,3316.44,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.5102794,5119,Person B,1544.1,2933.2,-80.0,3319.0,27.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.577018,5120,Person B,1543.9,2933.6,390.0,3319.8,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.6603715,5121,Person B,1543.8,2934.2,-160.0,3319.34,27.62,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.743705,5122,Person B,1544.1,2934.6,0.0,3318.54,27.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.8277335,5123,Person B,1544.8,2934.4,720.0,3315.14,27.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752350.9278119,5124,Person B,1545.9,2933.8,160.0,3311.77,28.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.0104723,5125,Person B,1547.8,2933.1,480.0,3313.77,28.14,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.095232,5126,Person B,1549.8,2932.1,160.0,3315.25,28.23,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.1691585,5127,Person B,1551.8,2931.5,-80.0,3320.13,28.2,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.238295,5128,Person B,1554.0,2931.2,560.0,3324.12,28.18,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.3476777,5129,Person B,1556.2,2930.5,160.0,3323.12,28.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.441401,5130,Person B,1558.6,2929.6,-160.0,3323.06,28.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.518401,5131,Person B,1561.1,2928.6,0.0,3322.18,28.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.5965,5132,Person B,1563.3,2927.7,390.0,3320.88,28.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.6746204,5133,Person B,1564.7,2927.5,160.0,3319.94,28.09,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.7371151,5134,Person B,1565.6,2927.9,390.0,3319.53,28.11,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.8152351,5135,Person B,1565.5,2928.5,160.0,3318.59,28.08,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.8933547,5136,Person B,1564.6,2929.7,-80.0,3321.59,27.99,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752351.976782,5137,Person B,1563.5,2930.7,480.0,3323.77,27.95,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.0548832,5138,Person B,1562.7,2931.2,-80.0,3324.77,28.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.133002,5139,Person B,1562.4,2931.6,-160.0,3325.24,28.04,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.2111213,5140,Person B,1562.2,2931.9,0.0,3324.77,28.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.2892609,5141,Person B,1561.8,2932.1,390.0,3322.06,28.01,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.3517563,5142,Person B,1561.0,2932.5,160.0,3320.65,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.4298568,5143,Person B,1560.5,2932.9,390.0,3321.12,27.98,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.513167,5144,Person B,1559.6,2933.4,160.0,3319.72,27.93,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.591285,5145,Person B,1558.6,2934.1,-160.0,3320.08,27.87,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.6537821,5146,Person B,1558.0,2934.4,390.0,3321.43,27.88,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.7319212,5147,Person B,1557.9,2934.1,720.0,3320.65,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.8100398,5148,Person B,1557.8,2933.7,-80.0,3320.77,28.04,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.8881395,5149,Person B,1558.1,2933.1,390.0,3321.35,28.13,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752352.9721136,5150,Person B,1558.7,2932.1,320.0,3318.77,28.19,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752353.050238,5151,Person B,1559.5,2931.1,160.0,3317.01,28.21,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752353.1908555,5152,Person B,1561.0,2929.8,390.0,3316.26,28.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752353.3002217,5153,Person B,1562.4,2928.3,160.0,3314.5,28.31,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752353.3833039,5154,Person B,1564.4,2926.9,480.0,3316.8,28.35,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752353.4956975,5155,Person B,1567.0,2925.5,390.0,3319.99,28.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752353.5682273,5156,Person B,1569.4,2924.1,160.0,3320.39,28.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
