timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788724862.7159114,14219,Person B,1534.3,3039.6,240.0,3414.97,26.88,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724862.7885685,14220,Person B,1535.5,3039.9,160.0,3410.06,26.9,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724862.8448284,14221,Person B,1536.4,3040.0,160.0,3407.83,26.9,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724862.9229486,14222,Person B,1537.5,3039.9,80.0,3405.62,26.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.001068,14223,Person B,1538.8,3039.8,160.0,3405.64,27.02,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.0948124,14224,Person B,1541.0,3039.8,160.0,3407.91,27.09,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.1646605,14225,Person B,1543.6,3039.3,240.0,3406.15,27.14,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.248849,14226,Person B,1546.1,3038.2,160.0,3404.37,27.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.3650832,14227,Person B,1547.6,3036.5,320.0,3402.57,27.14,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.456213,14228,Person B,1548.5,3034.4,160.0,3401.68,27.15,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.5330124,14229,Person B,1549.5,3032.7,160.0,3404.37,27.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.5991368,14230,Person B,1550.5,3032.1,240.0,3409.26,27.1,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.665184,14231,Person B,1551.9,3032.2,160.0,3415.07,27.11,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.7491276,14232,Person B,1553.1,3032.8,240.0,3416.42,27.11,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.8325918,14233,Person B,1554.1,3033.3,160.0,3414.64,27.13,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724863.936479,14234,Person B,1554.6,3033.6,160.0,3412.86,27.14,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724864.0152843,14235,Person B,1554.8,3034.5,240.0,3415.07,27.11,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724864.0820029,14236,Person B,1555.2,3036.0,160.0,3419.55,27.1,True,Active,Zoya,None,Normal,5: Lying down (controlled)
