timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790363543.5638525,12541,Person C,-67.6,901.6,-240.0,914.42,-4.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363543.6538644,12542,Person C,-71.2,901.9,-240.0,915.33,-4.89,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363543.716363,12543,Person C,-74.0,903.3,-240.0,920.31,-4.86,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363543.8101065,12544,Person C,-75.6,906.4,-320.0,928.12,-4.7,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363543.8726027,12545,Person C,-76.2,910.9,-320.0,938.84,-4.46,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363543.963145,12546,Person C,-76.1,916.4,-390.0,949.58,-4.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.0871673,12547,Person C,-74.9,924.5,-320.0,980.9,-3.57,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.1965334,12548,Person C,-72.0,935.0,-480.0,1011.14,-2.72,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.2806933,12549,Person C,-68.1,949.1,-320.0,1047.73,-2.13,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.3639946,12550,Person C,-63.3,966.8,-320.0,1084.44,-1.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.4471676,12551,Person C,-57.5,988.3,-480.0,1126.2,-1.07,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.5466838,12552,Person C,-51.0,1013.2,-320.0,1161.07,-0.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.6308985,12553,Person C,-45.2,1040.6,-160.0,1191.17,-0.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.7142522,12554,Person C,-39.6,1070.0,-480.0,1219.16,-0.94,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.797568,12555,Person C,-33.5,1101.4,-560.0,1250.06,-0.55,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.8817406,12556,Person C,-26.8,1135.4,-640.0,1287.0,-0.13,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363544.9643555,12557,Person C,-20.2,1170.1,-640.0,1326.01,0.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.0809555,12558,Person C,-13.2,1209.8,-640.0,1407.17,0.9,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.2310877,12559,Person C,-5.6,1253.2,-480.0,1481.46,1.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.314413,12560,Person C,1.8,1299.1,-480.0,1543.6,1.6,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.4140153,12561,Person C,7.3,1346.5,-560.0,1600.36,1.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.4929993,12562,Person C,12.2,1395.3,-560.0,1649.39,1.25,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.5711162,12563,Person C,17.0,1447.5,-560.0,1713.23,0.94,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.6492546,12564,Person C,21.7,1504.0,-560.0,1784.2,0.87,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363545.7117507,12565,Person C,26.5,1564.4,-640.0,1854.35,1.11,True,Active,ZoyaAzad,None,Normal,1: Walking
