timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790091868.5364037,7148,Person E,1216.5,1514.0,720.0,1937.65,38.57,True,Active,ArslanAzad,None,Normal,1: Walking
1790091868.6145248,7149,Person E,1215.5,1514.2,790.0,1927.97,38.49,True,Active,ArslanAzad,None,Normal,1: Walking
1790091868.7083702,7150,Person E,1213.3,1512.7,720.0,1916.73,38.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790091868.77938,7151,Person E,1209.5,1510.6,560.0,1903.14,38.47,True,Active,ArslanAzad,None,Normal,1: Walking
1790091868.8580947,7152,Person E,1204.6,1507.0,560.0,1885.18,38.52,True,Active,ArslanAzad,None,Normal,1: Walking
1790091868.9367282,7153,Person E,1197.3,1497.4,560.0,1822.75,39.08,True,Active,ArslanAzad,None,Normal,1: Walking
1790091868.9992232,7154,Person E,1187.9,1482.1,640.0,1767.82,39.61,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.0935142,7155,Person E,1173.8,1458.5,640.0,1673.71,40.01,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.227331,7156,Person E,1154.2,1429.8,480.0,1598.81,39.59,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.3359396,7157,Person E,1129.4,1395.5,640.0,1519.7,39.42,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.4141433,7158,Person E,1100.4,1355.5,640.0,1444.28,39.47,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.4845839,7159,Person E,1069.2,1309.4,640.0,1373.63,40.28,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.5470755,7160,Person E,1035.4,1259.3,390.0,1315.03,40.5,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.64139,7161,Person E,1001.5,1206.9,320.0,1283.43,41.18,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.7372324,7162,Person E,966.1,1152.3,320.0,1239.13,41.43,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.8192713,7163,Person E,930.4,1099.5,80.0,1189.13,41.76,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.8867319,7164,Person E,893.0,1045.9,0.0,1117.71,42.35,True,Active,ArslanAzad,None,Normal,1: Walking
1790091869.9537165,7165,Person E,854.3,991.4,0.0,1008.91,43.07,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.0372243,7166,Person E,815.2,934.1,0.0,910.31,43.62,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.120377,7167,Person E,780.7,882.7,-160.0,905.54,43.21,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.186883,7168,Person E,750.3,838.8,-240.0,913.22,42.25,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.2702465,7169,Person E,721.8,805.6,-390.0,936.09,40.1,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.3706756,7170,Person E,696.7,778.8,-390.0,948.38,39.48,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.454018,7171,Person E,672.7,757.3,-320.0,964.38,38.85,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.5222168,7172,Person E,652.1,742.2,-480.0,991.1,38.28,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.6031923,7173,Person E,635.7,733.2,-480.0,1014.69,38.24,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.665688,7174,Person E,624.8,732.4,-560.0,1041.09,38.21,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.7439046,7175,Person E,621.4,743.4,-390.0,1070.72,37.72,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.830057,7176,Person E,625.0,766.0,-390.0,1106.4,36.88,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.9243867,7177,Person E,629.2,792.4,-390.0,1136.67,35.62,True,Active,ArslanAzad,None,Normal,1: Walking
1790091870.987471,7178,Person E,634.2,823.5,-560.0,1189.57,33.93,True,Active,ArslanAzad,None,Normal,1: Walking
1790091871.1693265,7179,Person E,643.0,852.9,-560.0,1223.76,34.38,True,Active,ArslanAzad,None,Normal,1: Walking
1790091871.2575119,7180,Person E,653.4,882.4,-720.0,1246.83,34.54,True,Active,ArslanAzad,None,Normal,1: Walking
1790091871.3523028,7181,Person E,665.2,912.9,-640.0,1279.79,34.4,True,Active,ArslanAzad,None,Normal,1: Walking
1790091871.4237826,7182,Person E,677.8,942.8,-480.0,1306.72,34.49,True,Active,ArslanAzad,None,Normal,1: Walking
