timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787676260.1552994,1599,Person A,-711.9,422.3,-80.0,818.06,-58.7,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.24404,1600,Person A,-710.3,423.4,-80.0,814.13,-58.61,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.3339896,1601,Person A,-708.0,424.4,-80.0,811.24,-58.41,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.425081,1602,Person A,-704.8,425.4,-80.0,806.87,-57.96,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.5134552,1603,Person A,-700.3,426.9,-160.0,800.21,-56.99,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.6023822,1604,Person A,-694.3,428.9,-160.0,793.52,-55.89,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.6896527,1605,Person A,-684.2,433.6,-160.0,777.87,-52.36,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.7792776,1606,Person A,-671.3,441.0,-80.0,770.32,-49.53,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.8691635,1607,Person A,-657.1,449.7,80.0,765.37,-47.91,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676260.9630866,1608,Person A,-642.6,459.2,80.0,764.15,-47.02,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676261.0454571,1609,Person A,-628.4,469.2,-80.0,765.42,-46.69,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676261.1337645,1610,Person A,-614.5,479.5,240.0,766.07,-46.53,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676261.223634,1611,Person A,-600.8,489.7,320.0,764.62,-46.43,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.320568,1612,Person A,-587.9,499.7,160.0,766.03,-46.43,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.408372,1613,Person A,-576.2,508.7,240.0,763.93,-46.49,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.4893234,1614,Person A,-565.8,516.4,160.0,760.46,-46.65,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.5793636,1615,Person A,-559.3,520.4,80.0,754.21,-46.93,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.6687148,1616,Person A,-555.6,521.1,80.0,747.3,-47.28,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.7583256,1617,Person A,-553.5,519.6,80.0,739.74,-47.68,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.8455868,1618,Person A,-552.2,516.5,0.0,733.63,-48.09,True,Active,Abdullah,Forward,Normal,1: Walking
1787676261.9346938,1619,Person A,-550.7,512.1,-80.0,724.66,-48.41,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.023477,1620,Person A,-549.3,506.8,-160.0,720.03,-48.83,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.1139843,1621,Person A,-548.2,501.0,-160.0,717.5,-49.18,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.2091727,1622,Person A,-547.3,494.5,-240.0,715.88,-49.7,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.298559,1623,Person A,-546.8,487.8,-240.0,715.6,-50.1,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.3797386,1624,Person A,-546.7,480.9,-390.0,714.08,-50.63,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.4682293,1625,Person A,-547.1,474.3,-390.0,713.88,-51.03,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.558067,1626,Person A,-548.0,468.1,-320.0,713.71,-51.43,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.648664,1627,Person A,-549.6,462.6,-160.0,716.39,-51.8,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.7437844,1628,Person A,-551.8,457.8,-80.0,719.71,-52.11,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.8335595,1629,Person A,-555.0,453.9,80.0,724.46,-52.4,True,Active,Abdullah,Forward,Normal,1: Walking
1787676262.9135785,1630,Person A,-558.5,450.4,80.0,725.02,-52.73,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.0036511,1631,Person A,-562.0,447.1,80.0,724.0,-52.97,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.0918577,1632,Person A,-565.5,444.2,80.0,725.2,-53.24,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.186545,1633,Person A,-569.4,441.5,160.0,729.64,-53.7,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.270107,1634,Person A,-573.8,439.4,160.0,736.1,-54.06,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.3584306,1635,Person A,-578.5,437.7,160.0,740.96,-54.34,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.44811,1636,Person A,-583.3,436.6,160.0,745.38,-54.39,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.538115,1637,Person A,-587.7,435.8,240.0,746.78,-54.37,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.6258032,1638,Person A,-591.7,435.2,160.0,748.17,-54.36,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.71697,1639,Person A,-595.1,434.6,0.0,748.17,-54.36,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.803525,1640,Person A,-598.4,434.2,-80.0,749.22,-54.51,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.8934789,1641,Person A,-601.8,434.0,-160.0,750.27,-54.66,True,Active,Abdullah,Forward,Normal,1: Walking
1787676263.9819105,1642,Person A,-605.2,434.0,-160.0,752.72,-54.79,True,Active,Abdullah,Forward,Normal,1: Walking
1787676264.07105,1643,Person A,-608.2,434.4,-160.0,756.32,-54.8,True,Active,Abdullah,Forward,Normal,1: Walking
1787676264.1669576,1644,Person A,-610.8,435.0,-160.0,760.74,-54.85,True,Active,Abdullah,Forward,Normal,1: Walking
1787676264.248922,1645,Person A,-613.2,435.5,-80.0,763.44,-55.08,True,Active,Abdullah,Forward,Normal,1: Walking
1787676264.3383756,1646,Person A,-615.7,436.0,-80.0,768.69,-55.17,True,Active,Abdullah,Forward,Normal,1: Walking
1787676264.4274595,1647,Person A,-618.4,436.7,-80.0,772.86,-55.12,True,Active,Abdullah,Forward,Normal,1: Walking
1787676264.5189214,1648,Person A,-621.2,437.8,-80.0,777.37,-54.9,True,Active,Abdullah,Forward,Normal,1: Walking
