timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790362114.4492388,3711,Person A,-92.2,2304.0,0.0,2297.22,-2.52,True,Active,hafsa,None,Normal,2: Standing / idle
1790362114.5807972,3712,Person A,-94.2,2303.2,0.0,2300.05,-2.42,True,Active,hafsa,None,Normal,2: Standing / idle
1790362114.6907187,3713,Person A,-95.4,2302.6,0.0,2302.8,-2.26,True,Active,hafsa,None,Normal,2: Standing / idle
1790362114.7603698,3714,Person A,-95.5,2301.9,0.0,2304.53,-2.09,True,Active,hafsa,None,Normal,2: Standing / idle
1790362114.835015,3715,Person A,-95.0,2301.2,0.0,2307.42,-2.01,True,Active,hafsa,None,Normal,2: Standing / idle
1790362114.9042306,3716,Person A,-93.4,2301.0,0.0,2310.32,-1.93,True,Active,hafsa,None,Normal,2: Standing / idle
1790362114.9716895,3717,Person A,-91.5,2301.7,0.0,2315.35,-1.96,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.0600872,3718,Person A,-89.5,2303.4,0.0,2318.38,-1.98,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.1654093,3719,Person A,-87.3,2305.6,0.0,2320.35,-1.95,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.27003,3720,Person A,-84.8,2308.3,0.0,2322.31,-1.92,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.3338268,3721,Person A,-82.3,2310.9,0.0,2322.24,-1.88,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.4093845,3722,Person A,-80.1,2313.3,0.0,2323.21,-1.85,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.4842358,3723,Person A,-78.1,2315.6,0.0,2325.08,-1.75,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.5547411,3724,Person A,-76.6,2317.7,0.0,2325.02,-1.7,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.6362586,3725,Person A,-75.1,2319.5,0.0,2324.94,-1.63,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.7058525,3726,Person A,-73.6,2320.8,-80.0,2322.85,-1.55,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.7666426,3727,Person A,-71.7,2321.6,0.0,2322.78,-1.48,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.8296924,3728,Person A,-69.5,2322.1,0.0,2322.72,-1.43,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.901094,3729,Person A,-67.4,2322.4,0.0,2322.72,-1.43,True,Active,hafsa,None,Normal,2: Standing / idle
1790362115.9794726,3730,Person A,-65.1,2322.8,0.0,2325.65,-1.36,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.06159,3731,Person A,-62.3,2323.4,0.0,2327.5,-1.18,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.1216464,3732,Person A,-58.8,2324.0,0.0,2328.34,-0.98,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.183231,3733,Person A,-54.8,2324.6,0.0,2330.21,-0.76,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.2558165,3734,Person A,-50.2,2325.3,0.0,2331.11,-0.57,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.3350163,3735,Person A,-45.7,2326.3,0.0,2334.09,-0.52,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.4039333,3736,Person A,-41.7,2327.8,0.0,2337.11,-0.56,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.4676383,3737,Person A,-38.5,2329.1,0.0,2335.17,-0.69,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.5294902,3738,Person A,-35.7,2330.3,0.0,2334.19,-0.74,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.610574,3739,Person A,-33.4,2330.9,0.0,2328.26,-0.86,True,Active,hafsa,None,Normal,2: Standing / idle
1790362116.6780374,3740,Person A,-31.7,2330.7,0.0,2323.31,-0.94,True,Active,hafsa,None,Normal,2: Standing / idle
