timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789496272.5333173,53315,Person E,1921.67,2821.89,160.0,3408.11,33.92,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496272.632479,53316,Person E,1919.4,2822.4,160.0,3405.6,33.89,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496272.694975,53317,Person E,1916.1,2823.2,320.0,3407.26,33.87,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496272.773098,53318,Person E,1912.9,2824.4,320.0,3411.71,33.92,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496272.8668382,53319,Person E,1910.5,2825.5,240.0,3415.09,34.07,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496272.990747,53320,Person E,1909.6,2826.1,160.0,3417.09,34.21,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.066654,53321,Person E,1909.5,2826.2,160.0,3415.47,34.29,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.1549857,53322,Person E,1910.4,2826.0,320.0,3415.77,34.32,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.35009,53323,Person E,1912.5,2825.8,320.0,3418.34,34.42,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.4834712,53324,Person E,1915.5,2825.0,160.0,3417.56,34.49,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.5997233,53325,Person E,1918.5,2823.9,-80.0,3415.86,34.44,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.7164726,53326,Person E,1921.2,2823.0,-80.0,3413.3,34.35,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.784505,53327,Person E,1923.7,2821.6,640.0,3409.69,34.35,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.8664966,53328,Person E,1925.8,2819.0,80.0,3402.01,34.46,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496273.966511,53329,Person E,1927.2,2815.6,320.0,3394.9,34.58,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.0671363,53330,Person E,1928.2,2812.6,320.0,3398.0,34.63,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.1332436,53331,Person E,1928.9,2810.4,-80.0,3401.29,34.59,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.2166297,53332,Person E,1929.5,2808.5,160.0,3403.5,34.59,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.2832973,53333,Person E,1929.3,2806.6,160.0,3401.54,34.57,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.3912103,53334,Person E,1928.8,2805.2,320.0,3403.19,34.55,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.4711628,53335,Person E,1929.1,2803.8,320.0,3406.03,34.62,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.5493028,53336,Person E,1930.4,2801.9,160.0,3405.01,34.71,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.6117985,53337,Person E,1932.1,2800.2,160.0,3405.33,34.75,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789496274.7211533,53338,Person E,1933.2,2799.5,-80.0,3402.48,34.68,True,Active,shazia,None,Normal,5: Lying down (controlled)
