timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725377.7164788,4517,Person A,1520.6,3041.0,160.0,3397.94,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725377.790245,4518,Person A,1518.2,3041.5,-80.0,3396.63,26.26,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725377.8923497,4519,Person A,1515.2,3042.2,160.0,3395.34,26.14,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725377.9860935,4520,Person A,1512.8,3042.7,160.0,3392.19,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.064218,4521,Person A,1510.8,3042.9,80.0,3389.95,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.1677318,4522,Person A,1508.5,3043.0,160.0,3390.85,26.18,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.2669294,4523,Person A,1506.0,3042.9,0.0,3389.94,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.3664303,4524,Person A,1503.6,3042.9,160.0,3390.82,26.26,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.5163443,4525,Person A,1502.0,3042.8,160.0,3391.69,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.6160152,4526,Person A,1501.3,3042.3,160.0,3390.34,26.43,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.7163582,4527,Person A,1501.2,3041.6,160.0,3391.23,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.8332503,4528,Person A,1501.7,3040.8,320.0,3391.68,26.4,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725378.934978,4529,Person A,1502.9,3040.2,160.0,3395.27,26.37,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725379.0164144,4530,Person A,1504.2,3040.4,160.0,3399.74,26.37,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725379.083269,4531,Person A,1505.7,3040.8,240.0,3400.18,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725379.1664515,4532,Person A,1507.4,3041.0,160.0,3400.18,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
