timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788723710.9083996,1277,Person B,1536.9,3025.7,160.0,3399.38,27.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.0079734,1278,Person B,1537.7,3025.8,240.0,3397.15,27.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.086092,1279,Person B,1537.9,3025.8,160.0,3392.2,26.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.1642118,1280,Person B,1538.2,3025.7,160.0,3389.95,26.94,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.2267075,1281,Person B,1538.4,3025.6,-80.0,3388.14,26.88,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.3248677,1282,Person B,1537.8,3025.4,80.0,3385.43,26.75,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.441633,1283,Person B,1536.3,3025.4,160.0,3384.52,26.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.525037,1284,Person B,1533.3,3026.0,-80.0,3387.2,26.44,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.5917072,1285,Person B,1529.1,3027.1,160.0,3390.37,26.28,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.6925468,1286,Person B,1524.9,3028.2,160.0,3390.81,26.29,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.7750976,1287,Person B,1520.7,3029.1,160.0,3388.57,26.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723711.8919523,1288,Person B,1516.8,3030.1,160.0,3388.56,26.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.0252457,1289,Person B,1513.5,3031.1,-80.0,3386.31,26.41,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.1598647,1290,Person B,1510.4,3032.0,80.0,3384.08,26.41,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.2586567,1291,Person B,1507.8,3033.0,160.0,3385.42,26.41,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.3260908,1292,Person B,1506.0,3034.5,240.0,3390.79,26.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.4410486,1293,Person B,1505.0,3036.6,160.0,3398.85,26.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.5088036,1294,Person B,1505.2,3038.3,160.0,3403.32,26.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.5754797,1295,Person B,1506.0,3039.4,-80.0,3403.77,26.32,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.6589968,1296,Person B,1506.6,3040.5,160.0,3403.33,26.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.724927,1297,Person B,1507.0,3041.6,240.0,3400.2,26.31,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.7954473,1298,Person B,1507.1,3042.5,160.0,3397.07,26.32,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.873568,1299,Person B,1507.1,3043.6,160.0,3396.17,26.32,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723712.951684,1300,Person B,1507.0,3044.9,80.0,3395.28,26.29,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.0298216,1301,Person B,1506.6,3046.6,160.0,3398.88,26.23,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.0922992,1302,Person B,1506.3,3048.4,160.0,3405.6,26.19,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.1704183,1303,Person B,1505.6,3050.1,-80.0,3411.01,26.11,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.2485375,1304,Person B,1504.9,3052.1,160.0,3418.17,26.09,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.311054,1305,Person B,1504.7,3053.9,160.0,3419.04,26.15,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.3891726,1306,Person B,1504.7,3055.3,160.0,3415.89,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.4672923,1307,Person B,1505.0,3056.7,160.0,3414.08,26.25,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.5454006,1308,Person B,1505.2,3058.2,240.0,3411.4,26.23,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.6547606,1309,Person B,1505.0,3059.6,80.0,3407.84,26.19,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.7328994,1310,Person B,1504.9,3061.1,160.0,3408.3,26.17,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.7953792,1311,Person B,1504.7,3062.6,240.0,3411.47,26.08,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.8734963,1312,Person B,1504.4,3064.1,160.0,3417.75,26.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723713.935995,1313,Person B,1504.8,3065.1,160.0,3421.75,26.09,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.0453784,1314,Person B,1505.1,3065.3,240.0,3421.29,26.12,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.1078556,1315,Person B,1505.1,3065.3,160.0,3419.04,26.15,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.185977,1316,Person B,1504.8,3065.3,160.0,3414.56,26.15,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.264095,1317,Person B,1504.3,3065.2,160.0,3410.97,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.3265936,1318,Person B,1504.0,3065.0,160.0,3408.28,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.4203568,1319,Person B,1503.8,3064.7,-80.0,3404.27,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.4984572,1320,Person B,1503.7,3064.1,80.0,3402.47,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.5609536,1321,Person B,1503.9,3063.2,160.0,3404.27,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.6390717,1322,Person B,1503.9,3062.5,240.0,3411.47,26.08,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.7171886,1323,Person B,1503.4,3062.4,160.0,3418.65,26.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.7953086,1324,Person B,1503.1,3062.5,160.0,3420.87,26.06,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.8734486,1325,Person B,1502.9,3062.5,160.0,3418.16,26.12,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723714.9515686,1326,Person B,1503.2,3062.5,160.0,3415.89,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.0140631,1327,Person B,1503.6,3062.4,240.0,3411.84,26.25,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.1078064,1328,Person B,1503.5,3062.3,80.0,3406.94,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.2171767,1329,Person B,1503.4,3062.4,160.0,3404.72,26.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.2796545,1330,Person B,1503.4,3062.5,0.0,3403.37,26.19,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.3577738,1331,Person B,1503.6,3062.6,160.0,3406.05,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.4202664,1332,Person B,1504.3,3062.2,160.0,3410.96,26.22,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.5296335,1333,Person B,1505.0,3061.6,-80.0,3416.34,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.607773,1334,Person B,1505.7,3061.2,160.0,3420.36,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.6858938,1335,Person B,1506.4,3061.1,160.0,3420.35,26.24,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.7483704,1336,Person B,1507.0,3060.9,160.0,3416.75,26.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.8264906,1337,Person B,1507.6,3060.7,160.0,3412.71,26.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.8889892,1338,Person B,1508.5,3060.5,240.0,3409.13,26.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723715.9827318,1339,Person B,1509.3,3060.4,80.0,3407.36,26.29,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.0608518,1340,Person B,1509.7,3060.7,160.0,3407.83,26.23,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.1233633,1341,Person B,1509.9,3060.7,0.0,3406.93,26.23,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.2170928,1342,Person B,1509.9,3060.6,160.0,3410.06,26.23,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.2952108,1343,Person B,1510.0,3060.5,160.0,3415.89,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.388952,1344,Person B,1510.1,3060.5,160.0,3420.8,26.21,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.4514668,1345,Person B,1510.0,3061.1,160.0,3425.29,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.5452101,1346,Person B,1509.8,3062.3,160.0,3426.63,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.6233306,1347,Person B,1509.5,3063.7,160.0,3423.93,26.21,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.7014296,1348,Person B,1509.5,3065.2,160.0,3422.58,26.24,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.8264415,1349,Person B,1509.5,3066.5,240.0,3419.02,26.19,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.9045615,1350,Person B,1509.5,3067.7,80.0,3418.6,26.14,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723716.9983053,1351,Person B,1509.5,3069.1,160.0,3419.49,26.13,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.0764053,1352,Person B,1509.2,3070.2,0.0,3418.61,26.1,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.1701517,1353,Person B,1508.8,3071.0,160.0,3421.31,26.08,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.248272,1354,Person B,1508.5,3071.8,160.0,3426.66,26.11,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.3264077,1355,Person B,1508.2,3072.4,-80.0,3429.35,26.09,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.4201508,1356,Person B,1508.1,3073.0,160.0,3431.57,26.12,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.5295,1357,Person B,1508.0,3073.8,240.0,3430.67,26.13,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788723717.5919943,1358,Person B,1507.9,3074.4,160.0,3427.52,26.18,True,Active,Zoya,None,Normal,5: Lying down (controlled)
