timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790443854.7114825,48845,Target 0,-13.0,1513.0,-80.0,1513.06,-0.49,True,Active,muhib,Backward,Normal,1: Walking
1790443854.7336218,48846,Target 0,42.0,1530.0,-240.0,1530.58,1.57,True,Active,muhib,Backward,Normal,1: Walking
1790443854.8900106,48847,Target 0,107.0,1551.0,-240.0,1554.69,3.95,True,Active,muhib,Backward,Normal,1: Walking
1790443854.9098885,48848,Target 0,167.0,1581.0,-240.0,1589.8,6.03,True,Active,muhib,Backward,Normal,1: Walking
1790443854.992673,48849,Target 0,227.0,1605.0,-320.0,1620.97,8.05,True,Active,muhib,Backward,Normal,1: Walking
1790443855.2735333,48850,Target 0,272.0,1614.0,-390.0,1636.76,9.57,True,Active,muhib,Backward,Normal,1: Walking
1790443855.2995467,48851,Target 0,313.0,1641.0,-560.0,1670.58,10.8,True,Active,muhib,Backward,Normal,1: Walking
1790443855.3220553,48852,Target 0,374.0,1679.0,-390.0,1720.15,12.56,True,Active,muhib,Backward,Normal,1: Walking
1790443855.4281015,48853,Target 0,450.0,1737.0,-240.0,1794.34,14.52,True,Active,muhib,Backward,Normal,1: Walking
1790443855.448406,48854,Target 0,519.0,1780.0,-80.0,1854.12,16.26,True,Active,muhib,Backward,Normal,1: Walking
1790443855.5491538,48855,Target 0,575.0,1805.0,-80.0,1894.37,17.67,True,Active,muhib,Backward,Normal,1: Walking
1790443855.599342,48856,Target 0,617.0,1813.0,-80.0,1915.11,18.79,True,Active,muhib,Backward,Normal,1: Walking
1790443855.710348,48857,Target 0,637.0,1821.0,-160.0,1929.2,19.28,True,Active,muhib,Backward,Normal,1: Walking
1790443855.7955103,48858,Target 0,670.0,1825.0,160.0,1944.1,20.16,True,Active,muhib,Backward,Normal,1: Walking
1790443855.8491323,48859,Target 0,696.0,1808.0,-160.0,1937.34,21.05,True,Active,muhib,Backward,Normal,1: Walking
1790443855.9989293,48860,Target 0,701.0,1789.0,0.0,1921.44,21.4,True,Active,muhib,Backward,Normal,1: Walking
