timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787665057.794445,1313,Person B,889.1,1280.1,0.0,1557.8,34.62,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665057.8409564,1314,Person B,888.4,1280.1,0.0,1555.33,34.68,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665057.9299002,1315,Person B,887.6,1279.9,-80.0,1552.3,34.71,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.0187075,1316,Person B,886.4,1279.6,0.0,1549.2,34.61,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.107583,1317,Person B,885.2,1279.2,-80.0,1548.07,34.55,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.1981845,1318,Person B,884.3,1278.9,-80.0,1550.02,34.59,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.2866874,1319,Person B,883.6,1278.7,-80.0,1552.81,34.61,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.3748584,1320,Person B,883.0,1278.5,-80.0,1555.59,34.63,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.463941,1321,Person B,883.0,1278.4,80.0,1558.12,34.7,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.552724,1322,Person B,883.4,1278.4,80.0,1560.08,34.74,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.6420925,1323,Person B,884.0,1278.3,80.0,1560.4,34.82,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.7312963,1324,Person B,884.3,1278.6,80.0,1559.51,34.71,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.8203335,1325,Person B,884.6,1279.1,0.0,1558.12,34.7,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.9089277,1326,Person B,885.2,1279.6,80.0,1556.73,34.69,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665058.999681,1327,Person B,885.8,1280.0,80.0,1554.77,34.65,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.0873926,1328,Person B,886.1,1280.2,80.0,1553.37,34.64,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.1754117,1329,Person B,886.3,1280.0,0.0,1552.3,34.71,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.265536,1330,Person B,886.4,1279.5,0.0,1552.05,34.77,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.3536332,1331,Person B,886.2,1278.7,0.0,1550.4,34.81,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.442854,1332,Person B,885.7,1277.7,-80.0,1549.01,34.8,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.5313458,1333,Person B,884.8,1276.7,-80.0,1547.05,34.76,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.621216,1334,Person B,884.2,1275.6,0.0,1547.05,34.76,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.7093992,1335,Person B,883.9,1274.5,0.0,1547.37,34.84,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.7988126,1336,Person B,884.0,1273.9,0.0,1552.37,34.85,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.887631,1337,Person B,884.6,1274.0,0.0,1559.01,34.81,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665059.976778,1338,Person B,885.3,1274.3,0.0,1559.83,34.79,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.0654044,1339,Person B,885.6,1274.7,0.0,1557.3,34.72,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.1542664,1340,Person B,885.8,1275.1,0.0,1556.47,34.74,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.246132,1341,Person B,885.9,1275.5,0.0,1554.26,34.75,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.332887,1342,Person B,886.0,1275.8,0.0,1552.05,34.77,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.421441,1343,Person B,886.0,1276.2,0.0,1550.34,34.67,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.510638,1344,Person B,885.2,1276.8,0.0,1547.45,34.39,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.5993595,1345,Person B,883.5,1277.7,0.0,1545.16,34.13,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.6880782,1346,Person B,881.9,1278.5,0.0,1549.89,34.19,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.7775872,1347,Person B,880.2,1278.9,0.0,1552.67,34.21,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787665060.8661797,1348,Person B,878.1,1279.3,0.0,1551.25,34.07,True,Active,shahmeer,Forward,Normal,2: Standing / idle
