timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889010.6883447,14136,Person E,1465.6,2969.3,160.0,3313.42,26.39,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889010.7733066,14137,Person E,1467.9,2969.3,-160.0,3314.31,26.46,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889010.8576055,14138,Person E,1469.1,2969.3,-80.0,3314.77,26.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889010.935726,14139,Person E,1468.8,2969.6,-240.0,3313.9,26.26,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.0047698,14140,Person E,1467.4,2970.2,160.0,3313.49,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.120531,14141,Person E,1466.4,2970.5,640.0,3312.15,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.2770383,14142,Person E,1465.5,2971.0,-240.0,3312.62,26.09,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.4087284,14143,Person E,1465.1,2971.6,160.0,3313.52,26.09,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.4878209,14144,Person E,1464.4,2972.1,0.0,3312.2,26.04,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.5714962,14145,Person E,1463.2,2972.6,160.0,3311.74,26.06,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.6883154,14146,Person E,1461.1,2973.2,-160.0,3309.53,26.02,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.8049996,14147,Person E,1458.8,2974.0,160.0,3311.31,26.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.8884068,14148,Person E,1457.6,2974.2,390.0,3311.25,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889011.9722373,14149,Person E,1457.2,2974.1,-240.0,3311.24,26.2,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.0546772,14150,Person E,1456.8,2973.8,-80.0,3309.03,26.12,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.1549363,14151,Person E,1456.5,2973.5,390.0,3308.13,26.13,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.238426,14152,Person E,1457.2,2972.8,160.0,3309.43,26.26,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.327266,14153,Person E,1458.5,2971.8,-80.0,3310.3,26.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.3883998,14154,Person E,1460.6,2970.2,390.0,3307.15,26.49,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.4790325,14155,Person E,1462.7,2968.2,-240.0,3303.12,26.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.5587735,14156,Person E,1465.6,2966.0,160.0,3302.68,26.64,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.6590316,14157,Person E,1468.4,2963.7,0.0,3303.12,26.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.7437158,14158,Person E,1470.1,2961.9,-240.0,3302.67,26.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.8062115,14159,Person E,1471.4,2960.6,160.0,3305.36,26.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.8854344,14160,Person E,1473.3,2959.2,0.0,3304.91,26.53,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889012.990696,14161,Person E,1474.9,2957.8,-80.0,3302.68,26.49,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.0909693,14162,Person E,1475.0,2956.7,-160.0,3300.01,26.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.160018,14163,Person E,1473.8,2956.0,160.0,3298.7,26.23,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.2447028,14164,Person E,1472.1,2955.8,390.0,3297.81,26.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.3228097,14165,Person E,1469.8,2956.1,-160.0,3295.6,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.4071484,14166,Person E,1467.1,2956.7,240.0,3296.04,26.18,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.5074632,14167,Person E,1464.6,2957.0,720.0,3294.67,26.25,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.5921195,14168,Person E,1462.6,2957.0,-160.0,3293.78,26.25,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.6767385,14169,Person E,1460.4,2956.6,-80.0,3292.01,26.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.7457418,14170,Person E,1457.3,2956.9,-80.0,3293.88,26.02,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.8303857,14171,Person E,1453.7,2957.7,-160.0,3293.97,25.86,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889013.9460707,14172,Person E,1450.0,2958.6,-160.0,3291.86,25.71,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.0085475,14173,Person E,1446.4,2959.3,640.0,3289.26,25.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.0931804,14174,Person E,1442.5,2960.2,-240.0,3288.87,25.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.1778522,14175,Person E,1439.4,2961.1,160.0,3290.16,25.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.278123,14176,Person E,1436.5,2961.5,0.0,3286.95,25.69,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.3627903,14177,Person E,1434.2,2961.6,160.0,3285.47,25.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.447434,14178,Person E,1432.9,2961.1,-160.0,3283.56,26.09,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889014.5099301,14179,Person E,1433.2,2960.4,160.0,3287.06,26.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
