timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889378.6908288,18275,Person E,1472.5,2989.3,390.0,3330.44,26.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889378.7697217,18276,Person E,1471.4,2988.2,160.0,3331.75,26.41,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889378.8377445,18277,Person E,1471.6,2987.0,-80.0,3333.53,26.51,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889378.9223828,18278,Person E,1473.2,2986.1,160.0,3338.0,26.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889378.9913878,18279,Person E,1475.8,2985.8,-160.0,3340.69,26.6,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.0916827,18280,Person E,1479.3,2986.0,160.0,3344.71,26.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.2217824,18281,Person E,1483.5,2986.1,320.0,3346.06,26.71,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.3840737,18282,Person E,1487.5,2986.3,-160.0,3345.17,26.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.482815,18283,Person E,1491.5,2986.8,160.0,3346.96,26.7,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.5719817,18284,Person E,1495.2,2987.2,390.0,3347.86,26.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.6385589,18285,Person E,1499.0,2987.4,160.0,3349.23,26.86,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.7720852,18286,Person E,1502.6,2987.1,-80.0,3345.25,26.99,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.87224,18287,Person E,1506.7,2986.2,160.0,3344.03,27.21,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889379.955839,18288,Person E,1510.9,2984.4,-160.0,3341.02,27.37,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.0389652,18289,Person E,1515.5,2982.4,160.0,3343.78,27.46,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.1054623,18290,Person E,1520.2,2979.9,320.0,3343.85,27.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.2221487,18291,Person E,1524.3,2977.3,-160.0,3341.62,27.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.305494,18292,Person E,1528.4,2975.0,160.0,3343.39,27.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.3889186,18293,Person E,1532.8,2972.4,390.0,3343.89,27.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.4715414,18294,Person E,1537.4,2969.7,160.0,3344.86,27.65,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.5371742,18295,Person E,1541.4,2967.0,-80.0,3343.55,27.68,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.637311,18296,Person E,1545.0,2964.3,390.0,3337.82,27.75,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.7219412,18297,Person E,1547.3,2961.7,-160.0,3331.58,27.76,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.8000863,18298,Person E,1548.9,2959.6,160.0,3329.81,27.78,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.884757,18299,Person E,1550.0,2957.3,320.0,3328.5,27.81,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889380.9693947,18300,Person E,1550.4,2955.2,-160.0,3327.11,27.77,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889381.054033,18301,Person E,1550.5,2953.7,160.0,3328.79,27.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889381.1542041,18302,Person E,1550.5,2952.3,390.0,3330.98,27.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
