timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790411674.8344347,7183,Person 8,779.3,1011.4,-240.0,1510.35,36.06,True,Active,hafsa,None,Normal,1: Walking
1790411674.9175096,7184,Person 8,795.1,1053.2,-160.0,1513.35,34.45,True,Active,hafsa,None,Normal,1: Walking
1790411674.99671,7185,Person 8,804.5,1093.5,-240.0,1504.81,32.79,True,Active,hafsa,None,Normal,1: Walking
1790411675.0854912,7186,Person 8,808.6,1132.4,-320.0,1514.35,31.22,True,Active,hafsa,None,Normal,1: Walking
1790411675.1626096,7187,Person 8,809.5,1171.0,-320.0,1525.88,29.66,True,Active,hafsa,None,Normal,1: Walking
1790411675.2228887,7188,Person 8,812.1,1211.6,-480.0,1574.65,28.94,True,Active,hafsa,None,Normal,1: Walking
1790411675.2945843,7189,Person 8,813.1,1252.5,-320.0,1608.08,27.76,True,Active,hafsa,None,Normal,1: Walking
1790411675.3563025,7190,Person 8,808.2,1292.7,-480.0,1637.7,26.55,True,Active,hafsa,None,Normal,1: Walking
1790411675.42828,7191,Person 8,794.7,1331.1,-320.0,1665.93,25.15,True,Active,hafsa,None,Normal,1: Walking
1790411675.4986298,7192,Person 8,773.9,1366.9,-160.0,1686.7,24.07,True,Active,hafsa,None,Normal,1: Walking
1790411675.5592341,7193,Person 8,752.8,1401.1,-160.0,1703.72,23.45,True,Active,hafsa,None,Normal,1: Walking
1790411675.6196527,7194,Person 8,734.5,1435.0,-160.0,1723.8,22.98,True,Active,hafsa,None,Normal,1: Walking
1790411675.6963978,7195,Person 8,719.1,1470.2,-160.0,1746.89,22.23,True,Active,hafsa,None,Normal,1: Walking
1790411675.7741907,7196,Person 8,706.2,1505.8,-390.0,1776.55,21.67,True,Active,hafsa,None,Normal,1: Walking
1790411675.8657093,7197,Person 8,693.4,1542.2,80.0,1802.56,20.36,True,Active,hafsa,None,Normal,1: Walking
1790411675.9257078,7198,Person 8,675.2,1576.2,160.0,1813.26,18.65,True,Active,hafsa,None,Normal,1: Walking
1790411675.9920156,7199,Person 8,652.9,1608.4,160.0,1822.55,16.77,True,Active,hafsa,None,Normal,1: Walking
1790411676.069864,7200,Person 8,626.8,1638.9,160.0,1831.6,14.9,True,Active,hafsa,None,Normal,1: Walking
1790411676.1336029,7201,Person 8,598.6,1666.0,-80.0,1829.29,13.47,True,Active,hafsa,None,Normal,1: Walking
1790411676.211091,7202,Person 8,568.3,1690.3,-80.0,1824.09,12.18,True,Active,hafsa,None,Normal,1: Walking
1790411676.2790647,7203,Person 8,534.5,1712.2,-160.0,1814.15,10.8,True,Active,hafsa,None,Normal,1: Walking
1790411676.3525138,7204,Person 8,496.3,1731.8,-240.0,1806.59,9.27,True,Active,hafsa,None,Normal,1: Walking
1790411676.431055,7205,Person 8,454.7,1749.2,-240.0,1807.68,7.79,True,Active,hafsa,None,Normal,1: Walking
1790411676.5535188,7206,Person 8,407.9,1764.3,-240.0,1811.78,5.96,True,Active,hafsa,None,Normal,1: Walking
1790411676.628161,7207,Person 8,358.6,1777.7,-160.0,1828.92,4.2,True,Active,hafsa,None,Normal,1: Walking
1790411676.7019935,7208,Person 8,309.3,1789.6,-320.0,1839.06,2.71,True,Active,hafsa,None,Normal,1: Walking
1790411676.77689,7209,Person 8,259.8,1799.2,-160.0,1841.26,0.96,True,Active,hafsa,None,Normal,1: Walking
1790411676.8616629,7210,Person 8,209.9,1806.2,-80.0,1840.21,-0.87,True,Active,hafsa,None,Normal,1: Walking
1790411676.9239755,7211,Person 8,158.9,1812.7,80.0,1845.91,-2.61,True,Active,hafsa,None,Normal,1: Walking
1790411676.9845662,7212,Person 8,109.2,1819.3,0.0,1852.39,-3.47,True,Active,hafsa,None,Normal,1: Walking
1790411677.0725286,7213,Person 8,59.7,1826.8,160.0,1863.46,-4.77,True,Active,hafsa,None,Normal,1: Walking
1790411677.1307352,7214,Person 8,9.5,1834.2,320.0,1868.95,-6.48,True,Active,hafsa,None,Normal,1: Walking
1790411677.1999674,7215,Person 8,-40.7,1840.2,320.0,1868.76,-7.9,True,Active,hafsa,None,Normal,1: Walking
1790411677.2629204,7216,Person 8,-89.7,1842.7,240.0,1851.79,-9.39,True,Active,hafsa,None,Normal,1: Walking
1790411677.3438294,7217,Person 8,-140.0,1839.9,240.0,1833.51,-11.61,True,Active,hafsa,None,Normal,1: Walking
1790411677.4226947,7218,Person 8,-190.4,1833.5,240.0,1821.38,-13.24,True,Active,hafsa,None,Normal,1: Walking
1790411677.5451212,7219,Person 8,-240.5,1825.2,80.0,1819.74,-14.97,True,Active,hafsa,None,Normal,1: Walking
1790411677.6238592,7220,Person 8,-288.7,1815.9,80.0,1819.92,-16.27,True,Active,hafsa,None,Normal,1: Walking
1790411677.6994963,7221,Person 8,-335.5,1805.0,160.0,1820.69,-17.65,True,Active,hafsa,None,Normal,1: Walking
1790411677.7850113,7222,Person 8,-384.7,1791.4,80.0,1816.37,-19.42,True,Active,hafsa,None,Normal,1: Walking
1790411677.8542783,7223,Person 8,-435.2,1775.4,80.0,1820.83,-21.25,True,Active,hafsa,None,Normal,1: Walking
