timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790449405.0050442,3389,Person B,1013.9,1711.8,320.0,2064.75,32.98,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.0720665,3390,Person B,1040.4,1715.6,320.0,2052.26,34.86,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.1201584,3391,Person B,1068.5,1714.8,320.0,2040.1,36.31,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.1670282,3392,Person B,1097.4,1706.6,320.0,2010.05,37.76,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.245128,3393,Person B,1125.6,1692.5,160.0,1981.87,38.92,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.307624,3394,Person B,1150.1,1670.1,160.0,1953.22,39.6,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.385743,3395,Person B,1171.3,1642.4,80.0,1931.78,40.36,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.4326372,3396,Person B,1190.3,1613.5,0.0,1927.75,40.54,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.5219338,3397,Person B,1208.8,1584.8,160.0,1933.83,40.66,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.638698,3398,Person B,1226.3,1555.9,80.0,1936.29,41.11,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.7397,3399,Person B,1242.7,1527.6,80.0,1938.7,41.63,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.8086853,3400,Person B,1254.2,1503.3,240.0,1932.72,41.79,True,Active,ArslanAzad,None,Normal,1: Walking
1790449405.9216893,3401,Person B,1262.1,1483.0,0.0,1932.06,41.77,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.0384092,3402,Person B,1267.3,1468.6,80.0,1932.39,41.6,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.1206546,3403,Person B,1270.8,1459.1,80.0,1931.89,41.5,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.188388,3404,Person B,1274.0,1453.2,160.0,1929.16,41.45,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.2560556,3405,Person B,1276.3,1450.4,160.0,1925.67,41.42,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.3384535,3406,Person B,1278.1,1448.1,160.0,1922.19,41.39,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.4208255,3407,Person B,1279.2,1444.9,320.0,1916.94,41.53,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.5052547,3408,Person B,1278.9,1441.8,390.0,1911.04,41.65,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.605294,3409,Person B,1276.9,1439.0,390.0,1904.49,41.74,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.6886356,3410,Person B,1274.7,1435.9,480.0,1894.96,41.92,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.7720017,3411,Person B,1271.6,1430.3,480.0,1869.7,42.2,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.8553822,3412,Person B,1268.2,1423.1,390.0,1856.11,42.29,True,Active,ArslanAzad,None,Normal,1: Walking
1790449406.955441,3413,Person B,1265.0,1415.1,390.0,1851.0,42.39,True,Active,ArslanAzad,None,Normal,1: Walking
1790449407.0586445,3414,Person B,1261.9,1406.2,240.0,1842.27,42.56,True,Active,ArslanAzad,None,Normal,1: Walking
1790449407.11962,3415,Person B,1259.0,1396.2,320.0,1832.04,42.81,True,Active,ArslanAzad,None,Normal,1: Walking
1790449407.2289894,3416,Person B,1256.0,1385.3,-80.0,1821.26,42.95,True,Active,ArslanAzad,None,Normal,1: Walking
