timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790440152.4032161,7242,Person 11,745.0,1295.5,-80.0,1316.26,16.96,True,Active,zain,Forward,Normal,1: Walking
1790440152.46112,7243,Person 11,669.1,1286.2,-240.0,1287.9,14.48,True,Active,zain,Forward,Normal,1: Walking
1790440152.5488532,7244,Person 11,591.8,1277.6,-240.0,1275.41,11.9,True,Active,zain,Forward,Normal,1: Walking
1790440152.6396983,7245,Person 11,516.2,1269.3,-320.0,1249.63,9.07,True,Active,zain,Forward,Normal,1: Walking
1790440152.726662,7246,Person 11,443.5,1262.9,-320.0,1241.92,6.47,True,Active,zain,Forward,Normal,1: Walking
1790440152.8107436,7247,Person 11,373.8,1257.9,-390.0,1250.32,4.17,True,Active,zain,Forward,Normal,1: Walking
1790440152.9094906,7248,Person 11,305.7,1255.0,-390.0,1268.54,1.67,True,Active,zain,Forward,Normal,1: Walking
1790440152.9888182,7249,Person 11,238.4,1255.9,-480.0,1284.14,-0.85,True,Active,zain,Forward,Normal,1: Walking
1790440153.0837452,7250,Person 11,180.3,1260.6,-320.0,1320.5,-2.73,True,Active,zain,Forward,Normal,1: Walking
1790440153.1675956,7251,Person 11,126.8,1272.1,-240.0,1383.55,-3.48,True,Active,zain,Forward,Normal,1: Walking
1790440153.2565956,7252,Person 11,77.6,1290.1,-390.0,1443.05,-4.29,True,Active,zain,Forward,Normal,1: Walking
1790440153.350696,7253,Person 11,27.4,1308.8,-390.0,1445.25,-7.15,True,Active,zain,Forward,Normal,1: Walking
1790440153.506417,7254,Person 11,-23.8,1328.2,-240.0,1463.34,-9.8,True,Active,zain,Forward,Normal,1: Walking
1790440153.5632048,7255,Person 11,-75.2,1351.4,-240.0,1499.88,-12.2,True,Active,zain,Forward,Normal,1: Walking
1790440153.691659,7256,Person 11,-127.9,1375.2,-390.0,1522.02,-14.73,True,Active,zain,Forward,Normal,1: Walking
1790440153.7216594,7257,Person 11,-182.2,1399.3,-320.0,1555.14,-16.9,True,Active,zain,Forward,Normal,1: Walking
1790440153.8401759,7258,Person 11,-239.0,1421.1,-480.0,1578.02,-19.66,True,Active,zain,Forward,Normal,1: Walking
1790440153.9420927,7259,Person 11,-298.5,1440.2,-560.0,1597.69,-22.6,True,Active,zain,Forward,Normal,1: Walking
1790440153.9906807,7260,Person 11,-362.5,1454.1,-640.0,1618.63,-25.74,True,Active,zain,Forward,Normal,1: Walking
1790440154.0691767,7261,Person 11,-431.4,1461.7,-720.0,1649.36,-27.95,True,Active,zain,Forward,Normal,1: Walking
1790440154.1551774,7262,Person 11,-502.7,1464.9,-720.0,1684.6,-29.17,True,Active,zain,Forward,Normal,1: Walking
1790440154.2686403,7263,Person 11,-572.3,1470.3,-640.0,1726.71,-30.49,True,Active,zain,Forward,Normal,1: Walking
1790440154.3226373,7264,Person 11,-641.0,1476.6,-560.0,1772.32,-31.88,True,Active,zain,Forward,Normal,1: Walking
1790440154.4409466,7265,Person 11,-707.1,1483.6,-320.0,1820.93,-32.49,True,Active,zain,Forward,Normal,1: Walking
1790440154.505939,7266,Person 11,-767.5,1494.4,-320.0,1865.07,-32.1,True,Active,zain,Forward,Normal,1: Walking
1790440154.5912914,7267,Person 11,-822.3,1508.3,-390.0,1909.75,-31.58,True,Active,zain,Forward,Normal,1: Walking
1790440154.6811194,7268,Person 11,-870.0,1527.1,-480.0,1954.06,-31.05,True,Active,zain,Forward,Normal,1: Walking
1790440154.7702308,7269,Person 11,-911.9,1552.2,-480.0,2011.51,-30.9,True,Active,zain,Forward,Normal,1: Walking
1790440154.8694804,7270,Person 11,-948.0,1583.5,-560.0,2066.04,-31.0,True,Active,zain,Forward,Normal,1: Walking
1790440154.9698584,7271,Person 11,-980.3,1618.1,-560.0,2109.98,-31.29,True,Active,zain,Forward,Normal,1: Walking
