timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789493674.824946,24124,Person E,1899.6,2823.1,160.0,3397.87,34.0,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493674.9163706,24125,Person E,1897.3,2822.7,-80.0,3397.85,33.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493674.9875636,24126,Person E,1896.4,2822.2,320.0,3402.01,33.95,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.0657005,24127,Person E,1897.3,2821.8,320.0,3406.46,34.0,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.1438203,24128,Person E,1899.4,2821.8,-80.0,3411.46,34.01,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.2252378,24129,Person E,1901.0,2821.8,-160.0,3410.63,34.02,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.3259196,24130,Person E,1901.8,2822.1,-80.0,3409.22,33.95,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.4259677,24131,Person E,1902.1,2822.6,640.0,3406.45,33.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.5415137,24132,Person E,1902.1,2823.0,160.0,3401.45,33.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.6092503,24133,Person E,1902.2,2823.3,320.0,3399.79,33.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.692697,24134,Person E,1901.8,2823.6,-80.0,3398.12,33.91,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.7845728,24135,Person E,1901.8,2823.6,160.0,3397.85,33.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493675.9094656,24136,Person E,1901.5,2823.1,160.0,3396.19,33.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.00928,24137,Person E,1900.4,2822.6,-80.0,3396.17,33.9,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.0769649,24138,Person E,1899.2,2822.0,320.0,3399.78,33.9,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.159419,24139,Person E,1898.1,2821.5,640.0,3400.34,33.91,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.2261875,24140,Person E,1897.6,2820.7,320.0,3399.79,33.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.3422713,24141,Person E,1897.6,2820.2,320.0,3402.3,33.99,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.4263203,24142,Person E,1898.2,2820.3,-80.0,3405.64,34.01,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.509729,24143,Person E,1899.0,2820.6,160.0,3406.75,34.04,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.5928843,24144,Person E,1899.9,2821.1,-80.0,3407.29,33.99,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.6649861,24145,Person E,1900.9,2822.0,320.0,3410.9,33.99,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.7430854,24146,Person E,1902.4,2823.2,320.0,3414.53,34.05,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.8426204,24147,Person E,1904.9,2823.7,160.0,3414.31,34.2,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493676.9616182,24148,Person E,1907.5,2823.4,160.0,3411.87,34.29,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.0709858,24149,Person E,1910.3,2822.5,160.0,3408.61,34.38,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.1491053,24150,Person E,1913.1,2822.0,240.0,3411.39,34.39,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.2428489,24151,Person E,1915.7,2821.5,640.0,3412.78,34.4,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.3365896,24152,Person E,1918.2,2821.0,320.0,3415.56,34.41,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.4147286,24153,Person E,1920.8,2820.7,320.0,3418.9,34.43,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.4928484,24154,Person E,1923.7,2820.7,-80.0,3423.59,34.4,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.5553246,24155,Person E,1926.2,2820.4,160.0,3422.46,34.37,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.6334445,24156,Person E,1927.5,2820.5,-80.0,3422.65,34.22,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.7115638,24157,Person E,1926.5,2821.4,-80.0,3416.16,33.97,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.7896838,24158,Person E,1923.7,2822.8,640.0,3407.8,33.76,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.8678029,24159,Person E,1919.7,2823.1,160.0,3388.67,33.8,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493677.945924,24160,Person E,1915.2,2822.8,-80.0,3383.68,33.79,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.0709162,24161,Person E,1910.6,2821.9,320.0,3379.52,33.84,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.1490338,24162,Person E,1906.1,2820.2,640.0,3376.21,33.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.227153,24163,Person E,1901.3,2817.7,160.0,3371.24,34.0,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.2896485,24164,Person E,1896.6,2814.5,320.0,3370.7,34.04,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.3677883,24165,Person E,1892.6,2811.5,320.0,3375.16,34.09,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.445888,24166,Person E,1889.7,2808.3,160.0,3379.88,34.12,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.539651,24167,Person E,1888.4,2805.0,160.0,3381.54,34.1,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493678.6021304,24168,Person E,1888.2,2802.1,-80.0,3382.61,34.01,True,Active,shazia,None,Normal,5: Lying down (controlled)
